event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-69-60000,1784535959988.5427,1784535960991,1784535973595.0,1784535974326.5977,1002.457,12604.0,731.598,1784535313595.0,14338.055
ss-42-60000,1784535969788.521,1784535970340,1784535973595.0,1784535974326.5984,551.479,3255.0,731.598,1784535313595.0,4538.077
ss-85-60000,1784535969438.5308,1784535970340,1784535973595.0,1784535974326.6064,901.469,3255.0,731.606,1784535313595.0,4888.076
ss-30-60000,1784535970138.5334,1784535970340,1784535973595.0,1784535974326.6072,201.467,3255.0,731.607,1784535313595.0,4188.074
ss-92-60000,1784535971838.5364,1784535972440,1784535973595.0,1784535974326.6738,601.464,1155.0,731.674,1784535313595.0,2488.137
ss-46-60000,1784535970688.526,1784535971391,1784535973595.0,1784535974326.6758,702.474,2204.0,731.676,1784535313595.0,3638.15
ss-73-60000,1784535946388.525,1784535946590,1784535973595.0,1784535974326.6978,201.475,27005.0,731.698,1784535313595.0,27938.173
ss-97-60000,1784535971938.5354,1784535972440,1784535973595.0,1784535974326.6985,501.465,1155.0,731.698,1784535313595.0,2388.163
ss-25-60000,1784535967338.5303,1784535968241,1784535973595.0,1784535974326.781,902.47,5354.0,731.781,1784535313595.0,6988.251
ss-78-60000,1784535964788.528,1784535965140,1784535973596.0,1784535974326.7827,351.472,8456.0,730.783,1784535313596.0,9538.255
ss-40-60000,1784535967088.5234,1784535967190,1784535973596.0,1784535974326.7937,101.477,6406.0,730.794,1784535313596.0,7238.27
ss-49-60000,1784535972738.5396,1784535973490,1784535973596.0,1784535974326.8215,751.46,106.0,730.822,1784535313596.0,1588.282
ss-88-60000,1784535965388.5264,1784535966140,1784535973596.0,1784535974326.8223,751.474,7456.0,730.822,1784535313596.0,8938.296
ss-22-60000,1784535959388.529,1784535959940,1784535973596.0,1784535974326.823,551.471,13656.0,730.823,1784535313596.0,14938.294
ss-27-60000,1784535970838.5269,1784535971391,1784535973596.0,1784535974326.8237,552.473,2205.0,730.824,1784535313596.0,3488.297
ss-32-60000,1784535972388.5244,1784535972440,1784535973596.0,1784535974326.8245,51.476,1156.0,730.824,1784535313596.0,1938.3
ss-11-60000,1784535970088.5269,1784535970340,1784535973596.0,1784535974326.9219,251.473,3256.0,730.922,1784535313596.0,4238.395
ss-87-60000,1784535971788.533,1784535972440,1784535973597.0,1784535974326.9229,651.467,1157.0,729.923,1784535313597.0,2538.39
ss-76-60000,1784535972838.536,1784535973490,1784535973597.0,1784535974326.9233,651.464,107.0,729.923,1784535313597.0,1488.387
ss-37-60000,1784535965888.5308,1784535966140,1784535973597.0,1784535974326.9238,251.469,7457.0,729.924,1784535313597.0,8438.393
ss-56-60000,1784535957088.5298,1784535957890,1784535973597.0,1784535974326.9246,801.47,15707.0,729.925,1784535313597.0,17238.395
ss-34-60000,1784535970888.5227,1784535971391,1784535973597.0,1784535974326.9258,502.477,2206.0,729.926,1784535313597.0,3438.403
ss-60-60000,1784535971288.5178,1784535971391,1784535973597.0,1784535974326.943,102.482,2206.0,729.943,1784535313597.0,3038.425
ss-36-60000,1784535969088.5266,1784535969290,1784535973597.0,1784535974326.992,201.473,4307.0,729.992,1784535313597.0,5238.465
ss-13-60000,1784535971638.529,1784535972440,1784535973597.0,1784535974326.994,801.471,1157.0,729.994,1784535313597.0,2688.465
ss-89-60000,1784535972488.5237,1784535973490,1784535973597.0,1784535974327.0408,1001.476,107.0,730.041,1784535313597.0,1838.517
ss-52-60000,1784535970388.5208,1784535971391,1784535973597.0,1784535974327.042,1002.479,2206.0,730.042,1784535313597.0,3938.521
ss-93-60000,1784535968638.5386,1784535969290,1784535973598.0,1784535974327.0427,651.461,4308.0,729.043,1784535313598.0,5688.504
ss-24-120000,1784536000138.5269,1784536000539,1784536003801.0,1784536004276.8354,400.473,3262.0,475.835,1784535283801.0,4138.309
ss-39-120000,1784535994288.5464,1784535995290,1784536003803.0,1784536004276.839,1001.454,8513.0,473.839,1784535283803.0,9988.293
ss-19-120000,1784536000388.5256,1784536000539,1784536003803.0,1784536004276.8408,150.474,3264.0,473.841,1784535283803.0,3888.315
ss-54-120000,1784536002188.5278,1784536002589,1784536003803.0,1784536004276.8418,400.472,1214.0,473.842,1784535283803.0,2088.314
ss-2-120000,1784535996138.5447,1784535996340,1784536003804.0,1784536004276.8425,201.455,7464.0,472.843,1784535283804.0,8138.298
ss-21-120000,1784536000238.5396,1784536000539,1784536003804.0,1784536004276.8442,300.46,3265.0,472.844,1784535283804.0,4038.305
ss-12-120000,1784535998188.5264,1784535998440,1784536003804.0,1784536004276.846,251.474,5364.0,472.846,1784535283804.0,6088.32
ss-72-120000,1784535990038.5269,1784535990189,1784536003804.0,1784536004276.8467,150.473,13615.0,472.847,1784535283804.0,14238.32
ss-14-120000,1784535997888.5266,1784535998440,1784536003804.0,1784536004276.8481,551.473,5364.0,472.848,1784535283804.0,6388.322
ss-91-120000,1784536002838.5376,1784536003590,1784536003804.0,1784536004276.852,751.462,214.0,472.852,1784535283804.0,1438.314
ss-98-120000,1784535996738.5352,1784535997390,1784536003804.0,1784536004276.8528,651.465,6414.0,472.853,1784535283804.0,7538.318
ss-7-120000,1784535991388.5356,1784535992240,1784536003804.0,1784536004276.8533,851.464,11564.0,472.853,1784535283804.0,12888.318
ss-16-120000,1784535995888.5408,1784535996340,1784536003804.0,1784536004276.8584,451.459,7464.0,472.858,1784535283804.0,8388.318
ss-9-120000,1784535994438.5366,1784535995290,1784536003805.0,1784536004276.8591,851.463,8515.0,471.859,1784535283805.0,9838.323
