event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-21-0,1784622041569.9275,1784622041743,1784622043020.0,1784622043742.4507,173.073,1277.0,722.451,1784621983020.0,2172.523
tc-2-0,1784622041999.962,1784622042753,1784622043020.0,1784622043742.451,753.038,267.0,722.451,1784621983020.0,1742.489
tc-39-0,1784622041989.9565,1784622042753,1784622043021.0,1784622043742.4534,763.043,268.0,721.453,1784621983021.0,1752.497
tc-93-0,1784622041499.9648,1784622041743,1784622043021.0,1784622043742.4583,243.035,1278.0,721.458,1784621983021.0,2242.493
tc-89-0,1784622042269.953,1784622042753,1784622043021.0,1784622043742.4587,483.047,268.0,721.459,1784621983021.0,1472.506
tc-11-0,1784622041789.9548,1784622042753,1784622043021.0,1784622043742.459,963.045,268.0,721.459,1784621983021.0,1952.504
tc-87-0,1784622042129.9514,1784622042753,1784622043021.0,1784622043742.4617,623.049,268.0,721.462,1784621983021.0,1612.51
tc-76-0,1784622042339.9453,1784622042753,1784622043021.0,1784622043742.4622,413.055,268.0,721.462,1784621983021.0,1402.517
tc-34-0,1784622041949.962,1784622042753,1784622043021.0,1784622043742.4624,803.038,268.0,721.462,1784621983021.0,1792.5
tc-13-0,1784622042099.9448,1784622042753,1784622043021.0,1784622043742.463,653.055,268.0,721.463,1784621983021.0,1642.518
tc-54-0,1784622041429.9524,1784622041743,1784622043021.0,1784622043742.4631,313.048,1278.0,721.463,1784621983021.0,2312.511
tc-24-0,1784622041759.9536,1784622042753,1784622043022.0,1784622043742.4636,993.046,269.0,720.464,1784621983022.0,1982.51
tc-12-0,1784622039069.9312,1784622039723,1784622043022.0,1784622043742.4639,653.069,3299.0,720.464,1784621983022.0,4672.533
tc-7-0,1784622041889.9497,1784622042753,1784622043022.0,1784622043742.4644,863.05,269.0,720.464,1784621983022.0,1852.515
tc-72-0,1784622042210.624,1784622042753,1784622043022.0,1784622043742.4646,542.376,269.0,720.465,1784621983022.0,1531.841
tc-91-0,1784622042229.9333,1784622042753,1784622043022.0,1784622043742.4648,523.067,269.0,720.465,1784621983022.0,1512.531
tc-79-0,1784622039219.9346,1784622039723,1784622043022.0,1784622043742.465,503.065,3299.0,720.465,1784621983022.0,4522.531
tc-28-0,1784622042329.901,1784622042753,1784622043022.0,1784622043742.465,423.099,269.0,720.465,1784621983022.0,1412.564
tc-63-0,1784622041709.9424,1784622041743,1784622043023.0,1784622043742.4653,33.058,1280.0,719.465,1784621983023.0,2032.523
