event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-64-60000,1784422588912.3623,1784422589914,1784422595161.0,1784422595259.791,1001.638,5247.0,98.791,1784421935161.0,6347.429
ss-65-60000,1784422587412.3745,1784422587814,1784422595161.0,1784422595259.7917,401.625,7347.0,98.792,1784421935161.0,7847.417
ss-66-60000,1784422591012.3596,1784422592015,1784422595161.0,1784422595259.797,1002.64,3146.0,98.797,1784421935161.0,4247.438
ss-67-60000,1784422591912.3398,1784422592015,1784422595161.0,1784422595259.7983,102.66,3146.0,98.798,1784421935161.0,3347.458
ss-68-60000,1784422583312.332,1784422583615,1784422595161.0,1784422595259.8003,302.668,11546.0,98.8,1784421935161.0,11947.468
ss-69-60000,1784422579262.3435,1784422579464,1784422595161.0,1784422595259.8057,201.656,15697.0,98.806,1784421935161.0,15997.462
ss-7-60000,1784422589862.3389,1784422589914,1784422595161.0,1784422595259.8066,51.661,5247.0,98.807,1784421935161.0,5397.468
ss-70-60000,1784422591312.373,1784422592015,1784422595161.0,1784422595259.8167,702.627,3146.0,98.817,1784421935161.0,3947.444
ss-71-60000,1784422574862.332,1784422575264,1784422595161.0,1784422595259.8176,401.668,19897.0,98.818,1784421935161.0,20397.486
ss-72-60000,1784422591462.3618,1784422592015,1784422595161.0,1784422595259.8184,552.638,3146.0,98.818,1784421935161.0,3797.457
ss-73-60000,1784422565662.3335,1784422565815,1784422595161.0,1784422595259.8193,152.667,29346.0,98.819,1784421935161.0,29597.486
ss-74-60000,1784422591962.3132,1784422592015,1784422595161.0,1784422595259.82,52.687,3146.0,98.82,1784421935161.0,3297.507
ss-75-60000,1784422590612.3687,1784422590965,1784422595162.0,1784422595259.8208,352.631,4197.0,97.821,1784421935162.0,4647.452
ss-76-60000,1784422592112.347,1784422593064,1784422595162.0,1784422595259.8218,951.653,2098.0,97.822,1784421935162.0,3147.475
ss-77-60000,1784422585662.364,1784422585714,1784422595162.0,1784422595259.8225,51.636,9448.0,97.823,1784421935162.0,9597.458
ss-78-60000,1784422584062.3362,1784422584665,1784422595162.0,1784422595259.8232,602.664,10497.0,97.823,1784421935162.0,11197.487
ss-79-60000,1784422576512.3406,1784422577364,1784422595162.0,1784422595259.8245,851.659,17798.0,97.824,1784421935162.0,18747.484
ss-8-60000,1784422586812.3496,1784422587814,1784422595162.0,1784422595259.8252,1001.65,7348.0,97.825,1784421935162.0,8447.476
ss-80-60000,1784422585712.3425,1784422585714,1784422595162.0,1784422595259.8262,1.657,9448.0,97.826,1784421935162.0,9547.484
ss-81-60000,1784422591712.349,1784422592015,1784422595162.0,1784422595259.827,302.651,3147.0,97.827,1784421935162.0,3547.478
ss-82-60000,1784422591162.345,1784422592015,1784422595162.0,1784422595259.8276,852.655,3147.0,97.828,1784421935162.0,4097.483
ss-83-60000,1784422588512.336,1784422588864,1784422595162.0,1784422595259.8284,351.664,6298.0,97.828,1784421935162.0,6747.492
ss-84-60000,1784422587212.3303,1784422587814,1784422595162.0,1784422595259.829,601.67,7348.0,97.829,1784421935162.0,8047.499
ss-85-60000,1784422588712.369,1784422588864,1784422595162.0,1784422595259.8298,151.631,6298.0,97.83,1784421935162.0,6547.461
ss-86-60000,1784422584712.376,1784422585714,1784422595162.0,1784422595259.8306,1001.624,9448.0,97.831,1784421935162.0,10547.455
ss-87-60000,1784422591062.3445,1784422592015,1784422595162.0,1784422595259.8313,952.656,3147.0,97.831,1784421935162.0,4197.487
