event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-116,1784541729368.0647,1784541730171,1784541730194.0,1784541731231.3413,802.935,23.0,1037.341,,1863.277
e-117,1784541729418.0662,1784541730171,1784541730194.0,1784541731231.3425,752.934,23.0,1037.343,,1813.276
e-118,1784541729468.0642,1784541730171,1784541730195.0,1784541731231.3435,702.936,24.0,1036.344,,1763.279
e-119,1784541729518.064,1784541730171,1784541730195.0,1784541731231.3442,652.936,24.0,1036.344,,1713.28
e-120,1784541729568.0664,1784541730171,1784541730195.0,1784541731231.3542,602.934,24.0,1036.354,,1663.288
e-121,1784541729618.0586,1784541730171,1784541730195.0,1784541731231.3552,552.941,24.0,1036.355,,1613.297
e-122,1784541729668.0605,1784541730171,1784541730196.0,1784541731231.5566,502.939,25.0,1035.557,,1563.496
e-123,1784541729718.062,1784541730171,1784541730196.0,1784541731231.5583,452.938,25.0,1035.558,,1513.496
e-124,1784541729768.0613,1784541730171,1784541730196.0,1784541731231.5588,402.939,25.0,1035.559,,1463.498
e-125,1784541729818.0635,1784541730171,1784541730196.0,1784541731231.5596,352.937,25.0,1035.56,,1413.496
e-126,1784541729868.0664,1784541730171,1784541730197.0,1784541731231.5708,302.934,26.0,1034.571,,1363.504
e-127,1784541729918.0635,1784541730171,1784541730197.0,1784541731231.5713,252.937,26.0,1034.571,,1313.508
e-128,1784541729968.0608,1784541730171,1784541730198.0,1784541731231.5718,202.939,27.0,1033.572,,1263.511
e-129,1784541730018.0637,1784541730171,1784541730198.0,1784541731231.573,152.936,27.0,1033.573,,1213.509
e-130,1784541730068.062,1784541730171,1784541730198.0,1784541731231.5737,102.938,27.0,1033.574,,1163.512
e-131,1784541730118.0579,1784541730171,1784541730198.0,1784541731231.5742,52.942,27.0,1033.574,,1113.516
e-132,1784541730168.0723,1784541730171,1784541730199.0,1784541731231.5747,2.928,28.0,1032.575,,1063.502
e-133,1784541730218.0627,1784541731221,1784541731231.0,1784541732267.8953,1002.937,10.0,1036.895,,2049.833
e-134,1784541730268.0603,1784541731221,1784541731231.0,1784541732267.898,952.94,10.0,1036.898,,1999.838
e-135,1784541730318.082,1784541731221,1784541731232.0,1784541732267.8984,902.918,11.0,1035.898,,1949.816
e-136,1784541730368.0635,1784541731221,1784541731232.0,1784541732267.8987,852.937,11.0,1035.899,,1899.835
e-137,1784541730418.0615,1784541731221,1784541731232.0,1784541732267.899,802.938,11.0,1035.899,,1849.837
e-138,1784541730468.065,1784541731221,1784541731232.0,1784541732267.8992,752.935,11.0,1035.899,,1799.834
e-139,1784541730518.0613,1784541731221,1784541731232.0,1784541732267.908,702.939,11.0,1035.908,,1749.847
e-140,1784541730568.063,1784541731221,1784541731233.0,1784541732267.9082,652.937,12.0,1034.908,,1699.845
e-141,1784541730618.057,1784541731221,1784541731233.0,1784541732267.9084,602.943,12.0,1034.908,,1649.852
