event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-68,1784542091648.323,1784542091650,1784542091764.0,1784542092838.4885,1.677,114.0,1074.489,,1190.166
e-69,1784542091698.328,1784542092700,1784542092710.0,1784542092838.489,1001.672,10.0,128.489,,1140.161
e-70,1784542091748.333,1784542092700,1784542092710.0,1784542092838.4897,951.667,10.0,128.49,,1090.157
e-71,1784542091798.3313,1784542092700,1784542092710.0,1784542092838.4905,901.669,10.0,128.49,,1040.159
e-72,1784542091848.3218,1784542092700,1784542092711.0,1784542092838.491,851.678,11.0,127.491,,990.169
e-73,1784542091898.3242,1784542092700,1784542092711.0,1784542092838.4917,801.676,11.0,127.492,,940.167
e-74,1784542091948.329,1784542092700,1784542092711.0,1784542092838.4922,751.671,11.0,127.492,,890.163
e-75,1784542091998.328,1784542092700,1784542092711.0,1784542092838.493,701.672,11.0,127.493,,840.165
e-76,1784542092048.328,1784542092700,1784542092711.0,1784542092838.4937,651.672,11.0,127.494,,790.166
e-77,1784542092098.3142,1784542092700,1784542092712.0,1784542092838.4946,601.686,12.0,126.495,,740.18
e-78,1784542092148.3152,1784542092700,1784542092712.0,1784542092838.5327,551.685,12.0,126.533,,690.218
e-79,1784542092198.3179,1784542092700,1784542092712.0,1784542092838.5337,501.682,12.0,126.534,,640.216
e-80,1784542092248.3132,1784542092700,1784542092712.0,1784542092838.7156,451.687,12.0,126.716,,590.402
e-81,1784542092298.3184,1784542092700,1784542092712.0,1784542092838.7175,401.682,12.0,126.718,,540.399
e-82,1784542092348.322,1784542092700,1784542092713.0,1784542092838.7183,351.678,13.0,125.718,,490.396
e-83,1784542092398.3157,1784542092700,1784542092713.0,1784542092839.1523,301.684,13.0,126.152,,440.837
e-84,1784542092448.3152,1784542092700,1784542092713.0,1784542092839.1536,251.685,13.0,126.154,,390.838
e-85,1784542092498.3208,1784542092700,1784542092713.0,1784542092839.1543,201.679,13.0,126.154,,340.833
e-86,1784542092548.3147,1784542092700,1784542092713.0,1784542092839.1548,151.685,13.0,126.155,,290.84
e-87,1784542092598.321,1784542092700,1784542092713.0,1784542092839.1553,101.679,13.0,126.155,,240.834
e-88,1784542092648.3235,1784542092700,1784542092714.0,1784542092839.1558,51.677,14.0,125.156,,190.832
e-89,1784542092698.326,1784542092700,1784542092714.0,1784542092839.1562,1.674,14.0,125.156,,140.83
e-90,1784542092748.32,1784542093750,1784542093757.0,1784542093892.475,1001.68,7.0,135.475,,1144.155
e-91,1784542092798.321,1784542093750,1784542093758.0,1784542093892.4783,951.679,8.0,134.478,,1094.157
e-92,1784542092848.3179,1784542093750,1784542093758.0,1784542093892.4795,901.682,8.0,134.479,,1044.162
e-93,1784542092898.325,1784542093750,1784542093767.0,1784542093892.482,851.675,17.0,125.482,,994.157
e-94,1784542092948.3193,1784542093750,1784542093767.0,1784542093892.4827,801.681,17.0,125.483,,944.163
e-95,1784542092998.3242,1784542093750,1784542093767.0,1784542093892.6318,751.676,17.0,125.632,,894.308
e-96,1784542093048.3186,1784542093750,1784542093768.0,1784542093892.6335,701.681,18.0,124.634,,844.315
e-97,1784542093098.327,1784542093750,1784542093768.0,1784542093892.634,651.673,18.0,124.634,,794.307
e-98,1784542093148.3228,1784542093750,1784542093768.0,1784542093892.6348,601.677,18.0,124.635,,744.312
e-99,1784542093198.321,1784542093750,1784542093768.0,1784542093892.6416,551.679,18.0,124.642,,694.321
e-100,1784542093248.316,1784542093750,1784542093768.0,1784542093892.642,501.684,18.0,124.642,,644.326
e-101,1784542093298.3186,1784542093750,1784542093768.0,1784542093892.6428,451.681,18.0,124.643,,594.324
e-102,1784542093348.3198,1784542093750,1784542093769.0,1784542093892.8635,401.68,19.0,123.864,,544.544
e-103,1784542093398.316,1784542093750,1784542093769.0,1784542093892.8645,351.684,19.0,123.865,,494.549
e-104,1784542093448.3196,1784542093750,1784542093769.0,1784542093892.865,301.68,19.0,123.865,,444.545
e-105,1784542093498.3193,1784542093750,1784542093769.0,1784542093892.8655,251.681,19.0,123.865,,394.546
e-106,1784542093548.3179,1784542093750,1784542093769.0,1784542093892.866,201.682,19.0,123.866,,344.548
e-107,1784542093598.3252,1784542093750,1784542093770.0,1784542093892.8665,151.675,20.0,122.866,,294.541
e-108,1784542093648.3215,1784542093750,1784542093770.0,1784542093892.867,101.678,20.0,122.867,,244.545
e-109,1784542093698.3206,1784542093750,1784542093770.0,1784542093892.8684,51.679,20.0,122.868,,194.548
e-110,1784542093748.3184,1784542093750,1784542093770.0,1784542093892.869,1.682,20.0,122.869,,144.551
e-111,1784542093798.3184,1784542094801,1784542094807.0,1784542094937.3418,1002.682,6.0,130.342,,1139.023
e-112,1784542093848.3196,1784542094801,1784542094808.0,1784542094937.3457,952.68,7.0,129.346,,1089.026
e-113,1784542093898.3103,1784542094801,1784542094808.0,1784542094937.3472,902.69,7.0,129.347,,1039.037
e-114,1784542093948.3242,1784542094801,1784542094808.0,1784542094937.3481,852.676,7.0,129.348,,989.024
e-115,1784542093998.318,1784542094801,1784542094808.0,1784542094937.349,802.682,7.0,129.349,,939.031
