event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-8598-0,1784505313331.3167,1784505313933,1784505316184.0,1784505317160.6904,601.683,2251.0,976.69,1784505256184.0,3829.374
tc-3124-0,1784505313281.3096,1784505313933,1784505316184.0,1784505317160.6948,651.69,2251.0,976.695,1784505256184.0,3879.385
tc-2713-0,1784505313231.3157,1784505313933,1784505316184.0,1784505317160.7207,701.684,2251.0,976.721,1784505256184.0,3929.405
tc-1854-0,1784505313181.3137,1784505313933,1784505316184.0,1784505317160.7214,751.686,2251.0,976.721,1784505256184.0,3979.408
tc-5147-0,1784505313131.3132,1784505313933,1784505316184.0,1784505317160.8176,801.687,2251.0,976.818,1784505256184.0,4029.504
tc-6444-0,1784505313081.3188,1784505313933,1784505316185.0,1784505317160.8188,851.681,2252.0,975.819,1784505256185.0,4079.5
tc-985-0,1784505313031.3167,1784505313933,1784505316185.0,1784505317160.8196,901.683,2252.0,975.82,1784505256185.0,4129.503
tc-6805-0,1784505312981.3147,1784505313933,1784505316185.0,1784505317160.848,951.685,2252.0,975.848,1784505256185.0,4179.533
tc-9766-0,1784505312931.313,1784505313933,1784505316185.0,1784505317160.9934,1001.687,2252.0,975.993,1784505256185.0,4229.68
tc-3488-0,1784505312881.3147,1784505312884,1784505316185.0,1784505317160.9941,2.685,3301.0,975.994,1784505256185.0,4279.679
tc-6446-0,1784505312831.318,1784505312884,1784505316185.0,1784505317160.995,52.682,3301.0,975.995,1784505256185.0,4329.677
tc-9745-0,1784505312781.3042,1784505312884,1784505316185.0,1784505317161.0596,102.696,3301.0,976.06,1784505256185.0,4379.755
tc-924-0,1784505312731.311,1784505312884,1784505316185.0,1784505317161.0608,152.689,3301.0,976.061,1784505256185.0,4429.75
tc-6832-0,1784505312681.31,1784505312884,1784505316185.0,1784505317161.0615,202.69,3301.0,976.062,1784505256185.0,4479.751
