event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-69,1784506501129.474,1784506502994,1784506503074.0,1784506503520.742,1864.526,80.0,446.742,,2391.268
e-70,1784506501139.486,1784506502994,1784506503074.0,1784506503520.7424,1854.514,80.0,446.742,,2381.256
e-71,1784506501149.5166,1784506502994,1784506503074.0,1784506503520.743,1844.483,80.0,446.743,,2371.226
e-72,1784506501159.508,1784506502994,1784506503074.0,1784506503520.7432,1834.492,80.0,446.743,,2361.235
e-73,1784506501169.5122,1784506502994,1784506503074.0,1784506503520.7437,1824.488,80.0,446.744,,2351.231
e-74,1784506501179.4817,1784506502994,1784506503074.0,1784506503520.744,1814.518,80.0,446.744,,2341.262
e-75,1784506501189.488,1784506502994,1784506503074.0,1784506503520.7444,1804.512,80.0,446.744,,2331.256
e-76,1784506501199.4868,1784506502994,1784506503074.0,1784506503520.7446,1794.513,80.0,446.745,,2321.258
e-77,1784506501209.4883,1784506502994,1784506503074.0,1784506503520.7458,1784.512,80.0,446.746,,2311.258
e-78,1784506501219.512,1784506502994,1784506503075.0,1784506503520.749,1774.488,81.0,445.749,,2301.237
e-79,1784506501229.4858,1784506502994,1784506503075.0,1784506503520.7493,1764.514,81.0,445.749,,2291.263
e-80,1784506501239.4854,1784506502994,1784506503075.0,1784506503520.753,1754.515,81.0,445.753,,2281.268
e-81,1784506501249.481,1784506502994,1784506503075.0,1784506503520.7532,1744.519,81.0,445.753,,2271.272
e-82,1784506501259.4844,1784506502994,1784506503075.0,1784506503520.7537,1734.516,81.0,445.754,,2261.269
e-83,1784506501269.4905,1784506502994,1784506503075.0,1784506503520.754,1724.51,81.0,445.754,,2251.263
e-84,1784506501279.49,1784506502994,1784506503075.0,1784506503520.7568,1714.51,81.0,445.757,,2241.267
e-85,1784506501289.4856,1784506502994,1784506503076.0,1784506503520.7573,1704.514,82.0,444.757,,2231.272
e-86,1784506501299.49,1784506502994,1784506503076.0,1784506503520.7576,1694.51,82.0,444.758,,2221.268
e-87,1784506501309.4949,1784506502994,1784506503076.0,1784506503520.758,1684.505,82.0,444.758,,2211.263
e-88,1784506501319.5454,1784506502994,1784506503076.0,1784506503520.7583,1674.455,82.0,444.758,,2201.213
e-89,1784506501329.4783,1784506502994,1784506503076.0,1784506503520.7585,1664.522,82.0,444.759,,2191.28
e-90,1784506501339.5217,1784506502994,1784506503076.0,1784506503520.7588,1654.478,82.0,444.759,,2181.237
e-91,1784506501349.4807,1784506502994,1784506503076.0,1784506503520.759,1644.519,82.0,444.759,,2171.278
e-92,1784506501363.1548,1784506502994,1784506503077.0,1784506503520.7595,1630.845,83.0,443.76,,2157.605
e-93,1784506501369.4739,1784506502994,1784506503080.0,1784506503520.76,1624.526,86.0,440.76,,2151.286
e-94,1784506501379.477,1784506502994,1784506503081.0,1784506503520.7603,1614.523,87.0,439.76,,2141.283
e-95,1784506501389.495,1784506502994,1784506503081.0,1784506503520.7605,1604.505,87.0,439.76,,2131.265
e-96,1784506501399.4866,1784506502994,1784506503081.0,1784506503520.761,1594.513,87.0,439.761,,2121.274
e-97,1784506501409.4834,1784506502994,1784506503081.0,1784506503520.7612,1584.517,87.0,439.761,,2111.278
e-98,1784506501419.5483,1784506502994,1784506503081.0,1784506503520.7617,1574.452,87.0,439.762,,2101.213
e-99,1784506501430.7305,1784506502994,1784506503081.0,1784506503520.7646,1563.27,87.0,439.765,,2090.034
e-100,1784506501439.4895,1784506502994,1784506503081.0,1784506503520.7651,1554.51,87.0,439.765,,2081.276
e-101,1784506501449.4937,1784506502994,1784506503081.0,1784506503520.7654,1544.506,87.0,439.765,,2071.272
e-102,1784506501459.4814,1784506502994,1784506503082.0,1784506503520.7659,1534.519,88.0,438.766,,2061.284
e-103,1784506501469.4922,1784506502994,1784506503082.0,1784506503520.766,1524.508,88.0,438.766,,2051.274
e-104,1784506501480.806,1784506502994,1784506503082.0,1784506503520.7664,1513.194,88.0,438.766,,2039.96
e-105,1784506501489.4814,1784506502994,1784506503082.0,1784506503520.7668,1504.519,88.0,438.767,,2031.285
e-106,1784506501499.4758,1784506502994,1784506503082.0,1784506503520.767,1494.524,88.0,438.767,,2021.291
e-107,1784506501509.48,1784506502994,1784506503082.0,1784506503520.7676,1484.52,88.0,438.768,,2011.288
e-108,1784506501519.5232,1784506502994,1784506503082.0,1784506503520.7678,1474.477,88.0,438.768,,2001.245
e-109,1784506501529.4937,1784506502994,1784506503083.0,1784506503520.7683,1464.506,89.0,437.768,,1991.275
e-110,1784506501539.4866,1784506502994,1784506503083.0,1784506503520.7686,1454.513,89.0,437.769,,1981.282
e-111,1784506501549.4937,1784506502994,1784506503083.0,1784506503520.769,1444.506,89.0,437.769,,1971.275
e-112,1784506501560.5386,1784506502994,1784506503083.0,1784506503520.7693,1433.461,89.0,437.769,,1960.231
e-113,1784506501569.507,1784506502994,1784506503083.0,1784506503520.7695,1424.493,89.0,437.77,,1951.262
e-114,1784506501579.4802,1784506502994,1784506503083.0,1784506503520.77,1414.52,89.0,437.77,,1941.29
e-115,1784506501589.4844,1784506502994,1784506503083.0,1784506503520.7703,1404.516,89.0,437.77,,1931.286
e-116,1784506501599.4868,1784506502994,1784506503083.0,1784506503520.7705,1394.513,89.0,437.771,,1921.284
e-117,1784506501611.7988,1784506502994,1784506503083.0,1784506503520.7708,1382.201,89.0,437.771,,1908.972
e-118,1784506501619.698,1784506502994,1784506503084.0,1784506503520.771,1374.302,90.0,436.771,,1901.073
e-119,1784506501629.4846,1784506502994,1784506503084.0,1784506503520.7712,1364.515,90.0,436.771,,1891.287
e-120,1784506501639.4883,1784506502994,1784506503084.0,1784506503520.7844,1354.512,90.0,436.784,,1881.296
e-121,1784506501649.4834,1784506502994,1784506503084.0,1784506503520.785,1344.517,90.0,436.785,,1871.302
e-122,1784506501659.489,1784506502994,1784506503084.0,1784506503520.7852,1334.511,90.0,436.785,,1861.296
e-123,1784506501669.4902,1784506502994,1784506503084.0,1784506503520.7856,1324.51,90.0,436.786,,1851.295
e-124,1784506501679.479,1784506502994,1784506503084.0,1784506503520.786,1314.521,90.0,436.786,,1841.307
e-125,1784506501689.4832,1784506502994,1784506503085.0,1784506503520.7864,1304.517,91.0,435.786,,1831.303
e-126,1784506501699.4705,1784506502994,1784506503085.0,1784506503520.7866,1294.53,91.0,435.787,,1821.316
e-127,1784506501709.477,1784506502994,1784506503085.0,1784506503520.7869,1284.523,91.0,435.787,,1811.31
e-128,1784506501719.5496,1784506502994,1784506503085.0,1784506503520.787,1274.45,91.0,435.787,,1801.238
e-129,1784506501729.4912,1784506502994,1784506503085.0,1784506503520.7876,1264.509,91.0,435.788,,1791.296
e-130,1784506501739.4888,1784506502994,1784506503085.0,1784506503520.788,1254.511,91.0,435.788,,1781.299
e-131,1784506501749.4749,1784506502994,1784506503085.0,1784506503520.7883,1244.525,91.0,435.788,,1771.313
e-132,1784506501759.4875,1784506502994,1784506503086.0,1784506503520.7886,1234.512,92.0,434.789,,1761.301
e-133,1784506501769.4734,1784506502994,1784506503086.0,1784506503520.789,1224.527,92.0,434.789,,1751.316
e-134,1784506501779.4614,1784506502994,1784506503086.0,1784506503520.7893,1214.539,92.0,434.789,,1741.328
e-135,1784506501789.4873,1784506502994,1784506503086.0,1784506503520.7896,1204.513,92.0,434.79,,1731.302
e-136,1784506501799.479,1784506502994,1784506503086.0,1784506503520.7898,1194.521,92.0,434.79,,1721.311
e-137,1784506501809.516,1784506502994,1784506503086.0,1784506503520.7903,1184.484,92.0,434.79,,1711.274
e-138,1784506501819.52,1784506502994,1784506503086.0,1784506503520.7905,1174.48,92.0,434.791,,1701.271
e-139,1784506501829.4822,1784506502994,1784506503086.0,1784506503520.791,1164.518,92.0,434.791,,1691.309
e-140,1784506501839.4824,1784506502994,1784506503087.0,1784506503520.7913,1154.518,93.0,433.791,,1681.309
e-141,1784506501849.478,1784506502994,1784506503087.0,1784506503520.7915,1144.522,93.0,433.792,,1671.313
e-142,1784506501859.4841,1784506502994,1784506503087.0,1784506503520.7944,1134.516,93.0,433.794,,1661.31
e-143,1784506501869.478,1784506502994,1784506503087.0,1784506503520.795,1124.522,93.0,433.795,,1651.317
e-144,1784506501879.4739,1784506502994,1784506503087.0,1784506503520.7952,1114.526,93.0,433.795,,1641.321
e-145,1784506501889.4856,1784506502994,1784506503087.0,1784506503520.7957,1104.514,93.0,433.796,,1631.31
e-146,1784506501899.4868,1784506502994,1784506503087.0,1784506503520.796,1094.513,93.0,433.796,,1621.309
e-147,1784506501909.484,1784506502994,1784506503087.0,1784506503520.7983,1084.516,93.0,433.798,,1611.314
e-148,1784506501919.4873,1784506502994,1784506503087.0,1784506503520.7986,1074.513,93.0,433.799,,1601.311
e-149,1784506501929.5352,1784506502994,1784506503088.0,1784506503520.799,1064.465,94.0,432.799,,1591.264
e-150,1784506501939.5222,1784506502994,1784506503088.0,1784506503520.7993,1054.478,94.0,432.799,,1581.277
e-151,1784506501950.5525,1784506502994,1784506503088.0,1784506503520.7998,1043.448,94.0,432.8,,1570.247
