event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-24-60000,1784531389285.541,1784531389687,1784531392874.0,1784531393198.7842,401.459,3187.0,324.784,1784530732874.0,3913.243
ss-13-60000,1784531390985.5308,1784531391736,1784531392874.0,1784531393198.785,750.469,1138.0,324.785,1784530732874.0,2213.254
ss-5-60000,1784531391435.545,1784531391736,1784531392874.0,1784531393198.8674,300.455,1138.0,324.867,1784530732874.0,1763.323
ss-82-60000,1784531391235.527,1784531391736,1784531392875.0,1784531393198.8699,500.473,1139.0,323.87,1784530732875.0,1963.343
ss-80-60000,1784531385785.5352,1784531386538,1784531392875.0,1784531393198.871,752.465,6337.0,323.871,1784530732875.0,7413.336
ss-42-60000,1784531389135.5183,1784531389687,1784531392875.0,1784531393198.8723,551.482,3188.0,323.872,1784530732875.0,4063.354
ss-46-60000,1784531390035.5315,1784531390688,1784531392875.0,1784531393198.8857,652.469,2187.0,323.886,1784530732875.0,3163.354
ss-32-60000,1784531391735.5317,1784531392737,1784531392876.0,1784531393198.8862,1001.468,139.0,322.886,1784530732876.0,1463.354
ss-37-60000,1784531385235.534,1784531385537,1784531392876.0,1784531393198.887,301.466,7339.0,322.887,1784530732876.0,7963.353
ss-44-60000,1784531386385.5435,1784531386538,1784531392876.0,1784531393198.9414,152.457,6338.0,322.941,1784530732876.0,6813.398
ss-94-60000,1784531388535.524,1784531388638,1784531392876.0,1784531393198.942,102.476,4238.0,322.942,1784530732876.0,4663.418
ss-59-60000,1784531390885.5474,1784531391736,1784531392876.0,1784531393198.9424,850.453,1140.0,322.942,1784530732876.0,2313.395
ss-75-60000,1784531390685.537,1784531390688,1784531392877.0,1784531393198.9434,2.463,2189.0,321.943,1784530732877.0,2513.406
ss-66-60000,1784531391085.5337,1784531391736,1784531392877.0,1784531393198.9443,650.466,1141.0,321.944,1784530732877.0,2113.411
ss-61-60000,1784531388735.5393,1784531389687,1784531392877.0,1784531393198.9448,951.461,3190.0,321.945,1784530732877.0,4463.406
ss-74-60000,1784531392035.5261,1784531392737,1784531392877.0,1784531393198.9512,701.474,140.0,321.951,1784530732877.0,1163.425
ss-25-60000,1784531386685.5403,1784531387586,1784531392878.0,1784531393199.0059,900.46,5292.0,321.006,1784530732878.0,6513.466
ss-81-60000,1784531391785.534,1784531392737,1784531392878.0,1784531393199.0066,951.466,141.0,321.007,1784530732878.0,1413.473
ss-0-60000,1784531390735.558,1784531391736,1784531392878.0,1784531393199.0073,1000.442,1142.0,321.007,1784530732878.0,2463.449
ss-30-60000,1784531389485.5503,1784531389687,1784531392878.0,1784531393199.013,201.45,3191.0,321.013,1784530732878.0,3713.463
ss-2-60000,1784531390485.5457,1784531390688,1784531392878.0,1784531393199.0615,202.454,2190.0,321.062,1784530732878.0,2713.516
ss-97-60000,1784531391285.5247,1784531391736,1784531392879.0,1784531393199.063,450.475,1143.0,320.063,1784530732879.0,1913.538
ss-89-60000,1784531391835.5227,1784531392737,1784531392879.0,1784531393199.064,901.477,142.0,320.064,1784530732879.0,1363.541
ss-85-60000,1784531388785.5632,1784531389687,1784531392879.0,1784531393199.084,901.437,3192.0,320.084,1784530732879.0,4413.521
ss-54-60000,1784531387635.5251,1784531388638,1784531392879.0,1784531393199.085,1002.475,4241.0,320.085,1784530732879.0,5563.56
ss-72-60000,1784531391535.53,1784531391736,1784531392880.0,1784531393199.108,200.47,1144.0,319.108,1784530732880.0,1663.578
ss-87-60000,1784531391135.5378,1784531391736,1784531392880.0,1784531393199.1287,600.462,1144.0,319.129,1784530732880.0,2063.591
ss-35-60000,1784531389985.5378,1784531390688,1784531392880.0,1784531393199.1294,702.462,2192.0,319.129,1784530732880.0,3213.592
ss-34-60000,1784531390235.5356,1784531390688,1784531392880.0,1784531393199.1755,452.464,2192.0,319.176,1784530732880.0,2963.64
ss-27-60000,1784531390185.5493,1784531390688,1784531392881.0,1784531393199.1768,502.451,2193.0,318.177,1784530732881.0,3013.627
ss-9-60000,1784531391935.526,1784531392737,1784531392881.0,1784531393199.1777,801.474,144.0,318.178,1784530732881.0,1263.652
ss-93-60000,1784531387985.5303,1784531388638,1784531392881.0,1784531393199.2185,652.47,4243.0,318.219,1784530732881.0,5213.688
ss-96-60000,1784531388085.5342,1784531388638,1784531392881.0,1784531393199.2197,552.466,4243.0,318.22,1784530732881.0,5113.686
ss-53-60000,1784531388385.5364,1784531388638,1784531392881.0,1784531393199.233,252.464,4243.0,318.233,1784530732881.0,4813.697
ss-22-60000,1784531378735.561,1784531379287,1784531392882.0,1784531393199.2341,551.439,13595.0,317.234,1784530732882.0,14463.673
ss-18-60000,1784531386335.5342,1784531386538,1784531392882.0,1784531393199.317,202.466,6344.0,317.317,1784530732882.0,6863.783
ss-50-60000,1784531390785.5408,1784531391736,1784531392882.0,1784531393199.3293,950.459,1146.0,317.329,1784530732882.0,2413.789
ss-51-60000,1784531390335.5562,1784531390688,1784531392882.0,1784531393199.3303,352.444,2194.0,317.33,1784530732882.0,2863.774
ss-90-60000,1784531390585.543,1784531390688,1784531392882.0,1784531393199.3318,102.457,2194.0,317.332,1784530732882.0,2613.789
ss-48-60000,1784531389835.5393,1784531390688,1784531392883.0,1784531393199.3333,852.461,2195.0,316.333,1784530732883.0,3363.794
ss-41-60000,1784531386535.5337,1784531386538,1784531392883.0,1784531393199.3652,2.466,6345.0,316.365,1784530732883.0,6663.832
ss-26-60000,1784531387885.5635,1784531388638,1784531392883.0,1784531393199.3774,752.437,4245.0,316.377,1784530732883.0,5313.814
ss-16-60000,1784531391685.5269,1784531391736,1784531392883.0,1784531393199.3828,50.473,1147.0,316.383,1784530732883.0,1513.856
ss-56-60000,1784531376435.5273,1784531377188,1784531392883.0,1784531393199.46,752.473,15695.0,316.46,1784530732883.0,16763.933
ss-12-60000,1784531375835.5623,1784531376187,1784531392884.0,1784531393199.462,351.438,16697.0,315.462,1784530732884.0,17363.9
ss-86-60000,1784531384785.528,1784531385537,1784531392884.0,1784531393199.4631,751.472,7347.0,315.463,1784530732884.0,8413.935
ss-15-60000,1784531388835.53,1784531389687,1784531392884.0,1784531393199.4636,851.47,3197.0,315.464,1784530732884.0,4363.934
ss-45-60000,1784531380785.527,1784531381387,1784531392884.0,1784531393199.6233,601.473,11497.0,315.623,1784530732884.0,12414.096
ss-92-60000,1784531391185.5244,1784531391736,1784531392884.0,1784531393199.6243,550.476,1148.0,315.624,1784530732884.0,2014.1
ss-68-60000,1784531383385.5308,1784531383490,1784531392884.0,1784531393199.6252,104.469,9394.0,315.625,1784530732884.0,9814.094
ss-77-60000,1784531385735.533,1784531386538,1784531392885.0,1784531393199.6257,802.467,6347.0,314.626,1784530732885.0,7464.093
ss-73-60000,1784531365735.5396,1784531365788,1784531392885.0,1784531393199.6265,52.46,27097.0,314.626,1784530732885.0,27464.087
ss-78-60000,1784531384135.529,1784531384537,1784531392885.0,1784531393199.6272,401.471,8348.0,314.627,1784530732885.0,9064.098
ss-39-60000,1784531390435.565,1784531390688,1784531392885.0,1784531393199.628,252.435,2197.0,314.628,1784530732885.0,2764.063
ss-1-60000,1784531392235.5264,1784531392737,1784531392885.0,1784531393199.6287,501.474,148.0,314.629,1784530732885.0,964.102
ss-47-60000,1784531387585.5254,1784531387586,1784531392885.0,1784531393199.6296,0.475,5299.0,314.63,1784530732885.0,5614.104
ss-76-60000,1784531392185.529,1784531392737,1784531392886.0,1784531393199.6409,551.471,149.0,313.641,1784530732886.0,1014.112
ss-7-60000,1784531389935.5305,1784531390688,1784531392886.0,1784531393199.642,752.469,2198.0,313.642,1784530732886.0,3264.112
ss-19-60000,1784531391035.5366,1784531391736,1784531392886.0,1784531393199.6797,700.463,1150.0,313.68,1784530732886.0,2164.143
ss-83-60000,1784531388585.5388,1784531388638,1784531392886.0,1784531393199.6807,52.461,4248.0,313.681,1784530732886.0,4614.142
ss-99-60000,1784531376935.5593,1784531377188,1784531392887.0,1784531393199.7114,252.441,15699.0,312.711,1784530732887.0,16264.152
ss-38-60000,1784531392285.5298,1784531392737,1784531392887.0,1784531393199.712,451.47,150.0,312.712,1784530732887.0,914.182
ss-98-60000,1784531384085.5266,1784531384537,1784531392887.0,1784531393199.7126,451.473,8350.0,312.713,1784530732887.0,9114.186
ss-58-60000,1784531391335.5718,1784531391736,1784531392887.0,1784531393199.7761,400.428,1151.0,312.776,1784530732887.0,1864.204
ss-11-60000,1784531389435.561,1784531389687,1784531392887.0,1784531393199.7834,251.439,3200.0,312.783,1784530732887.0,3764.222
ss-43-60000,1784531389885.5444,1784531390688,1784531392887.0,1784531393199.7957,802.456,2199.0,312.796,1784530732887.0,3314.251
ss-95-60000,1784531384385.5566,1784531384537,1784531392888.0,1784531393199.7966,151.443,8351.0,311.797,1784530732888.0,8814.24
ss-21-60000,1784531388335.5283,1784531388638,1784531392888.0,1784531393199.7974,302.472,4250.0,311.797,1784530732888.0,4864.269
ss-14-60000,1784531391885.5347,1784531392737,1784531392888.0,1784531393199.7983,851.465,151.0,311.798,1784530732888.0,1314.264
ss-70-60000,1784531391385.542,1784531391736,1784531392888.0,1784531393199.838,350.458,1152.0,311.838,1784530732888.0,1814.296
ss-62-60000,1784531386185.5361,1784531386538,1784531392888.0,1784531393199.867,352.464,6350.0,311.867,1784530732888.0,7014.331
ss-91-60000,1784531391635.5588,1784531391736,1784531392888.0,1784531393199.8923,100.441,1152.0,311.892,1784530732888.0,1564.333
ss-69-60000,1784531379335.5378,1784531380337,1784531392889.0,1784531393199.8933,1001.462,12552.0,310.893,1784530732889.0,13864.355
ss-10-60000,1784531387935.5269,1784531388638,1784531392889.0,1784531393199.9558,702.473,4251.0,310.956,1784530732889.0,5264.429
ss-49-60000,1784531392085.5676,1784531392737,1784531392889.0,1784531393199.957,651.432,152.0,310.957,1784530732889.0,1114.389
ss-36-60000,1784531388435.5303,1784531388638,1784531392889.0,1784531393199.9575,202.47,4251.0,310.958,1784530732889.0,4764.427
ss-79-60000,1784531376585.5254,1784531377188,1784531392889.0,1784531393200.0098,602.475,15701.0,311.01,1784530732889.0,16614.484
ss-52-60000,1784531389735.5247,1784531390688,1784531392889.0,1784531393200.011,952.475,2201.0,311.011,1784530732889.0,3464.486
ss-3-60000,1784531387685.529,1784531388638,1784531392889.0,1784531393200.0117,952.471,4251.0,311.012,1784530732889.0,5514.483
ss-64-60000,1784531388985.5425,1784531389687,1784531392890.0,1784531393200.0127,701.458,3203.0,310.013,1784530732890.0,4214.47
ss-64-120000,1784531418985.5408,1784531419837,1784531423091.0,1784531424038.607,851.459,3254.0,947.607,1784530703091.0,5053.066
ss-29-120000,1784531421035.534,1784531421936,1784531423092.0,1784531424038.622,900.466,1156.0,946.622,1784530703092.0,3003.088
ss-23-120000,1784531421785.528,1784531421936,1784531423092.0,1784531424038.6235,150.472,1156.0,946.624,1784530703092.0,2253.095
ss-70-120000,1784531418535.5293,1784531418787,1784531423092.0,1784531424038.6245,251.471,4305.0,946.625,1784530703092.0,5503.095
ss-6-120000,1784531412335.534,1784531412587,1784531423092.0,1784531424038.6262,251.466,10505.0,946.626,1784530703092.0,11703.092
ss-65-120000,1784531416935.5315,1784531417786,1784531423093.0,1784531424038.6272,850.469,5307.0,945.627,1784530703093.0,7103.096
ss-96-120000,1784531419085.5713,1784531419837,1784531423093.0,1784531424038.6282,751.429,3256.0,945.628,1784530703093.0,4953.057
ss-31-120000,1784531419235.5637,1784531419837,1784531423093.0,1784531424038.629,601.436,3256.0,945.629,1784530703093.0,4803.065
ss-71-120000,1784531410335.527,1784531410488,1784531423093.0,1784531424038.63,152.473,12605.0,945.63,1784530703093.0,13703.103
ss-8-120000,1784531414435.567,1784531414687,1784531423093.0,1784531424038.6333,251.433,8406.0,945.633,1784530703093.0,9603.066
ss-17-120000,1784531409835.5256,1784531410488,1784531423094.0,1784531424039.2896,652.474,12606.0,945.29,1784530703094.0,14203.764
ss-60-120000,1784531415835.5256,1784531416736,1784531423094.0,1784531424039.2913,900.474,6358.0,945.291,1784530703094.0,8203.766
ss-57-120000,1784531418485.5317,1784531418787,1784531423094.0,1784531424039.2925,301.468,4307.0,945.292,1784530703094.0,5553.761
ss-40-120000,1784531415385.5334,1784531415736,1784531423094.0,1784531424039.2935,350.467,7358.0,945.293,1784530703094.0,8653.76
ss-63-120000,1784531417185.522,1784531417786,1784531423094.0,1784531424039.294,600.478,5308.0,945.294,1784530703094.0,6853.772
ss-84-120000,1784531419635.536,1784531419837,1784531423095.0,1784531424039.2954,201.464,3258.0,944.295,1784530703095.0,4403.76
ss-20-120000,1784531421485.5354,1784531421936,1784531423095.0,1784531424039.2964,450.465,1159.0,944.296,1784530703095.0,2553.761
ss-67-120000,1784531416485.5579,1784531416736,1784531423095.0,1784531424039.2974,250.442,6359.0,944.297,1784530703095.0,7553.74
ss-55-120000,1784531421185.5386,1784531421936,1784531423095.0,1784531424039.298,750.461,1159.0,944.298,1784530703095.0,2853.76
ss-33-120000,1784531421235.56,1784531421936,1784531423095.0,1784531424039.2996,700.44,1159.0,944.3,1784530703095.0,2803.74
ss-28-120000,1784531420285.5608,1784531420887,1784531423095.0,1784531424039.3005,601.439,2208.0,944.301,1784530703095.0,3753.74
ss-24-120000,1784531419485.5337,1784531419837,1784531423095.0,1784531424039.3013,351.466,3258.0,944.301,1784530703095.0,4553.768
ss-13-120000,1784531422035.5747,1784531422936,1784531423096.0,1784531424039.308,900.425,160.0,943.308,1784530703096.0,2003.733
ss-5-120000,1784531414185.54,1784531414687,1784531423096.0,1784531424039.309,501.46,8409.0,943.309,1784530703096.0,9853.769
ss-32-120000,1784531422085.5493,1784531422936,1784531423096.0,1784531424039.3142,850.451,160.0,943.314,1784530703096.0,1953.765
ss-46-120000,1784531414535.5405,1784531414687,1784531423096.0,1784531424039.3154,151.459,8409.0,943.315,1784530703096.0,9503.775
ss-44-120000,1784531422285.564,1784531422936,1784531423096.0,1784531424039.3164,650.436,160.0,943.316,1784530703096.0,1753.752
ss-37-120000,1784531399985.5334,1784531400038,1784531423096.0,1784531424039.3174,52.467,23058.0,943.317,1784530703096.0,24053.784
ss-94-120000,1784531420585.5737,1784531420887,1784531423097.0,1784531424039.318,301.426,2210.0,942.318,1784530703097.0,3453.744
ss-75-120000,1784531414485.5312,1784531414687,1784531423097.0,1784531424039.32,201.469,8410.0,942.32,1784530703097.0,9553.789
ss-66-120000,1784531419335.564,1784531419837,1784531423097.0,1784531424039.321,501.436,3260.0,942.321,1784530703097.0,4703.757
ss-59-120000,1784531420385.5662,1784531420887,1784531423097.0,1784531424039.3218,501.434,2210.0,942.322,1784530703097.0,3653.756
ss-61-120000,1784531415185.526,1784531415736,1784531423097.0,1784531424039.3225,550.474,7361.0,942.323,1784530703097.0,8853.797
ss-42-120000,1784531418835.5254,1784531419837,1784531423097.0,1784531424039.3232,1001.475,3260.0,942.323,1784530703097.0,5203.798
ss-25-120000,1784531422235.552,1784531422936,1784531423097.0,1784531424039.324,700.448,161.0,942.324,1784530703097.0,1803.772
ss-0-120000,1784531416635.532,1784531416736,1784531423098.0,1784531424039.325,100.468,6362.0,941.325,1784530703098.0,7403.793
ss-80-120000,1784531420335.5647,1784531420887,1784531423098.0,1784531424039.3257,551.435,2211.0,941.326,1784530703098.0,3703.761
ss-30-120000,1784531412835.5227,1784531413639,1784531423098.0,1784531424039.3264,803.477,9459.0,941.326,1784530703098.0,11203.804
ss-81-120000,1784531417285.5232,1784531417786,1784531423098.0,1784531424039.3271,500.477,5312.0,941.327,1784530703098.0,6753.804
ss-89-120000,1784531421285.5308,1784531421936,1784531423098.0,1784531424039.328,650.469,1162.0,941.328,1784530703098.0,2753.797
ss-82-120000,1784531418885.5447,1784531419837,1784531423098.0,1784531424039.3286,951.455,3261.0,941.329,1784530703098.0,5153.784
ss-2-120000,1784531415485.527,1784531415736,1784531423098.0,1784531424039.3293,250.473,7362.0,941.329,1784530703098.0,8553.802
ss-85-120000,1784531414635.565,1784531414687,1784531423098.0,1784531424039.414,51.435,8411.0,941.414,1784530703098.0,9403.849
ss-97-120000,1784531408335.526,1784531408387,1784531423098.0,1784531424039.415,51.474,14711.0,941.415,1784530703098.0,15703.889
ss-72-120000,1784531409385.5598,1784531409437,1784531423099.0,1784531424039.4158,51.44,13662.0,940.416,1784530703099.0,14653.856
ss-54-120000,1784531421535.528,1784531421936,1784531423099.0,1784531424039.4165,400.472,1163.0,940.417,1784530703099.0,2503.888
ss-35-120000,1784531419885.5664,1784531420887,1784531423099.0,1784531424039.4175,1001.434,2212.0,940.417,1784530703099.0,4153.851
ss-34-120000,1784531419035.5356,1784531419837,1784531423099.0,1784531424039.418,801.464,3262.0,940.418,1784530703099.0,5003.882
ss-74-120000,1784531408685.53,1784531409437,1784531423099.0,1784531424039.4187,751.47,13662.0,940.419,1784530703099.0,15353.889
ss-9-120000,1784531413785.5322,1784531414687,1784531423099.0,1784531424039.4197,901.468,8412.0,940.42,1784530703099.0,10253.887
ss-27-120000,1784531422135.5564,1784531422936,1784531423099.0,1784531424039.4204,800.444,163.0,940.42,1784530703099.0,1903.864
ss-93-120000,1784531419535.573,1784531419837,1784531423099.0,1784531424039.4211,301.427,3262.0,940.421,1784530703099.0,4503.848
ss-4-120000,1784531420135.5366,1784531420887,1784531423099.0,1784531424039.4216,751.463,2212.0,940.422,1784530703099.0,3903.885
ss-22-120000,1784531408435.5264,1784531409437,1784531423100.0,1784531424039.4224,1001.474,13663.0,939.422,1784530703100.0,15603.896
ss-87-120000,1784531412485.5308,1784531412587,1784531423100.0,1784531424039.4285,101.469,10513.0,939.428,1784530703100.0,11553.898
ss-50-120000,1784531417585.5283,1784531417786,1784531423100.0,1784531424039.4294,200.472,5314.0,939.429,1784530703100.0,6453.901
ss-18-120000,1784531420435.5664,1784531420887,1784531423100.0,1784531424039.4304,451.434,2213.0,939.43,1784530703100.0,3603.864
ss-51-120000,1784531421385.528,1784531421936,1784531423100.0,1784531424039.4312,550.472,1164.0,939.431,1784530703100.0,2653.903
ss-53-120000,1784531421335.5566,1784531421936,1784531423100.0,1784531424039.432,600.443,1164.0,939.432,1784530703100.0,2703.875
ss-41-120000,1784531419435.5706,1784531419837,1784531423100.0,1784531424039.4329,401.429,3263.0,939.433,1784530703100.0,4603.862
ss-26-120000,1784531420035.545,1784531420887,1784531423100.0,1784531424039.4336,851.455,2213.0,939.434,1784530703100.0,4003.889
ss-90-120000,1784531416185.5354,1784531416736,1784531423101.0,1784531424039.434,550.465,6365.0,938.434,1784530703101.0,7853.899
ss-48-120000,1784531413137.5815,1784531413639,1784531423101.0,1784531424039.4392,501.418,9462.0,938.439,1784530703101.0,10901.858
ss-16-120000,1784531415235.5361,1784531415736,1784531423101.0,1784531424039.4402,500.464,7365.0,938.44,1784530703101.0,8803.904
ss-56-120000,1784531410485.5715,1784531410488,1784531423101.0,1784531424039.441,2.428,12613.0,938.441,1784530703101.0,13553.869
ss-15-120000,1784531421135.5337,1784531421936,1784531423101.0,1784531424039.4465,800.466,1165.0,938.447,1784530703101.0,2903.913
ss-45-120000,1784531402035.5247,1784531402137,1784531423101.0,1784531424039.4521,101.475,20964.0,938.452,1784530703101.0,22003.927
ss-86-120000,1784531421735.5347,1784531421936,1784531423101.0,1784531424039.457,200.465,1165.0,938.457,1784530703101.0,2303.922
ss-68-120000,1784531418135.5444,1784531418787,1784531423102.0,1784531424039.458,651.456,4315.0,937.458,1784530703102.0,5903.914
ss-92-120000,1784531420885.56,1784531420887,1784531423102.0,1784531424039.4587,1.44,2215.0,937.459,1784530703102.0,3153.899
ss-78-120000,1784531411385.5635,1784531411537,1784531423102.0,1784531424039.4595,151.437,11565.0,937.459,1784530703102.0,12653.896
ss-73-120000,1784531420687.413,1784531420887,1784531423102.0,1784531424039.4602,199.587,2215.0,937.46,1784530703102.0,3352.047
ss-39-120000,1784531413635.5266,1784531413639,1784531423102.0,1784531424039.461,3.473,9463.0,937.461,1784530703102.0,10403.934
ss-1-120000,1784531410985.5674,1784531411537,1784531423102.0,1784531424039.462,551.433,11565.0,937.462,1784530703102.0,13053.895
ss-47-120000,1784531417785.5317,1784531418787,1784531423103.0,1784531424039.4626,1001.468,4316.0,936.463,1784530703103.0,6253.931
ss-77-120000,1784531420485.5627,1784531420887,1784531423103.0,1784531424039.4634,401.437,2216.0,936.463,1784530703103.0,3553.901
ss-76-120000,1784531413085.536,1784531413639,1784531423103.0,1784531424039.474,553.464,9464.0,936.474,1784530703103.0,10953.938
ss-7-120000,1784531410735.5374,1784531411537,1784531423103.0,1784531424039.4749,801.463,11566.0,936.475,1784530703103.0,13303.938
ss-12-120000,1784531417535.5264,1784531417786,1784531423103.0,1784531424039.4756,250.474,5317.0,936.476,1784530703103.0,6503.949
ss-38-120000,1784531419835.5298,1784531419837,1784531423103.0,1784531424039.4763,1.47,3266.0,936.476,1784530703103.0,4203.947
ss-99-120000,1784531421885.5264,1784531421936,1784531423104.0,1784531424039.477,50.474,1168.0,935.477,1784530703104.0,2153.951
ss-98-120000,1784531416085.561,1784531416736,1784531423104.0,1784531424039.516,650.439,6368.0,935.516,1784530703104.0,7953.955
ss-43-120000,1784531400735.5488,1784531401087,1784531423104.0,1784531424039.517,351.451,22017.0,935.517,1784530703104.0,23303.968
ss-58-120000,1784531421585.54,1784531421936,1784531423104.0,1784531424039.6702,350.46,1168.0,935.67,1784530703104.0,2454.13
ss-95-120000,1784531420735.5232,1784531420887,1784531423104.0,1784531424039.673,151.477,2217.0,935.673,1784530703104.0,3304.15
ss-11-120000,1784531416335.5798,1784531416736,1784531423104.0,1784531424039.6736,400.42,6368.0,935.674,1784530703104.0,7704.094
ss-83-120000,1784531421835.5386,1784531421936,1784531423105.0,1784531424039.6743,100.461,1169.0,934.674,1784530703105.0,2204.136
ss-21-120000,1784531419586.6357,1784531419837,1784531423105.0,1784531424039.6855,250.364,3268.0,934.686,1784530703105.0,4453.05
ss-14-120000,1784531417235.528,1784531417786,1784531423105.0,1784531424039.6865,550.472,5319.0,934.687,1784530703105.0,6804.158
ss-91-120000,1784531422185.5615,1784531422936,1784531423105.0,1784531424039.6877,750.438,169.0,934.688,1784530703105.0,1854.126
ss-69-120000,1784531417935.5637,1784531418787,1784531423105.0,1784531424039.703,851.436,4318.0,934.703,1784530703105.0,6104.139
ss-62-120000,1784531421985.538,1784531422936,1784531423105.0,1784531424039.7039,950.462,169.0,934.704,1784530703105.0,2054.166
ss-10-120000,1784531417335.5283,1784531417786,1784531423105.0,1784531424039.7046,450.472,5319.0,934.705,1784530703105.0,6704.176
ss-36-120000,1784531416535.5566,1784531416736,1784531423106.0,1784531424039.7053,200.443,6370.0,933.705,1784530703106.0,7504.149
ss-49-120000,1784531421935.536,1784531422936,1784531423106.0,1784531424039.714,1000.464,170.0,933.714,1784530703106.0,2104.178
ss-52-120000,1784531421685.541,1784531421936,1784531423106.0,1784531424039.715,250.459,1170.0,933.715,1784530703106.0,2354.174
ss-88-120000,1784531418685.561,1784531418787,1784531423106.0,1784531424039.7783,101.439,4319.0,933.778,1784530703106.0,5354.217
ss-19-120000,1784531419735.5369,1784531419837,1784531423106.0,1784531424039.7847,101.463,3269.0,933.785,1784530703106.0,4304.248
ss-79-120000,1784531421635.5332,1784531421936,1784531423106.0,1784531424039.7854,300.467,1170.0,933.785,1784530703106.0,2404.252
ss-3-120000,1784531414135.5315,1784531414687,1784531423107.0,1784531424039.8477,551.469,8420.0,932.848,1784530703107.0,9904.316
ss-36-180000,1784531451485.538,1784531451787,1784531453017.0,1784531454052.8474,301.462,1230.0,1035.847,1784530673017.0,2567.309
ss-79-180000,1784531446085.5266,1784531446588,1784531453019.0,1784531454052.8538,502.473,6431.0,1033.854,1784530673019.0,7967.327
ss-64-180000,1784531448735.527,1784531449687,1784531453020.0,1784531454052.8555,951.473,3333.0,1032.855,1784530673020.0,5317.328
ss-3-180000,1784531446285.5264,1784531446588,1784531453020.0,1784531454052.8564,302.474,6432.0,1032.856,1784530673020.0,7767.33
ss-29-180000,1784531447285.5256,1784531447637,1784531453020.0,1784531454052.8582,351.474,5383.0,1032.858,1784530673020.0,6767.333
ss-23-180000,1784531443535.534,1784531443537,1784531453020.0,1784531454052.8596,1.466,9483.0,1032.86,1784530673020.0,10517.326
ss-6-180000,1784531447785.5598,1784531448686,1784531453020.0,1784531454052.8608,900.44,4334.0,1032.861,1784530673020.0,6267.301
ss-19-180000,1784531452185.563,1784531452837,1784531453020.0,1784531454052.8618,651.437,183.0,1032.862,1784530673020.0,1867.299
ss-65-180000,1784531451085.5269,1784531451787,1784531453020.0,1784531454052.8625,701.473,1233.0,1032.863,1784530673020.0,2967.336
ss-31-180000,1784531450985.5254,1784531451787,1784531453020.0,1784531454052.9937,801.475,1233.0,1032.994,1784530673020.0,3067.468
ss-8-180000,1784531448635.5247,1784531448686,1784531453020.0,1784531454053.0017,50.475,4334.0,1033.002,1784530673020.0,5417.477
