event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-137,1784545090287.3633,1784545091039,1784545091045.0,1784545091672.7263,751.637,6.0,627.726,,1385.363
e-138,1784545090337.361,1784545091039,1784545091045.0,1784545091672.7268,701.639,6.0,627.727,,1335.366
e-139,1784545090387.3574,1784545091039,1784545091045.0,1784545091672.727,651.643,6.0,627.727,,1285.37
e-140,1784545090437.3616,1784545091039,1784545091045.0,1784545091672.7273,601.638,6.0,627.727,,1235.366
e-141,1784545090487.3657,1784545091039,1784545091045.0,1784545091672.7278,551.634,6.0,627.728,,1185.362
e-142,1784545090537.3552,1784545091039,1784545091045.0,1784545091672.739,501.645,6.0,627.739,,1135.384
e-143,1784545090587.3738,1784545091039,1784545091046.0,1784545091672.7393,451.626,7.0,626.739,,1085.365
e-144,1784545090637.4163,1784545091039,1784545091046.0,1784545091672.7395,401.584,7.0,626.74,,1035.323
e-145,1784545090687.3552,1784545091039,1784545091046.0,1784545091672.7397,351.645,7.0,626.74,,985.385
e-146,1784545090737.3555,1784545091039,1784545091046.0,1784545091672.74,301.645,7.0,626.74,,935.385
e-147,1784545090787.3667,1784545091039,1784545091046.0,1784545091672.7402,251.633,7.0,626.74,,885.374
e-148,1784545090837.3557,1784545091039,1784545091046.0,1784545091672.7405,201.644,7.0,626.74,,835.385
e-149,1784545090887.351,1784545091039,1784545091047.0,1784545091672.7417,151.649,8.0,625.742,,785.391
e-150,1784545090937.362,1784545091039,1784545091047.0,1784545091672.742,101.638,8.0,625.742,,735.38
e-151,1784545090987.354,1784545091039,1784545091047.0,1784545091672.7422,51.646,8.0,625.742,,685.388
e-152,1784545091037.3555,1784545091039,1784545091047.0,1784545091672.7424,1.645,8.0,625.742,,635.387
e-153,1784545091087.3538,1784545092089,1784545092095.0,1784545092740.9138,1001.646,6.0,645.914,,1653.56
e-154,1784545091137.3572,1784545092089,1784545092095.0,1784545092740.916,951.643,6.0,645.916,,1603.559
e-155,1784545091187.3584,1784545092089,1784545092095.0,1784545092740.917,901.642,6.0,645.917,,1553.559
e-156,1784545091237.357,1784545092089,1784545092096.0,1784545092740.9175,851.643,7.0,644.917,,1503.561
e-157,1784545091287.3564,1784545092089,1784545092096.0,1784545092740.918,801.644,7.0,644.918,,1453.562
e-158,1784545091337.3564,1784545092089,1784545092096.0,1784545092740.9185,751.644,7.0,644.918,,1403.562
e-159,1784545091387.3538,1784545092089,1784545092096.0,1784545092740.919,701.646,7.0,644.919,,1353.565
e-160,1784545091437.3533,1784545092089,1784545092096.0,1784545092740.9197,651.647,7.0,644.92,,1303.566
e-161,1784545091487.3413,1784545092089,1784545092096.0,1784545092740.9202,601.659,7.0,644.92,,1253.579
e-162,1784545091537.3584,1784545092089,1784545092096.0,1784545092740.9207,551.642,7.0,644.921,,1203.562
e-163,1784545091587.3604,1784545092089,1784545092096.0,1784545092740.9307,501.64,7.0,644.931,,1153.57
e-164,1784545091637.358,1784545092089,1784545092096.0,1784545092740.9312,451.642,7.0,644.931,,1103.573
e-165,1784545091687.352,1784545092089,1784545092096.0,1784545092740.9314,401.648,7.0,644.931,,1053.579
e-166,1784545091737.3564,1784545092089,1784545092096.0,1784545092740.932,351.644,7.0,644.932,,1003.575
e-167,1784545091787.3572,1784545092089,1784545092096.0,1784545092740.9324,301.643,7.0,644.932,,953.575
e-168,1784545091837.3574,1784545092089,1784545092096.0,1784545092740.9329,251.643,7.0,644.933,,903.575
e-169,1784545091887.358,1784545092089,1784545092096.0,1784545092740.933,201.642,7.0,644.933,,853.575
e-170,1784545091937.3586,1784545092089,1784545092096.0,1784545092740.9336,151.641,7.0,644.934,,803.575
e-171,1784545091987.3535,1784545092089,1784545092097.0,1784545092740.934,101.646,8.0,643.934,,753.581
e-172,1784545092037.3528,1784545092089,1784545092097.0,1784545092740.9346,51.647,8.0,643.935,,703.582
e-173,1784545092087.3582,1784545092089,1784545092097.0,1784545092740.9468,1.642,8.0,643.947,,653.589
e-174,1784545092137.3557,1784545093140,1784545093146.0,1784545093773.594,1002.644,6.0,627.594,,1636.238
e-175,1784545092187.3547,1784545093140,1784545093146.0,1784545093773.598,952.645,6.0,627.598,,1586.243
e-176,1784545092237.3616,1784545093140,1784545093147.0,1784545093773.5989,902.638,7.0,626.599,,1536.237
e-177,1784545092287.358,1784545093140,1784545093147.0,1784545093773.5996,852.642,7.0,626.6,,1486.242
e-178,1784545092337.3604,1784545093140,1784545093147.0,1784545093773.6003,802.64,7.0,626.6,,1436.24
e-179,1784545092387.3564,1784545093140,1784545093147.0,1784545093773.6008,752.644,7.0,626.601,,1386.244
e-180,1784545092437.3555,1784545093140,1784545093147.0,1784545093773.6018,702.645,7.0,626.602,,1336.246
e-181,1784545092487.3528,1784545093140,1784545093147.0,1784545093773.6023,652.647,7.0,626.602,,1286.25
e-182,1784545092537.3584,1784545093140,1784545093147.0,1784545093773.603,602.642,7.0,626.603,,1236.245
e-183,1784545092587.361,1784545093140,1784545093147.0,1784545093773.6035,552.639,7.0,626.604,,1186.242
e-184,1784545092637.35,1784545093140,1784545093148.0,1784545093773.6294,502.65,8.0,625.629,,1136.279
e-185,1784545092687.352,1784545093140,1784545093148.0,1784545093773.6301,452.648,8.0,625.63,,1086.278
e-186,1784545092737.3667,1784545093140,1784545093148.0,1784545093773.6309,402.633,8.0,625.631,,1036.264
e-187,1784545092787.359,1784545093140,1784545093148.0,1784545093773.6313,352.641,8.0,625.631,,986.272
e-188,1784545092837.3582,1784545093140,1784545093148.0,1784545093773.632,302.642,8.0,625.632,,936.274
e-189,1784545092887.3572,1784545093140,1784545093148.0,1784545093773.6326,252.643,8.0,625.633,,886.275
e-190,1784545092937.3586,1784545093140,1784545093148.0,1784545093773.8977,202.641,8.0,625.898,,836.539
e-191,1784545092987.356,1784545093140,1784545093148.0,1784545093773.8994,152.644,8.0,625.899,,786.543
e-192,1784545093037.363,1784545093140,1784545093149.0,1784545093773.9001,102.637,9.0,624.9,,736.537
e-193,1784545093087.3572,1784545093140,1784545093149.0,1784545093773.9006,52.643,9.0,624.901,,686.543
e-194,1784545093137.364,1784545093140,1784545093149.0,1784545093773.9016,2.636,9.0,624.902,,636.538
e-195,1784545093187.354,1784545094190,1784545094196.0,1784545094818.3071,1002.646,6.0,622.307,,1630.953
e-196,1784545093237.3572,1784545094190,1784545094196.0,1784545094818.31,952.643,6.0,622.31,,1580.953
e-197,1784545093287.3562,1784545094190,1784545094196.0,1784545094818.311,902.644,6.0,622.311,,1530.955
e-198,1784545093337.3552,1784545094190,1784545094196.0,1784545094818.3115,852.645,6.0,622.312,,1480.956
e-199,1784545093387.3533,1784545094190,1784545094196.0,1784545094818.3118,802.647,6.0,622.312,,1430.958
e-200,1784545093437.3557,1784545094190,1784545094196.0,1784545094818.3123,752.644,6.0,622.312,,1380.957
e-201,1784545093487.3618,1784545094190,1784545094196.0,1784545094818.315,702.638,6.0,622.315,,1330.953
e-202,1784545093537.3582,1784545094190,1784545094197.0,1784545094818.3154,652.642,7.0,621.315,,1280.957
e-203,1784545093587.3574,1784545094190,1784545094197.0,1784545094818.3157,602.643,7.0,621.316,,1230.958
e-204,1784545093637.3596,1784545094190,1784545094197.0,1784545094818.3164,552.64,7.0,621.316,,1180.957
e-205,1784545093687.3525,1784545094190,1784545094197.0,1784545094818.327,502.647,7.0,621.327,,1130.974
e-206,1784545093737.3574,1784545094190,1784545094197.0,1784545094818.3274,452.643,7.0,621.327,,1080.97
e-207,1784545093787.3599,1784545094190,1784545094197.0,1784545094818.3276,402.64,7.0,621.328,,1030.968
e-208,1784545093837.355,1784545094190,1784545094197.0,1784545094818.3303,352.645,7.0,621.33,,980.975
e-209,1784545093887.357,1784545094190,1784545094198.0,1784545094818.3306,302.643,8.0,620.331,,930.974
e-210,1784545093937.357,1784545094190,1784545094198.0,1784545094818.331,252.643,8.0,620.331,,880.974
e-211,1784545093987.3616,1784545094190,1784545094198.0,1784545094818.3315,202.638,8.0,620.332,,830.97
e-212,1784545094037.3577,1784545094190,1784545094198.0,1784545094818.332,152.642,8.0,620.332,,780.974
e-213,1784545094087.3623,1784545094190,1784545094198.0,1784545094818.3325,102.638,8.0,620.333,,730.97
e-214,1784545094137.3662,1784545094190,1784545094198.0,1784545094818.3328,52.634,8.0,620.333,,680.967
e-215,1784545094187.3564,1784545094190,1784545094198.0,1784545094818.3333,2.644,8.0,620.333,,630.977
e-216,1784545094237.3604,1784545095239,1784545095245.0,1784545095869.4268,1001.64,6.0,624.427,,1632.066
e-217,1784545094287.3596,1784545095239,1784545095245.0,1784545095869.4297,951.64,6.0,624.43,,1582.07
e-218,1784545094337.3457,1784545095239,1784545095245.0,1784545095869.431,901.654,6.0,624.431,,1532.085
e-219,1784545094387.3599,1784545095239,1784545095245.0,1784545095869.4316,851.64,6.0,624.432,,1482.072
e-220,1784545094437.374,1784545095239,1784545095245.0,1784545095869.4324,801.626,6.0,624.432,,1432.058
e-221,1784545094487.364,1784545095239,1784545095246.0,1784545095869.4329,751.636,7.0,623.433,,1382.069
e-222,1784545094537.3606,1784545095239,1784545095246.0,1784545095869.4338,701.639,7.0,623.434,,1332.073
e-223,1784545094587.357,1784545095239,1784545095246.0,1784545095869.4346,651.643,7.0,623.435,,1282.078
e-224,1784545094637.3557,1784545095239,1784545095246.0,1784545095869.4353,601.644,7.0,623.435,,1232.08
e-225,1784545094687.3623,1784545095239,1784545095246.0,1784545095869.436,551.638,7.0,623.436,,1182.074
e-226,1784545094737.355,1784545095239,1784545095246.0,1784545095869.4368,501.645,7.0,623.437,,1132.082
e-227,1784545094787.3562,1784545095239,1784545095246.0,1784545095869.451,451.644,7.0,623.451,,1082.095
