event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-106,1784534066544.005,1784534066897,1784534066903.0,1784534067597.9302,352.995,6.0,694.93,,1053.925
e-107,1784534066594.0168,1784534066897,1784534066903.0,1784534067597.931,302.983,6.0,694.931,,1003.914
e-108,1784534066644.0107,1784534066897,1784534066903.0,1784534067597.9316,252.989,6.0,694.932,,953.921
e-109,1784534066694.0107,1784534066897,1784534066903.0,1784534067597.934,202.989,6.0,694.934,,903.923
e-110,1784534066744.021,1784534066897,1784534066903.0,1784534067597.949,152.979,6.0,694.949,,853.928
e-111,1784534066794.0198,1784534066897,1784534066904.0,1784534067597.95,102.98,7.0,693.95,,803.93
e-112,1784534066844.017,1784534066897,1784534066904.0,1784534067597.9504,52.983,7.0,693.95,,753.933
e-113,1784534066894.008,1784534066897,1784534066904.0,1784534067597.9512,2.992,7.0,693.951,,703.943
e-114,1784534066944.0137,1784534067947,1784534067954.0,1784534068516.7075,1002.986,7.0,562.708,,1572.694
e-115,1784534066994.0164,1784534067947,1784534067954.0,1784534068516.7104,952.984,7.0,562.71,,1522.694
e-116,1784534067044.0183,1784534067947,1784534067954.0,1784534068516.7112,902.982,7.0,562.711,,1472.693
e-117,1784534067094.0215,1784534067947,1784534067954.0,1784534068516.712,852.979,7.0,562.712,,1422.69
e-118,1784534067144.0193,1784534067947,1784534067955.0,1784534068516.713,802.981,8.0,561.713,,1372.694
e-119,1784534067194.0107,1784534067947,1784534067955.0,1784534068516.7134,752.989,8.0,561.713,,1322.703
e-120,1784534067244.0107,1784534067947,1784534067955.0,1784534068516.7275,702.989,8.0,561.728,,1272.717
e-121,1784534067294.0024,1784534067947,1784534067955.0,1784534068516.7283,652.998,8.0,561.728,,1222.726
e-122,1784534067344.0112,1784534067947,1784534067955.0,1784534068516.729,602.989,8.0,561.729,,1172.718
e-123,1784534067394.014,1784534067947,1784534067955.0,1784534068516.7295,552.986,8.0,561.729,,1122.716
e-124,1784534067444.016,1784534067947,1784534067955.0,1784534068516.73,502.984,8.0,561.73,,1072.714
e-125,1784534067494.0085,1784534067947,1784534067955.0,1784534068516.7996,452.991,8.0,561.8,,1022.791
e-126,1784534067544.016,1784534067947,1784534067955.0,1784534068516.801,402.984,8.0,561.801,,972.785
e-127,1784534067594.0352,1784534067947,1784534067956.0,1784534068516.8018,352.965,9.0,560.802,,922.767
e-128,1784534067644.0217,1784534067947,1784534067956.0,1784534068516.802,302.978,9.0,560.802,,872.78
e-129,1784534067694.0173,1784534067947,1784534067956.0,1784534068516.804,252.983,9.0,560.804,,822.787
e-130,1784534067744.0173,1784534067947,1784534067956.0,1784534068516.8044,202.983,9.0,560.804,,772.787
e-131,1784534067794.0217,1784534067947,1784534067956.0,1784534068516.8047,152.978,9.0,560.805,,722.783
e-132,1784534067844.012,1784534067947,1784534067956.0,1784534068516.814,102.988,9.0,560.814,,672.802
e-133,1784534067894.02,1784534067947,1784534067956.0,1784534068516.8145,52.98,9.0,560.814,,622.794
e-134,1784534067944.0122,1784534067947,1784534067957.0,1784534068516.8296,2.988,10.0,559.83,,572.817
e-135,1784534067994.0142,1784534068997,1784534069002.0,1784534069614.8906,1002.986,5.0,612.891,,1620.876
e-136,1784534068044.017,1784534068997,1784534069002.0,1784534069614.8933,952.983,5.0,612.893,,1570.876
e-137,1784534068094.0193,1784534068997,1784534069002.0,1784534069614.8943,902.981,5.0,612.894,,1520.875
e-138,1784534068144.0105,1784534068997,1784534069002.0,1784534069614.895,852.99,5.0,612.895,,1470.885
e-139,1784534068194.014,1784534068997,1784534069002.0,1784534069614.896,802.986,5.0,612.896,,1420.882
e-140,1784534068244.0066,1784534068997,1784534069003.0,1784534069614.8965,752.993,6.0,611.896,,1370.89
e-141,1784534068294.0107,1784534068997,1784534069003.0,1784534069614.8972,702.989,6.0,611.897,,1320.886
e-142,1784534068344.0098,1784534068997,1784534069003.0,1784534069614.9084,652.99,6.0,611.908,,1270.899
e-143,1784534068394.0127,1784534068997,1784534069003.0,1784534069614.9124,602.987,6.0,611.912,,1220.9
e-144,1784534068444.01,1784534068997,1784534069003.0,1784534069614.913,552.99,6.0,611.913,,1170.903
e-145,1784534068494.0273,1784534068997,1784534069003.0,1784534069614.9133,502.973,6.0,611.913,,1120.886
e-146,1784534068544.0164,1784534068997,1784534069003.0,1784534069614.9138,452.984,6.0,611.914,,1070.897
e-147,1784534068594.0066,1784534068997,1784534069003.0,1784534069614.9143,402.993,6.0,611.914,,1020.908
e-148,1784534068644.0156,1784534068997,1784534069003.0,1784534069614.9148,352.984,6.0,611.915,,970.899
e-149,1784534068694.0144,1784534068997,1784534069003.0,1784534069614.9167,302.986,6.0,611.917,,920.902
e-150,1784534068744.0203,1784534068997,1784534069004.0,1784534069614.9172,252.98,7.0,610.917,,870.897
e-151,1784534068794.0208,1784534068997,1784534069004.0,1784534069614.918,202.979,7.0,610.918,,820.897
e-152,1784534068844.0198,1784534068997,1784534069004.0,1784534069614.9185,152.98,7.0,610.918,,770.899
e-153,1784534068894.0125,1784534068997,1784534069004.0,1784534069614.9187,102.988,7.0,610.919,,720.906
