event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-93,1784560601458.305,1784560602311,1784560602318.0,1784560603387.2544,852.695,7.0,1069.254,,1928.949
e-94,1784560601508.2979,1784560602311,1784560602318.0,1784560603387.2551,802.702,7.0,1069.255,,1878.957
e-95,1784560601558.3076,1784560602311,1784560602318.0,1784560603387.2556,752.692,7.0,1069.256,,1828.948
e-96,1784560601608.3035,1784560602311,1784560602318.0,1784560603387.256,702.697,7.0,1069.256,,1778.953
e-97,1784560601658.3167,1784560602311,1784560602318.0,1784560603387.2703,652.683,7.0,1069.27,,1728.954
e-98,1784560601708.31,1784560602311,1784560602318.0,1784560603387.271,602.69,7.0,1069.271,,1678.961
e-99,1784560601758.3254,1784560602311,1784560602318.0,1784560603387.2834,552.675,7.0,1069.283,,1628.958
e-100,1784560601808.328,1784560602311,1784560602319.0,1784560603387.288,502.672,8.0,1068.288,,1578.96
e-101,1784560601858.3057,1784560602311,1784560602319.0,1784560603387.2886,452.694,8.0,1068.289,,1528.983
e-102,1784560601908.3054,1784560602311,1784560602319.0,1784560603387.289,402.695,8.0,1068.289,,1478.984
e-103,1784560601958.302,1784560602311,1784560602319.0,1784560603387.4304,352.698,8.0,1068.43,,1429.128
e-104,1784560602008.31,1784560602311,1784560602319.0,1784560603387.4324,302.69,8.0,1068.432,,1379.122
e-105,1784560602058.3096,1784560602311,1784560602319.0,1784560603387.4333,252.69,8.0,1068.433,,1329.124
e-106,1784560602108.3096,1784560602311,1784560602319.0,1784560603387.434,202.69,8.0,1068.434,,1279.125
e-107,1784560602158.33,1784560602311,1784560602319.0,1784560603387.4348,152.67,8.0,1068.435,,1229.105
e-108,1784560602208.3135,1784560602311,1784560602319.0,1784560603387.4355,102.687,8.0,1068.436,,1179.122
e-109,1784560602258.3079,1784560602311,1784560602319.0,1784560603387.4373,52.692,8.0,1068.437,,1129.129
e-110,1784560602308.3264,1784560602311,1784560602319.0,1784560603387.5989,2.674,8.0,1068.599,,1079.272
e-111,1784560602358.3044,1784560603361,1784560603367.0,1784560604390.5732,1002.696,6.0,1023.573,,2032.269
e-112,1784560602408.3013,1784560603361,1784560603367.0,1784560604390.576,952.699,6.0,1023.576,,1982.275
e-113,1784560602458.2874,1784560603361,1784560603367.0,1784560604390.5767,902.713,6.0,1023.577,,1932.289
e-114,1784560602508.2878,1784560603361,1784560603367.0,1784560604390.5774,852.712,6.0,1023.577,,1882.29
e-115,1784560602558.2898,1784560603361,1784560603367.0,1784560604390.578,802.71,6.0,1023.578,,1832.288
e-116,1784560602608.3115,1784560603361,1784560603367.0,1784560604390.5786,752.688,6.0,1023.579,,1782.267
e-117,1784560602658.3047,1784560603361,1784560603367.0,1784560604390.5796,702.695,6.0,1023.58,,1732.275
e-118,1784560602708.3105,1784560603361,1784560603368.0,1784560604390.58,652.689,7.0,1022.58,,1682.27
e-119,1784560602758.297,1784560603361,1784560603368.0,1784560604390.5808,602.703,7.0,1022.581,,1632.284
e-120,1784560602808.31,1784560603361,1784560603368.0,1784560604390.5916,552.69,7.0,1022.592,,1582.281
e-121,1784560602858.311,1784560603361,1784560603368.0,1784560604390.592,502.689,7.0,1022.592,,1532.281
e-122,1784560602908.2993,1784560603361,1784560603368.0,1784560604391.9243,452.701,7.0,1023.924,,1483.625
e-123,1784560602958.3052,1784560603361,1784560603368.0,1784560604391.9255,402.695,7.0,1023.926,,1433.62
e-124,1784560603008.3105,1784560603361,1784560603368.0,1784560604391.9258,352.689,7.0,1023.926,,1383.615
e-125,1784560603058.3054,1784560603361,1784560603368.0,1784560604391.9263,302.695,7.0,1023.926,,1333.621
e-126,1784560603108.3135,1784560603361,1784560603368.0,1784560604391.9336,252.687,7.0,1023.934,,1283.62
e-127,1784560603158.3105,1784560603361,1784560603369.0,1784560604391.934,202.689,8.0,1022.934,,1233.624
e-128,1784560603208.302,1784560603361,1784560603369.0,1784560604391.9343,152.698,8.0,1022.934,,1183.632
e-129,1784560603258.3047,1784560603361,1784560603369.0,1784560604391.9363,102.695,8.0,1022.936,,1133.632
e-130,1784560603308.3108,1784560603361,1784560603369.0,1784560604391.9368,52.689,8.0,1022.937,,1083.626
e-131,1784560603358.3071,1784560603361,1784560603369.0,1784560604391.937,2.693,8.0,1022.937,,1033.63
e-132,1784560603408.2961,1784560604411,1784560604417.0,1784560605378.9663,1002.704,6.0,961.966,,1970.67
e-133,1784560603458.309,1784560604411,1784560604417.0,1784560605378.9692,952.691,6.0,961.969,,1920.66
e-134,1784560603508.3013,1784560604411,1784560604417.0,1784560605378.97,902.699,6.0,961.97,,1870.669
e-135,1784560603558.5486,1784560604411,1784560604417.0,1784560605378.9705,852.451,6.0,961.97,,1820.422
e-136,1784560603608.2998,1784560604411,1784560604418.0,1784560605378.971,802.7,7.0,960.971,,1770.671
e-137,1784560603658.2979,1784560604411,1784560604418.0,1784560605378.9717,752.702,7.0,960.972,,1720.674
e-138,1784560603708.3135,1784560604411,1784560604418.0,1784560605378.9722,702.687,7.0,960.972,,1670.659
e-139,1784560603758.3171,1784560604411,1784560604418.0,1784560605378.9727,652.683,7.0,960.973,,1620.656
e-140,1784560603808.3167,1784560604411,1784560604418.0,1784560605378.973,602.683,7.0,960.973,,1570.656
e-141,1784560603858.3125,1784560604411,1784560604418.0,1784560605378.9736,552.688,7.0,960.974,,1520.661
e-142,1784560603908.3123,1784560604411,1784560604418.0,1784560605378.988,502.688,7.0,960.988,,1470.676
e-143,1784560603958.2993,1784560604411,1784560604418.0,1784560605378.989,452.701,7.0,960.989,,1420.69
e-144,1784560604008.3025,1784560604411,1784560604418.0,1784560605378.9897,402.698,7.0,960.99,,1370.687
e-145,1784560604058.309,1784560604411,1784560604418.0,1784560605378.9944,352.691,7.0,960.994,,1320.685
