event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-56-60000,1784536717663.413,1784536718565,1784536736041.0,1784536736137.9446,901.587,17476.0,96.945,1784536076041.0,18474.531
ss-57-60000,1784536732163.4197,1784536732165,1784536736041.0,1784536736137.9456,1.58,3876.0,96.946,1784536076041.0,3974.526
ss-58-60000,1784536732563.4075,1784536733215,1784536736041.0,1784536736137.946,651.593,2826.0,96.946,1784536076041.0,3574.539
ss-59-60000,1784536732113.4336,1784536732165,1784536736041.0,1784536736137.9463,51.566,3876.0,96.946,1784536076041.0,4024.513
ss-6-60000,1784536729463.4148,1784536730065,1784536736041.0,1784536736137.9468,601.585,5976.0,96.947,1784536076041.0,6674.532
ss-60-60000,1784536731863.4321,1784536732165,1784536736041.0,1784536736137.947,301.568,3876.0,96.947,1784536076041.0,4274.515
ss-61-60000,1784536729963.4165,1784536730065,1784536736041.0,1784536736137.9497,101.583,5976.0,96.95,1784536076041.0,6174.533
ss-62-60000,1784536727413.4214,1784536727965,1784536736041.0,1784536736137.9502,551.579,8076.0,96.95,1784536076041.0,8724.529
ss-63-60000,1784536730263.4214,1784536731115,1784536736041.0,1784536736137.9507,851.579,4926.0,96.951,1784536076041.0,5874.529
ss-64-60000,1784536730213.422,1784536731115,1784536736041.0,1784536736137.9512,901.578,4926.0,96.951,1784536076041.0,5924.529
ss-65-60000,1784536728713.4187,1784536729015,1784536736042.0,1784536736137.9514,301.581,7027.0,95.951,1784536076042.0,7424.533
ss-66-60000,1784536732313.4177,1784536733215,1784536736042.0,1784536736137.954,901.582,2827.0,95.954,1784536076042.0,3824.536
ss-67-60000,1784536733213.424,1784536733215,1784536736042.0,1784536736137.9546,1.576,2827.0,95.955,1784536076042.0,2924.531
ss-68-60000,1784536724613.6472,1784536724815,1784536736042.0,1784536736137.9556,201.353,11227.0,95.956,1784536076042.0,11524.308
ss-69-60000,1784536720563.4194,1784536720665,1784536736042.0,1784536736137.956,101.581,15377.0,95.956,1784536076042.0,15574.537
ss-7-60000,1784536731163.4165,1784536732165,1784536736042.0,1784536736137.9565,1001.583,3877.0,95.957,1784536076042.0,4974.54
ss-70-60000,1784536732613.4177,1784536733215,1784536736042.0,1784536736137.9568,601.582,2827.0,95.957,1784536076042.0,3524.539
ss-71-60000,1784536716163.417,1784536716464,1784536736042.0,1784536736137.9573,300.583,19578.0,95.957,1784536076042.0,19974.54
ss-72-60000,1784536732763.416,1784536733215,1784536736042.0,1784536736137.9575,451.584,2827.0,95.958,1784536076042.0,3374.542
ss-73-60000,1784536706963.4158,1784536707066,1784536736042.0,1784536736137.9604,102.584,28976.0,95.96,1784536076042.0,29174.545
ss-74-60000,1784536733263.4185,1784536734265,1784536736042.0,1784536736138.1257,1001.582,1777.0,96.126,1784536076042.0,2874.707
ss-75-60000,1784536731913.4624,1784536732165,1784536736043.0,1784536736138.128,251.538,3878.0,95.128,1784536076043.0,4224.666
ss-76-60000,1784536733413.4182,1784536734265,1784536736043.0,1784536736138.1284,851.582,1778.0,95.128,1784536076043.0,2724.71
ss-77-60000,1784536726963.4182,1784536727965,1784536736043.0,1784536736138.138,1001.582,8078.0,95.138,1784536076043.0,9174.72
ss-78-60000,1784536725363.4292,1784536725865,1784536736043.0,1784536736138.1384,501.571,10178.0,95.138,1784536076043.0,10774.709
ss-79-60000,1784536717813.4468,1784536718565,1784536736043.0,1784536736138.14,751.553,17478.0,95.14,1784536076043.0,18324.693
ss-8-60000,1784536728113.4194,1784536729015,1784536736043.0,1784536736138.7195,901.581,7028.0,95.719,1784536076043.0,8025.3
ss-80-60000,1784536727013.4148,1784536727965,1784536736044.0,1784536736138.7207,951.585,8079.0,94.721,1784536076044.0,9125.306
ss-81-60000,1784536733013.423,1784536733215,1784536736044.0,1784536736138.7214,201.577,2829.0,94.721,1784536076044.0,3125.298
ss-82-60000,1784536732463.427,1784536733215,1784536736044.0,1784536736138.722,751.573,2829.0,94.722,1784536076044.0,3675.295
ss-83-60000,1784536729813.4202,1784536730065,1784536736044.0,1784536736138.7222,251.58,5979.0,94.722,1784536076044.0,6325.302
ss-84-60000,1784536728513.4197,1784536729015,1784536736044.0,1784536736139.5532,501.58,7029.0,95.553,1784536076044.0,7626.134
ss-85-60000,1784536730013.4136,1784536730065,1784536736044.0,1784536736139.555,51.586,5979.0,95.555,1784536076044.0,6126.141
ss-86-60000,1784536726013.4263,1784536726915,1784536736044.0,1784536736139.556,901.574,9129.0,95.556,1784536076044.0,10126.13
ss-87-60000,1784536732363.4255,1784536733215,1784536736044.0,1784536736139.557,851.574,2829.0,95.557,1784536076044.0,3776.131
ss-88-60000,1784536725963.4163,1784536726915,1784536736044.0,1784536736139.5576,951.584,9129.0,95.558,1784536076044.0,10176.141
ss-89-60000,1784536733063.4158,1784536733215,1784536736044.0,1784536736139.558,151.584,2829.0,95.558,1784536076044.0,3076.142
ss-9-60000,1784536733163.4165,1784536733215,1784536736044.0,1784536736139.5586,51.583,2829.0,95.559,1784536076044.0,2976.142
ss-90-60000,1784536731813.418,1784536732165,1784536736044.0,1784536736139.559,351.582,3879.0,95.559,1784536076044.0,4326.141
ss-91-60000,1784536732863.4167,1784536733215,1784536736045.0,1784536736139.5596,351.583,2830.0,94.56,1784536076045.0,3276.143
ss-92-60000,1784536732413.4949,1784536733215,1784536736045.0,1784536736139.56,801.505,2830.0,94.56,1784536076045.0,3726.065
ss-93-60000,1784536729213.414,1784536730065,1784536736045.0,1784536736139.562,851.586,5980.0,94.562,1784536076045.0,6926.148
ss-94-60000,1784536729763.4214,1784536730065,1784536736045.0,1784536736139.5627,301.579,5980.0,94.563,1784536076045.0,6376.141
ss-95-60000,1784536725613.411,1784536725865,1784536736045.0,1784536736139.5632,251.589,10180.0,94.563,1784536076045.0,10526.152
ss-96-60000,1784536729313.4302,1784536730065,1784536736045.0,1784536736139.5637,751.57,5980.0,94.564,1784536076045.0,6826.134
ss-97-60000,1784536732513.4143,1784536733215,1784536736045.0,1784536736139.5642,701.586,2830.0,94.564,1784536076045.0,3626.15
ss-98-60000,1784536725313.4172,1784536725865,1784536736045.0,1784536736139.565,551.583,10180.0,94.565,1784536076045.0,10826.148
ss-99-60000,1784536718163.4412,1784536718565,1784536736045.0,1784536736139.5652,401.559,17480.0,94.565,1784536076045.0,17976.124
ss-0-120000,1784536757863.4146,1784536758415,1784536765575.0,1784536765613.3027,551.585,7160.0,38.303,1784536045575.0,7749.888
ss-1-120000,1784536752213.4138,1784536753165,1784536765575.0,1784536765613.3066,951.586,12410.0,38.307,1784536045575.0,13399.893
ss-10-120000,1784536758563.4294,1784536759466,1784536765575.0,1784536765613.3076,902.571,6109.0,38.308,1784536045575.0,7049.878
ss-11-120000,1784536757563.4119,1784536758415,1784536765575.0,1784536765613.3213,851.588,7160.0,38.321,1784536045575.0,8049.909
ss-12-120000,1784536758763.4248,1784536759466,1784536765576.0,1784536765613.3223,702.575,6110.0,37.322,1784536045576.0,6849.897
ss-13-120000,1784536763263.4175,1784536763615,1784536765576.0,1784536765613.3286,351.583,1961.0,37.329,1784536045576.0,2349.911
ss-14-120000,1784536758463.4172,1784536759466,1784536765576.0,1784536765613.3296,1002.583,6110.0,37.33,1784536045576.0,7149.912
ss-15-120000,1784536762363.4265,1784536762565,1784536765576.0,1784536765613.331,201.573,3011.0,37.331,1784536045576.0,3249.905
ss-16-120000,1784536756464.5562,1784536757365,1784536765576.0,1784536765613.3318,900.444,8211.0,37.332,1784536045576.0,9148.776
ss-17-120000,1784536751063.4207,1784536751066,1784536765576.0,1784536765613.3337,2.579,14510.0,37.334,1784536045576.0,14549.913
ss-18-120000,1784536761663.415,1784536762565,1784536765576.0,1784536765613.3345,901.585,3011.0,37.334,1784536045576.0,3949.919
ss-19-120000,1784536760963.4102,1784536761514,1784536765576.0,1784536765613.3354,550.59,4062.0,37.335,1784536045576.0,4649.925
ss-2-120000,1784536756713.4097,1784536757365,1784536765576.0,1784536765613.3362,651.59,8211.0,37.336,1784536045576.0,8899.927
ss-20-120000,1784536762713.4158,1784536763615,1784536765576.0,1784536765613.3376,901.584,1961.0,37.338,1784536045576.0,2899.922
ss-21-120000,1784536760813.4167,1784536761514,1784536765576.0,1784536765613.3386,700.583,4062.0,37.339,1784536045576.0,4799.922
ss-22-120000,1784536749663.4128,1784536750015,1784536765576.0,1784536765613.4539,351.587,15561.0,37.454,1784536045576.0,15950.041
ss-23-120000,1784536763013.421,1784536763615,1784536765576.0,1784536765613.4558,601.579,1961.0,37.456,1784536045576.0,2600.035
ss-24-120000,1784536760713.414,1784536761514,1784536765576.0,1784536765613.4568,800.586,4062.0,37.457,1784536045576.0,4900.043
ss-25-120000,1784536763463.4224,1784536763615,1784536765576.0,1784536765613.4578,151.578,1961.0,37.458,1784536045576.0,2150.035
ss-26-120000,1784536761263.415,1784536761514,1784536765576.0,1784536765613.6763,250.585,4062.0,37.676,1784536045576.0,4350.261
ss-27-120000,1784536763363.4539,1784536763615,1784536765576.0,1784536765613.6775,251.546,1961.0,37.677,1784536045576.0,2250.224
ss-28-120000,1784536761513.4307,1784536761514,1784536765576.0,1784536765613.6782,0.569,4062.0,37.678,1784536045576.0,4100.248
ss-29-120000,1784536762263.4182,1784536762565,1784536765576.0,1784536765613.6787,301.582,3011.0,37.679,1784536045576.0,3350.26
ss-3-120000,1784536755363.4153,1784536756316,1784536765576.0,1784536765613.6794,952.585,9260.0,37.679,1784536045576.0,10250.264
ss-30-120000,1784536754063.4175,1784536754215,1784536765576.0,1784536765613.68,151.583,11361.0,37.68,1784536045576.0,11550.262
ss-31-120000,1784536760463.436,1784536760514,1784536765576.0,1784536765613.6804,50.564,5062.0,37.68,1784536045576.0,5150.244
ss-32-120000,1784536763313.4165,1784536763615,1784536765577.0,1784536765613.6812,301.583,1962.0,36.681,1784536045577.0,2300.265
ss-33-120000,1784536762463.4368,1784536762565,1784536765577.0,1784536765613.6826,101.563,3012.0,36.683,1784536045577.0,3150.246
ss-34-120000,1784536760263.4197,1784536760514,1784536765577.0,1784536765613.6833,250.58,5063.0,36.683,1784536045577.0,5350.264
ss-35-120000,1784536761113.417,1784536761514,1784536765577.0,1784536765613.6853,400.583,4063.0,36.685,1784536045577.0,4500.268
ss-36-120000,1784536757763.4082,1784536758415,1784536765577.0,1784536765613.6858,651.592,7162.0,36.686,1784536045577.0,7850.278
ss-37-120000,1784536741213.4146,1784536741614,1784536765577.0,1784536765613.6865,400.585,23963.0,36.687,1784536045577.0,24400.272
ss-38-120000,1784536761063.4136,1784536761514,1784536765577.0,1784536765613.687,450.586,4063.0,36.687,1784536045577.0,4550.273
ss-39-120000,1784536754863.4163,1784536755265,1784536765577.0,1784536765613.867,401.584,10312.0,36.867,1784536045577.0,10750.451
ss-4-120000,1784536761363.421,1784536761514,1784536765577.0,1784536765613.875,150.579,4063.0,36.875,1784536045577.0,4250.454
ss-40-120000,1784536756613.4216,1784536757365,1784536765577.0,1784536765613.8757,751.578,8212.0,36.876,1784536045577.0,9000.454
ss-41-120000,1784536760663.4146,1784536761514,1784536765577.0,1784536765613.8765,850.585,4063.0,36.876,1784536045577.0,4950.462
ss-42-120000,1784536760063.417,1784536760514,1784536765577.0,1784536765613.8772,450.583,5063.0,36.877,1784536045577.0,5550.46
ss-43-120000,1784536741963.4104,1784536742666,1784536765577.0,1784536765613.878,702.59,22911.0,36.878,1784536045577.0,23650.468
ss-44-120000,1784536763513.423,1784536763615,1784536765577.0,1784536765613.8784,101.577,1962.0,36.878,1784536045577.0,2100.455
ss-45-120000,1784536743263.4158,1784536743716,1784536765577.0,1784536765613.8794,452.584,21861.0,36.879,1784536045577.0,22350.464
ss-46-120000,1784536755764.0251,1784536756316,1784536765577.0,1784536765613.8804,551.975,9261.0,36.88,1784536045577.0,9849.855
ss-47-120000,1784536759013.413,1784536759466,1784536765577.0,1784536765613.881,452.587,6111.0,36.881,1784536045577.0,6600.468
ss-48-120000,1784536754363.422,1784536755265,1784536765578.0,1784536765613.8816,901.578,10313.0,35.882,1784536045578.0,11250.459
ss-49-120000,1784536763163.4185,1784536763615,1784536765578.0,1784536765613.882,451.582,1963.0,35.882,1784536045578.0,2450.464
ss-5-120000,1784536755413.418,1784536756316,1784536765578.0,1784536765613.8828,902.582,9262.0,35.883,1784536045578.0,10200.465
ss-50-120000,1784536758813.4128,1784536759466,1784536765578.0,1784536765613.8833,652.587,6112.0,35.883,1784536045578.0,6800.47
ss-51-120000,1784536762613.4128,1784536763615,1784536765578.0,1784536765613.8838,1001.587,1963.0,35.884,1784536045578.0,3000.471
ss-52-120000,1784536762913.4277,1784536763615,1784536765578.0,1784536765613.8843,701.572,1963.0,35.884,1784536045578.0,2700.457
ss-53-120000,1784536762563.4146,1784536762565,1784536765578.0,1784536765613.8853,1.585,3013.0,35.885,1784536045578.0,3050.471
ss-54-120000,1784536762763.4163,1784536763615,1784536765578.0,1784536765613.886,851.584,1963.0,35.886,1784536045578.0,2850.47
ss-55-120000,1784536762413.4226,1784536762565,1784536765578.0,1784536765613.8865,151.577,3013.0,35.886,1784536045578.0,3200.464
ss-56-120000,1784536751713.435,1784536752115,1784536765578.0,1784536765613.887,401.565,13463.0,35.887,1784536045578.0,13900.452
ss-57-120000,1784536759713.4192,1784536760514,1784536765578.0,1784536765613.888,800.581,5064.0,35.888,1784536045578.0,5900.469
ss-58-120000,1784536762813.4163,1784536763615,1784536765578.0,1784536765613.9443,801.584,1963.0,35.944,1784536045578.0,2800.528
ss-59-120000,1784536761613.4258,1784536762565,1784536765578.0,1784536765613.954,951.574,3013.0,35.954,1784536045578.0,4000.528
ss-6-120000,1784536753563.4153,1784536754215,1784536765578.0,1784536765613.9548,651.585,11363.0,35.955,1784536045578.0,12050.54
ss-60-120000,1784536757063.4126,1784536757365,1784536765579.0,1784536765613.9556,301.587,8214.0,34.956,1784536045579.0,8550.543
ss-61-120000,1784536756413.4192,1784536757365,1784536765579.0,1784536765613.956,951.581,8214.0,34.956,1784536045579.0,9200.537
ss-62-120000,1784536763213.4175,1784536763615,1784536765579.0,1784536765613.9565,401.583,1964.0,34.957,1784536045579.0,2400.539
ss-63-120000,1784536758413.4238,1784536758415,1784536765579.0,1784536765613.963,1.576,7164.0,34.963,1784536045579.0,7200.539
ss-64-120000,1784536760213.4155,1784536760514,1784536765579.0,1784536765613.9668,300.584,5065.0,34.967,1784536045579.0,5400.551
ss-65-120000,1784536758163.4097,1784536758415,1784536765579.0,1784536765613.9753,251.59,7164.0,34.975,1784536045579.0,7450.566
ss-66-120000,1784536760563.4097,1784536761514,1784536765579.0,1784536765613.976,950.59,4065.0,34.976,1784536045579.0,5050.566
ss-67-120000,1784536757713.4153,1784536758415,1784536765579.0,1784536765613.9766,701.585,7164.0,34.977,1784536045579.0,7900.561
ss-68-120000,1784536759363.4146,1784536759466,1784536765579.0,1784536765613.977,102.585,6113.0,34.977,1784536045579.0,6250.562
ss-69-120000,1784536759163.4124,1784536759466,1784536765579.0,1784536765613.9778,302.588,6113.0,34.978,1784536045579.0,6450.565
ss-7-120000,1784536751963.4167,1784536752115,1784536765579.0,1784536765614.001,151.583,13464.0,35.001,1784536045579.0,13650.584
ss-70-120000,1784536759763.4248,1784536760514,1784536765579.0,1784536765614.0017,750.575,5065.0,35.002,1784536045579.0,5850.577
ss-71-120000,1784536751563.424,1784536752115,1784536765579.0,1784536765614.0066,551.576,13464.0,35.007,1784536045579.0,14050.583
ss-72-120000,1784536750613.4204,1784536751066,1784536765579.0,1784536765614.0378,452.58,14513.0,35.038,1784536045579.0,15000.617
ss-73-120000,1784536761913.4153,1784536762565,1784536765580.0,1784536765614.0386,651.585,3015.0,34.039,1784536045580.0,3700.623
ss-74-120000,1784536749913.4138,1784536750015,1784536765580.0,1784536765614.1072,101.586,15565.0,34.107,1784536045580.0,15700.693
ss-75-120000,1784536755713.4185,1784536756316,1784536765580.0,1784536765614.1104,602.582,9264.0,34.11,1784536045580.0,9900.692
ss-76-120000,1784536754313.4148,1784536755265,1784536765580.0,1784536765614.1472,951.585,10315.0,34.147,1784536045580.0,11300.732
ss-77-120000,1784536761713.4133,1784536762565,1784536765580.0,1784536765614.6174,851.587,3015.0,34.617,1784536045580.0,3901.204
ss-78-120000,1784536752613.4182,1784536753165,1784536765580.0,1784536765614.6196,551.582,12415.0,34.62,1784536045580.0,13001.201
ss-79-120000,1784536762864.6672,1784536763615,1784536765580.0,1784536765614.6208,750.333,1965.0,34.621,1784536045580.0,2749.954
ss-8-120000,1784536755663.4172,1784536756316,1784536765580.0,1784536765614.6216,652.583,9264.0,34.622,1784536045580.0,9951.204
ss-80-120000,1784536761563.4246,1784536762565,1784536765580.0,1784536765614.6226,1001.575,3015.0,34.623,1784536045580.0,4051.198
ss-81-120000,1784536758513.417,1784536759466,1784536765580.0,1784536765614.6235,952.583,6114.0,34.624,1784536045580.0,7101.207
ss-82-120000,1784536760113.415,1784536760514,1784536765580.0,1784536765614.6245,400.585,5066.0,34.625,1784536045580.0,5501.209
ss-83-120000,1784536763063.4229,1784536763615,1784536765580.0,1784536765614.6252,551.577,1965.0,34.625,1784536045580.0,2551.202
ss-84-120000,1784536760863.42,1784536761514,1784536765580.0,1784536765614.6255,650.58,4066.0,34.625,1784536045580.0,4751.206
ss-85-120000,1784536755863.4226,1784536756316,1784536765580.0,1784536765614.626,452.577,9264.0,34.626,1784536045580.0,9751.203
ss-86-120000,1784536762963.421,1784536763615,1784536765580.0,1784536765614.6267,651.579,1965.0,34.627,1784536045580.0,2651.206
ss-87-120000,1784536753713.4177,1784536754215,1784536765580.0,1784536765614.6274,501.582,11365.0,34.627,1784536045580.0,11901.21
ss-88-120000,1784536759913.421,1784536760514,1784536765580.0,1784536765614.628,600.579,5066.0,34.628,1784536045580.0,5701.207
ss-89-120000,1784536762513.4167,1784536762565,1784536765580.0,1784536765614.6284,51.583,3015.0,34.628,1784536045580.0,3101.212
ss-9-120000,1784536755013.4202,1784536755265,1784536765580.0,1784536765614.872,251.58,10315.0,34.872,1784536045580.0,10601.452
ss-90-120000,1784536757413.4138,1784536758415,1784536765580.0,1784536765614.8748,1001.586,7165.0,34.875,1784536045580.0,8201.461
ss-91-120000,1784536763413.4253,1784536763615,1784536765581.0,1784536765614.8762,201.575,1966.0,33.876,1784536045581.0,2201.451
ss-92-120000,1784536762113.4302,1784536762565,1784536765581.0,1784536765614.8777,451.57,3016.0,33.878,1784536045581.0,3501.448
ss-93-120000,1784536760763.413,1784536761514,1784536765581.0,1784536765614.8787,750.587,4067.0,33.879,1784536045581.0,4851.466
ss-94-120000,1784536761813.418,1784536762565,1784536765581.0,1784536765614.8804,751.582,3016.0,33.88,1784536045581.0,3801.462
ss-95-120000,1784536761963.415,1784536762565,1784536765581.0,1784536765614.8813,601.585,3016.0,33.881,1784536045581.0,3651.466
ss-96-120000,1784536760313.4114,1784536760514,1784536765581.0,1784536765614.8826,200.589,5067.0,33.883,1784536045581.0,5301.471
ss-97-120000,1784536749563.4048,1784536750015,1784536765581.0,1784536765614.8835,451.595,15566.0,33.884,1784536045581.0,16051.479
ss-98-120000,1784536757313.4084,1784536757365,1784536765581.0,1784536765614.8845,51.592,8216.0,33.885,1784536045581.0,8301.476
ss-99-120000,1784536763113.4182,1784536763615,1784536765581.0,1784536765614.895,501.582,1966.0,33.895,1784536045581.0,2501.477
ss-0-180000,1784536786413.4202,1784536786617,1784536796012.0,1784536796049.2163,203.58,9395.0,37.216,1784536016012.0,9635.796
ss-1-180000,1784536792463.4187,1784536792915,1784536796012.0,1784536796049.2224,451.581,3097.0,37.222,1784536016012.0,3585.804
ss-10-180000,1784536784963.4165,1784536785565,1784536796012.0,1784536796049.2236,601.583,10447.0,37.224,1784536016012.0,11085.807
ss-11-180000,1784536791613.4167,1784536791865,1784536796012.0,1784536796049.225,251.583,4147.0,37.225,1784536016012.0,4435.808
ss-12-180000,1784536790613.4167,1784536790815,1784536796012.0,1784536796049.226,201.583,5197.0,37.226,1784536016012.0,5435.809
ss-13-180000,1784536793263.4146,1784536793964,1784536796013.0,1784536796049.234,700.585,2049.0,36.234,1784536016013.0,2785.819
ss-14-180000,1784536790863.4185,1784536791865,1784536796013.0,1784536796049.2349,1001.582,4148.0,36.235,1784536016013.0,5185.816
ss-15-180000,1784536791313.4187,1784536791865,1784536796013.0,1784536796049.2363,551.581,4148.0,36.236,1784536016013.0,4735.818
ss-16-180000,1784536791363.4185,1784536791865,1784536796013.0,1784536796049.237,501.582,4148.0,36.237,1784536016013.0,4685.819
ss-17-180000,1784536790064.544,1784536790815,1784536796013.0,1784536796049.238,750.456,5198.0,36.238,1784536016013.0,5984.694
