event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-76,1784409628102.6638,1784409628956,1784409628963.0,1784409629584.4673,853.336,7.0,621.467,,1481.803
e-77,1784409628152.675,1784409628956,1784409628964.0,1784409629584.482,803.325,8.0,620.482,,1431.807
e-78,1784409628202.6667,1784409628956,1784409628964.0,1784409629584.483,753.333,8.0,620.483,,1381.816
e-79,1784409628252.673,1784409628956,1784409628964.0,1784409629584.488,703.327,8.0,620.488,,1331.815
e-80,1784409628302.6765,1784409628956,1784409628964.0,1784409629584.489,653.323,8.0,620.489,,1281.812
e-81,1784409628352.6584,1784409628956,1784409628964.0,1784409629584.4897,603.342,8.0,620.49,,1231.831
e-82,1784409628402.6572,1784409628956,1784409628964.0,1784409629584.4902,553.343,8.0,620.49,,1181.833
e-83,1784409628452.6897,1784409628956,1784409628964.0,1784409629584.491,503.31,8.0,620.491,,1131.801
e-84,1784409628502.6863,1784409628956,1784409628964.0,1784409629584.5315,453.314,8.0,620.531,,1081.845
e-85,1784409628552.699,1784409628956,1784409628965.0,1784409629584.5325,403.301,9.0,619.532,,1031.833
e-86,1784409628602.6829,1784409628956,1784409628965.0,1784409629584.533,353.317,9.0,619.533,,981.85
e-87,1784409628652.6677,1784409628956,1784409628965.0,1784409629584.534,303.332,9.0,619.534,,931.866
e-88,1784409628702.6663,1784409628956,1784409628965.0,1784409629584.5344,253.334,9.0,619.534,,881.868
e-89,1784409628752.6738,1784409628956,1784409628965.0,1784409629584.5352,203.326,9.0,619.535,,831.861
e-90,1784409628802.6729,1784409628956,1784409628965.0,1784409629584.536,153.327,9.0,619.536,,781.863
e-91,1784409628852.6724,1784409628956,1784409628965.0,1784409629584.5364,103.328,9.0,619.536,,731.864
e-92,1784409628902.665,1784409628956,1784409628965.0,1784409629584.5432,53.335,9.0,619.543,,681.878
e-93,1784409628952.6597,1784409628956,1784409628966.0,1784409629584.5442,3.34,10.0,618.544,,631.885
e-94,1784409629002.6814,1784409630005,1784409630011.0,1784409630563.1218,1002.319,6.0,552.122,,1560.44
e-95,1784409629052.6697,1784409630005,1784409630012.0,1784409630563.125,952.33,7.0,551.125,,1510.455
e-96,1784409629102.6736,1784409630005,1784409630012.0,1784409630563.1265,902.326,7.0,551.126,,1460.453
e-97,1784409629152.6987,1784409630005,1784409630012.0,1784409630563.127,852.301,7.0,551.127,,1410.428
e-98,1784409629202.695,1784409630005,1784409630012.0,1784409630563.137,802.305,7.0,551.137,,1360.442
e-99,1784409629252.6938,1784409630005,1784409630012.0,1784409630563.1375,752.306,7.0,551.137,,1310.444
e-100,1784409629302.6868,1784409630005,1784409630012.0,1784409630563.138,702.313,7.0,551.138,,1260.451
e-101,1784409629352.6885,1784409630005,1784409630012.0,1784409630563.1382,652.312,7.0,551.138,,1210.45
e-102,1784409629402.6868,1784409630005,1784409630013.0,1784409630563.1384,602.313,8.0,550.138,,1160.452
e-103,1784409629452.687,1784409630005,1784409630013.0,1784409630563.139,552.313,8.0,550.139,,1110.452
e-104,1784409629502.6892,1784409630005,1784409630013.0,1784409630563.1392,502.311,8.0,550.139,,1060.45
e-105,1784409629552.681,1784409630005,1784409630013.0,1784409630563.1396,452.319,8.0,550.14,,1010.459
e-106,1784409629602.6785,1784409630005,1784409630013.0,1784409630563.1401,402.322,8.0,550.14,,960.462
e-107,1784409629652.6978,1784409630005,1784409630013.0,1784409630563.1404,352.302,8.0,550.14,,910.443
e-108,1784409629702.6914,1784409630005,1784409630013.0,1784409630563.1406,302.309,8.0,550.141,,860.449
e-109,1784409629752.671,1784409630005,1784409630013.0,1784409630563.142,252.329,8.0,550.142,,810.471
e-110,1784409629802.681,1784409630005,1784409630014.0,1784409630563.1426,202.319,9.0,549.143,,760.462
e-111,1784409629852.668,1784409630005,1784409630014.0,1784409630563.1428,152.332,9.0,549.143,,710.475
e-112,1784409629902.6584,1784409630005,1784409630014.0,1784409630563.143,102.342,9.0,549.143,,660.485
e-113,1784409629952.6694,1784409630005,1784409630014.0,1784409630563.1436,52.331,9.0,549.144,,610.474
e-114,1784409630002.651,1784409630005,1784409630014.0,1784409630563.144,2.349,9.0,549.144,,560.493
e-115,1784409630052.6838,1784409631056,1784409631062.0,1784409631469.7698,1003.316,6.0,407.77,,1417.086
e-116,1784409630102.6697,1784409631056,1784409631063.0,1784409631469.7727,953.33,7.0,406.773,,1367.103
e-117,1784409630152.663,1784409631056,1784409631063.0,1784409631469.7742,903.337,7.0,406.774,,1317.111
e-118,1784409630202.6824,1784409631056,1784409631063.0,1784409631469.7747,853.318,7.0,406.775,,1267.092
e-119,1784409630252.6765,1784409631056,1784409631063.0,1784409631469.7876,803.323,7.0,406.788,,1217.111
e-120,1784409630302.6658,1784409631056,1784409631063.0,1784409631469.7883,753.334,7.0,406.788,,1167.123
e-121,1784409630352.659,1784409631056,1784409631063.0,1784409631469.789,703.341,7.0,406.789,,1117.13
e-122,1784409630402.668,1784409631056,1784409631063.0,1784409631469.7896,653.332,7.0,406.79,,1067.122
e-123,1784409630452.6648,1784409631056,1784409631064.0,1784409631469.79,603.335,8.0,405.79,,1017.125
e-124,1784409630502.6746,1784409631056,1784409631064.0,1784409631469.7905,553.325,8.0,405.791,,967.116
e-125,1784409630552.6917,1784409631056,1784409631064.0,1784409631469.791,503.308,8.0,405.791,,917.099
e-126,1784409630602.6748,1784409631056,1784409631064.0,1784409631469.7917,453.325,8.0,405.792,,867.117
e-127,1784409630652.663,1784409631056,1784409631064.0,1784409631469.807,403.337,8.0,405.807,,817.144
e-128,1784409630702.657,1784409631056,1784409631064.0,1784409631469.8076,353.343,8.0,405.808,,767.151
e-129,1784409630752.6794,1784409631056,1784409631064.0,1784409631469.8093,303.321,8.0,405.809,,717.13
e-130,1784409630802.674,1784409631056,1784409631065.0,1784409631469.8098,253.326,9.0,404.81,,667.136
e-131,1784409630852.6602,1784409631056,1784409631065.0,1784409631469.8103,203.34,9.0,404.81,,617.15
e-132,1784409630902.6658,1784409631056,1784409631065.0,1784409631469.8108,153.334,9.0,404.811,,567.145
e-133,1784409630952.6584,1784409631056,1784409631065.0,1784409631469.8113,103.342,9.0,404.811,,517.153
e-134,1784409631002.6707,1784409631056,1784409631065.0,1784409631469.8118,53.329,9.0,404.812,,467.141
e-135,1784409631052.678,1784409631056,1784409631065.0,1784409631469.8125,3.322,9.0,404.812,,417.135
e-136,1784409631102.6646,1784409632105,1784409632112.0,1784409632561.645,1002.335,7.0,449.645,,1458.98
e-137,1784409631152.6545,1784409632105,1784409632113.0,1784409632561.648,952.345,8.0,448.648,,1408.993
e-138,1784409631202.6658,1784409632105,1784409632113.0,1784409632561.6497,902.334,8.0,448.65,,1358.984
e-139,1784409631252.6729,1784409632105,1784409632113.0,1784409632561.6501,852.327,8.0,448.65,,1308.977
e-140,1784409631302.6748,1784409632105,1784409632113.0,1784409632561.651,802.325,8.0,448.651,,1258.976
e-141,1784409631352.6663,1784409632105,1784409632113.0,1784409632561.666,752.334,8.0,448.666,,1209.0
e-142,1784409631402.691,1784409632105,1784409632113.0,1784409632561.6665,702.309,8.0,448.667,,1158.976
e-143,1784409631452.6921,1784409632105,1784409632113.0,1784409632561.6675,652.308,8.0,448.667,,1108.975
e-144,1784409631502.6826,1784409632105,1784409632114.0,1784409632561.6677,602.317,9.0,447.668,,1058.985
e-145,1784409631552.6587,1784409632105,1784409632114.0,1784409632561.6682,552.341,9.0,447.668,,1009.01
e-146,1784409631602.6785,1784409632105,1784409632114.0,1784409632561.6814,502.322,9.0,447.681,,959.003
e-147,1784409631652.6562,1784409632105,1784409632114.0,1784409632561.682,452.344,9.0,447.682,,909.026
e-148,1784409631702.6565,1784409632105,1784409632114.0,1784409632561.6853,402.344,9.0,447.685,,859.029
e-149,1784409631752.6768,1784409632105,1784409632114.0,1784409632561.6865,352.323,9.0,447.687,,809.01
e-150,1784409631802.6814,1784409632105,1784409632114.0,1784409632561.687,302.319,9.0,447.687,,759.006
e-151,1784409631852.6802,1784409632105,1784409632114.0,1784409632561.6873,252.32,9.0,447.687,,709.007
e-152,1784409631902.667,1784409632105,1784409632114.0,1784409632561.6877,202.333,9.0,447.688,,659.021
e-153,1784409631952.6826,1784409632105,1784409632114.0,1784409632561.688,152.317,9.0,447.688,,609.005
e-154,1784409632002.6824,1784409632105,1784409632114.0,1784409632561.6885,102.318,9.0,447.688,,559.006
e-155,1784409632052.6814,1784409632105,1784409632115.0,1784409632561.6887,52.319,10.0,446.689,,509.007
e-156,1784409632102.6858,1784409632105,1784409632115.0,1784409632561.7651,2.314,10.0,446.765,,459.079
e-157,1784409632152.6953,1784409633155,1784409633162.0,1784409633562.9917,1002.305,7.0,400.992,,1410.296
e-158,1784409632202.6863,1784409633155,1784409633162.0,1784409633562.9944,952.314,7.0,400.994,,1360.308
e-159,1784409632252.7002,1784409633155,1784409633162.0,1784409633562.9956,902.3,7.0,400.996,,1310.295
e-160,1784409632302.692,1784409633155,1784409633163.0,1784409633562.9968,852.308,8.0,399.997,,1260.305
e-161,1784409632352.6882,1784409633155,1784409633163.0,1784409633562.9978,802.312,8.0,399.998,,1210.31
e-162,1784409632402.6865,1784409633155,1784409633163.0,1784409633563.0112,752.313,8.0,400.011,,1160.325
e-163,1784409632452.685,1784409633155,1784409633163.0,1784409633563.0122,702.315,8.0,400.012,,1110.327
e-164,1784409632502.7034,1784409633155,1784409633163.0,1784409633563.013,652.297,8.0,400.013,,1060.31
e-165,1784409632552.6897,1784409633155,1784409633163.0,1784409633563.014,602.31,8.0,400.014,,1010.324
e-166,1784409632602.6833,1784409633155,1784409633164.0,1784409633563.0146,552.317,9.0,399.015,,960.331
e-167,1784409632652.6963,1784409633155,1784409633164.0,1784409633563.0154,502.304,9.0,399.015,,910.319
e-168,1784409632702.6963,1784409633155,1784409633164.0,1784409633563.016,452.304,9.0,399.016,,860.32
e-169,1784409632752.6902,1784409633155,1784409633164.0,1784409633563.0168,402.31,9.0,399.017,,810.327
e-170,1784409632802.678,1784409633155,1784409633164.0,1784409633563.0176,352.322,9.0,399.018,,760.34
e-171,1784409632852.68,1784409633155,1784409633164.0,1784409633563.0183,302.32,9.0,399.018,,710.338
e-172,1784409632902.6711,1784409633155,1784409633164.0,1784409633563.019,252.329,9.0,399.019,,660.348
e-173,1784409632952.667,1784409633155,1784409633164.0,1784409633563.0217,202.333,9.0,399.022,,610.355
e-174,1784409633002.681,1784409633155,1784409633164.0,1784409633563.0225,152.319,9.0,399.022,,560.342
e-175,1784409633052.6719,1784409633155,1784409633165.0,1784409633563.0427,102.328,10.0,398.043,,510.371
e-176,1784409633102.683,1784409633155,1784409633165.0,1784409633563.0437,52.317,10.0,398.044,,460.361
e-177,1784409633152.6655,1784409633155,1784409633165.0,1784409633563.0444,2.334,10.0,398.044,,410.379
e-178,1784409633202.6711,1784409634205,1784409634211.0,1784409634572.1685,1002.329,6.0,361.168,,1369.497
e-179,1784409633252.6755,1784409634205,1784409634211.0,1784409634572.172,952.324,6.0,361.172,,1319.497
e-180,1784409633302.6797,1784409634205,1784409634211.0,1784409634572.173,902.32,6.0,361.173,,1269.493
e-181,1784409633352.6672,1784409634205,1784409634211.0,1784409634572.1738,852.333,6.0,361.174,,1219.507
e-182,1784409633402.6694,1784409634205,1784409634211.0,1784409634572.1743,802.331,6.0,361.174,,1169.505
e-183,1784409633452.6814,1784409634205,1784409634211.0,1784409634572.1865,752.319,6.0,361.187,,1119.505
e-184,1784409633502.689,1784409634205,1784409634211.0,1784409634572.1873,702.311,6.0,361.187,,1069.498
e-185,1784409633552.6855,1784409634205,1784409634212.0,1784409634572.1877,652.314,7.0,360.188,,1019.502
e-186,1784409633602.6802,1784409634205,1784409634212.0,1784409634572.1885,602.32,7.0,360.188,,969.508
e-187,1784409633652.663,1784409634205,1784409634212.0,1784409634572.189,552.337,7.0,360.189,,919.526
e-188,1784409633702.6748,1784409634205,1784409634212.0,1784409634572.1895,502.325,7.0,360.189,,869.515
e-189,1784409633752.6604,1784409634205,1784409634212.0,1784409634572.19,452.34,7.0,360.19,,819.53
e-190,1784409633802.6702,1784409634205,1784409634212.0,1784409634572.1904,402.33,7.0,360.19,,769.52
e-191,1784409633852.6614,1784409634205,1784409634212.0,1784409634572.9568,352.339,7.0,360.957,,720.295
e-192,1784409633902.6643,1784409634205,1784409634212.0,1784409634572.9585,302.336,7.0,360.958,,670.294
e-193,1784409633952.663,1784409634205,1784409634212.0,1784409634572.9592,252.337,7.0,360.959,,620.296
e-194,1784409634002.682,1784409634205,1784409634212.0,1784409634572.96,202.318,7.0,360.96,,570.278
e-195,1784409634052.6692,1784409634205,1784409634212.0,1784409634572.9604,152.331,7.0,360.96,,520.291
e-196,1784409634102.6714,1784409634205,1784409634212.0,1784409634572.961,102.329,7.0,360.961,,470.29
e-197,1784409634152.6643,1784409634205,1784409634213.0,1784409634572.9614,52.336,8.0,359.961,,420.297
e-198,1784409634202.6646,1784409634205,1784409634213.0,1784409634572.9622,2.335,8.0,359.962,,370.298
e-199,1784409634252.6934,1784409635255,1784409635261.0,1784409635562.823,1002.307,6.0,301.823,,1310.13
e-200,1784409634302.685,1784409635255,1784409635261.0,1784409635562.8257,952.315,6.0,301.826,,1260.141
e-201,1784409634352.6782,1784409635255,1784409635261.0,1784409635562.8281,902.322,6.0,301.828,,1210.15
e-202,1784409634402.673,1784409635255,1784409635261.0,1784409635562.8286,852.327,6.0,301.829,,1160.156
e-203,1784409634452.6682,1784409635255,1784409635261.0,1784409635562.829,802.332,6.0,301.829,,1110.161
e-204,1784409634502.6858,1784409635255,1784409635262.0,1784409635562.8416,752.314,7.0,300.842,,1060.156
e-205,1784409634552.6826,1784409635255,1784409635262.0,1784409635562.842,702.317,7.0,300.842,,1010.159
e-206,1784409634602.6807,1784409635255,1784409635262.0,1784409635562.8425,652.319,7.0,300.843,,960.162
e-207,1784409634652.6555,1784409635255,1784409635262.0,1784409635562.843,602.344,7.0,300.843,,910.188
e-208,1784409634702.6685,1784409635255,1784409635262.0,1784409635562.8438,552.332,7.0,300.844,,860.175
e-209,1784409634752.6765,1784409635255,1784409635262.0,1784409635562.8442,502.323,7.0,300.844,,810.168
e-210,1784409634802.662,1784409635255,1784409635262.0,1784409635562.8662,452.338,7.0,300.866,,760.204
e-211,1784409634852.6562,1784409635255,1784409635262.0,1784409635562.8672,402.344,7.0,300.867,,710.211
e-212,1784409634902.6584,1784409635255,1784409635262.0,1784409635562.8677,352.342,7.0,300.868,,660.209
e-213,1784409634952.6548,1784409635255,1784409635262.0,1784409635562.8682,302.345,7.0,300.868,,610.213
e-214,1784409635002.6606,1784409635255,1784409635262.0,1784409635562.8687,252.339,7.0,300.869,,560.208
e-215,1784409635052.683,1784409635255,1784409635262.0,1784409635562.8691,202.317,7.0,300.869,,510.186
e-216,1784409635102.697,1784409635255,1784409635262.0,1784409635562.8696,152.303,7.0,300.87,,460.173
e-217,1784409635152.701,1784409635255,1784409635262.0,1784409635562.8735,102.299,7.0,300.874,,410.173
e-218,1784409635202.6978,1784409635255,1784409635262.0,1784409635562.874,52.302,7.0,300.874,,360.176
e-219,1784409635252.6987,1784409635255,1784409635262.0,1784409635562.8745,2.301,7.0,300.875,,310.176
e-220,1784409635303.5466,1784409636309,1784409636315.0,1784409636465.8027,1005.453,6.0,150.803,,1162.256
e-221,1784409635352.696,1784409636309,1784409636315.0,1784409636465.8064,956.304,6.0,150.806,,1113.11
e-222,1784409635402.6877,1784409636309,1784409636315.0,1784409636465.8074,906.312,6.0,150.807,,1063.12
e-223,1784409635452.6877,1784409636309,1784409636315.0,1784409636465.808,856.312,6.0,150.808,,1013.12
e-224,1784409635502.6584,1784409636309,1784409636315.0,1784409636465.8086,806.342,6.0,150.809,,963.15
e-225,1784409635552.6868,1784409636309,1784409636315.0,1784409636465.8093,756.313,6.0,150.809,,913.123
e-226,1784409635602.69,1784409636309,1784409636315.0,1784409636465.8203,706.31,6.0,150.82,,863.13
e-227,1784409635652.6912,1784409636309,1784409636315.0,1784409636465.8213,656.309,6.0,150.821,,813.13
e-228,1784409635702.6628,1784409636309,1784409636315.0,1784409636465.822,606.337,6.0,150.822,,763.159
e-229,1784409635752.6792,1784409636309,1784409636316.0,1784409636465.8228,556.321,7.0,149.823,,713.144
e-230,1784409635802.671,1784409636309,1784409636316.0,1784409636465.8235,506.329,7.0,149.823,,663.153
e-231,1784409635852.6582,1784409636309,1784409636316.0,1784409636465.8242,456.342,7.0,149.824,,613.166
e-232,1784409635902.6648,1784409636309,1784409636316.0,1784409636465.825,406.335,7.0,149.825,,563.16
e-233,1784409635952.658,1784409636309,1784409636316.0,1784409636465.8262,356.342,7.0,149.826,,513.168
e-234,1784409636002.662,1784409636309,1784409636316.0,1784409636465.827,306.338,7.0,149.827,,463.165
e-235,1784409636052.6604,1784409636309,1784409636316.0,1784409636465.8276,256.34,7.0,149.828,,413.167
e-236,1784409636102.669,1784409636309,1784409636316.0,1784409636465.8281,206.331,7.0,149.828,,363.159
e-237,1784409636152.6646,1784409636309,1784409636316.0,1784409636465.8289,156.335,7.0,149.829,,313.164
e-238,1784409636202.6626,1784409636309,1784409636316.0,1784409636465.8296,106.337,7.0,149.83,,263.167
e-239,1784409636252.6853,1784409636309,1784409636317.0,1784409636465.83,56.315,8.0,148.83,,213.145
e-240,1784409636302.6624,1784409636309,1784409636317.0,1784409636465.8308,6.338,8.0,148.831,,163.168
e-241,1784409636352.6814,1784409637355,1784409637361.0,1784409637566.91,1002.319,6.0,205.91,,1214.229
e-242,1784409636402.6768,1784409637355,1784409637361.0,1784409637566.9136,952.323,6.0,205.914,,1164.237
e-243,1784409636452.6956,1784409637355,1784409637361.0,1784409637566.915,902.304,6.0,205.915,,1114.219
e-244,1784409636502.6853,1784409637355,1784409637361.0,1784409637566.9155,852.315,6.0,205.916,,1064.23
e-245,1784409636552.6853,1784409637355,1784409637361.0,1784409637566.9165,802.315,6.0,205.917,,1014.231
e-246,1784409636602.6853,1784409637355,1784409637361.0,1784409637566.9172,752.315,6.0,205.917,,964.232
e-247,1784409636652.6797,1784409637355,1784409637361.0,1784409637566.9326,702.32,6.0,205.933,,914.253
e-248,1784409636702.6833,1784409637355,1784409637361.0,1784409637566.9333,652.317,6.0,205.933,,864.25
e-249,1784409636752.6755,1784409637355,1784409637362.0,1784409637566.934,602.324,7.0,204.934,,814.259
e-250,1784409636802.6692,1784409637355,1784409637362.0,1784409637566.9346,552.331,7.0,204.935,,764.265
e-251,1784409636852.6597,1784409637355,1784409637362.0,1784409637566.935,502.34,7.0,204.935,,714.275
e-252,1784409636902.6758,1784409637355,1784409637362.0,1784409637566.9358,452.324,7.0,204.936,,664.26
e-253,1784409636952.6707,1784409637355,1784409637362.0,1784409637566.9363,402.329,7.0,204.936,,614.266
e-254,1784409637002.6726,1784409637355,1784409637362.0,1784409637566.9368,352.327,7.0,204.937,,564.264
e-255,1784409637052.6672,1784409637355,1784409637362.0,1784409637566.9375,302.333,7.0,204.938,,514.27
e-256,1784409637102.6736,1784409637355,1784409637362.0,1784409637566.938,252.326,7.0,204.938,,464.264
e-257,1784409637152.6619,1784409637355,1784409637362.0,1784409637566.9387,202.338,7.0,204.939,,414.277
e-258,1784409637202.6711,1784409637355,1784409637362.0,1784409637566.9395,152.329,7.0,204.939,,364.268
e-259,1784409637252.6938,1784409637355,1784409637362.0,1784409637566.94,102.306,7.0,204.94,,314.246
