event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-87-0,1784624451168.469,1784624451809,1784624471754.0,1784624471878.7197,640.531,19945.0,124.72,1784624411754.0,20710.251
tc-88-0,1784624449888.4543,1784624450800,1784624471754.0,1784624471878.7202,911.546,20954.0,124.72,1784624411754.0,21990.266
tc-89-0,1784624451308.4622,1784624451809,1784624471754.0,1784624471878.7207,500.538,19945.0,124.721,1784624411754.0,20570.259
tc-9-0,1784624451328.4688,1784624451809,1784624471754.0,1784624471878.721,480.531,19945.0,124.721,1784624411754.0,20550.252
tc-90-0,1784624451058.4539,1784624451809,1784624471754.0,1784624471878.7214,750.546,19945.0,124.721,1784624411754.0,20820.268
tc-91-0,1784624451268.4602,1784624451809,1784624471755.0,1784624471878.7217,540.54,19946.0,123.722,1784624411755.0,20610.261
tc-92-0,1784624451178.4736,1784624451809,1784624471755.0,1784624471878.722,630.526,19946.0,123.722,1784624411755.0,20700.248
tc-93-0,1784624450538.4524,1784624450800,1784624471755.0,1784624471878.723,261.548,20955.0,123.723,1784624411755.0,21340.271
tc-94-0,1784624450648.4631,1784624450800,1784624471755.0,1784624471878.7234,151.537,20955.0,123.723,1784624411755.0,21230.26
tc-95-0,1784624449818.4646,1784624450800,1784624471755.0,1784624471878.7236,981.535,20955.0,123.724,1784624411755.0,22060.259
tc-96-0,1784624450558.4634,1784624450800,1784624471755.0,1784624471878.724,241.537,20955.0,123.724,1784624411755.0,21320.261
tc-97-0,1784624451198.469,1784624451809,1784624471755.0,1784624471878.7244,610.531,19946.0,123.724,1784624411755.0,20680.255
tc-98-0,1784624449758.4648,1784624449791,1784624471755.0,1784624471878.7246,32.535,21964.0,123.725,1784624411755.0,22120.26
tc-99-0,1784624448328.4685,1784624448780,1784624471755.0,1784624471878.725,451.531,22975.0,123.725,1784624411755.0,23550.257
tc-0-60000,1784624456268.4575,1784624456861,1784624471804.0,1784624471878.7253,592.542,14943.0,74.725,1784624351804.0,15610.268
tc-1-60000,1784624455138.4673,1784624455851,1784624471804.0,1784624471878.728,712.533,15953.0,74.728,1784624351804.0,16740.261
tc-10-60000,1784624456408.4597,1784624456861,1784624471804.0,1784624471878.7283,452.54,14943.0,74.728,1784624351804.0,15470.269
tc-11-60000,1784624456208.4521,1784624456861,1784624471804.0,1784624471878.7288,652.548,14943.0,74.729,1784624351804.0,15670.277
tc-12-60000,1784624456448.475,1784624456861,1784624471804.0,1784624471878.729,412.525,14943.0,74.729,1784624351804.0,15430.254
tc-13-60000,1784624457348.4663,1784624457870,1784624471804.0,1784624471878.7295,521.534,13934.0,74.729,1784624351804.0,14530.263
tc-14-60000,1784624456388.4539,1784624456861,1784624471804.0,1784624471878.7297,472.546,14943.0,74.73,1784624351804.0,15490.276
tc-15-60000,1784624457168.4585,1784624457870,1784624471804.0,1784624471878.73,701.542,13934.0,74.73,1784624351804.0,14710.271
tc-16-60000,1784624455988.4639,1784624456861,1784624471804.0,1784624471878.7305,872.536,14943.0,74.73,1784624351804.0,15890.267
tc-17-60000,1784624454908.4626,1784624455851,1784624471804.0,1784624471878.731,942.537,15953.0,74.731,1784624351804.0,16970.268
tc-18-60000,1784624457028.4644,1784624457870,1784624471804.0,1784624471878.7312,841.536,13934.0,74.731,1784624351804.0,14850.267
tc-19-60000,1784624456888.4612,1784624457870,1784624471804.0,1784624471878.7317,981.539,13934.0,74.732,1784624351804.0,14990.271
tc-2-60000,1784624456038.4626,1784624456861,1784624471804.0,1784624471878.7341,822.537,14943.0,74.734,1784624351804.0,15840.271
tc-20-60000,1784624457238.456,1784624457870,1784624471805.0,1784624471878.7346,631.544,13935.0,73.735,1784624351805.0,14640.279
tc-21-60000,1784624456858.4612,1784624456861,1784624471805.0,1784624471878.735,2.539,14944.0,73.735,1784624351805.0,15020.274
tc-22-60000,1784624454628.461,1784624454840,1784624471805.0,1784624471878.7354,211.539,16965.0,73.735,1784624351805.0,17250.274
tc-23-60000,1784624457298.4648,1784624457870,1784624471805.0,1784624471878.7358,571.535,13935.0,73.736,1784624351805.0,14580.271
tc-24-60000,1784624456838.4695,1784624456861,1784624471805.0,1784624471878.736,22.531,14944.0,73.736,1784624351805.0,15040.267
tc-25-60000,1784624457388.46,1784624457870,1784624471805.0,1784624471878.7363,481.54,13935.0,73.736,1784624351805.0,14490.276
tc-26-60000,1784624456948.472,1784624457870,1784624471805.0,1784624471878.739,921.528,13935.0,73.739,1784624351805.0,14930.267
tc-27-60000,1784624457368.469,1784624457870,1784624471805.0,1784624471878.7393,501.531,13935.0,73.739,1784624351805.0,14510.27
tc-28-60000,1784624456998.478,1784624457870,1784624471805.0,1784624471878.7397,871.522,13935.0,73.74,1784624351805.0,14880.262
tc-29-60000,1784624457148.467,1784624457870,1784624471805.0,1784624471878.74,721.533,13935.0,73.74,1784624351805.0,14730.273
tc-3-60000,1784624455768.47,1784624455851,1784624471805.0,1784624471878.7402,82.53,15954.0,73.74,1784624351805.0,16110.27
tc-30-60000,1784624455508.4553,1784624455851,1784624471805.0,1784624471878.7407,342.545,15954.0,73.741,1784624351805.0,16370.285
tc-31-60000,1784624456788.4575,1784624456861,1784624471805.0,1784624471878.741,72.542,14944.0,73.741,1784624351805.0,15090.283
tc-32-60000,1784624457358.4534,1784624457870,1784624471805.0,1784624471878.7412,511.547,13935.0,73.741,1784624351805.0,14520.288
tc-33-60000,1784624457188.459,1784624457870,1784624471805.0,1784624471878.7417,681.541,13935.0,73.742,1784624351805.0,14690.283
tc-34-60000,1784624456748.4646,1784624456861,1784624471805.0,1784624471878.742,112.535,14944.0,73.742,1784624351805.0,15130.277
