event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-173,1784567472998.9167,1784567473002,1784567473009.0,1784567473698.449,3.083,7.0,689.449,,699.532
e-174,1784567473048.917,1784567474051,1784567474058.0,1784567474787.1414,1002.083,7.0,729.141,,1738.224
e-175,1784567473098.918,1784567474051,1784567474058.0,1784567474787.1453,952.082,7.0,729.145,,1688.227
e-176,1784567473148.9187,1784567474051,1784567474058.0,1784567474787.1465,902.081,7.0,729.146,,1638.228
e-177,1784567473198.933,1784567474051,1784567474058.0,1784567474787.1475,852.067,7.0,729.147,,1588.214
e-178,1784567473248.9211,1784567474051,1784567474059.0,1784567474787.1482,802.079,8.0,728.148,,1538.227
e-179,1784567473298.92,1784567474051,1784567474059.0,1784567474787.149,752.08,8.0,728.149,,1488.229
e-180,1784567473348.9172,1784567474051,1784567474059.0,1784567474787.1497,702.083,8.0,728.15,,1438.232
e-181,1784567473398.9238,1784567474051,1784567474059.0,1784567474787.1506,652.076,8.0,728.151,,1388.227
e-182,1784567473448.9155,1784567474051,1784567474059.0,1784567474787.1514,602.084,8.0,728.151,,1338.236
e-183,1784567473498.9207,1784567474051,1784567474059.0,1784567474787.152,552.079,8.0,728.152,,1288.231
e-184,1784567473548.9272,1784567474051,1784567474059.0,1784567474787.1675,502.073,8.0,728.167,,1238.24
e-185,1784567473598.9229,1784567474051,1784567474059.0,1784567474787.1682,452.077,8.0,728.168,,1188.245
e-186,1784567473648.9238,1784567474051,1784567474059.0,1784567474787.169,402.076,8.0,728.169,,1138.245
e-187,1784567473698.9106,1784567474051,1784567474059.0,1784567474787.1697,352.089,8.0,728.17,,1088.259
e-188,1784567473748.9202,1784567474051,1784567474060.0,1784567474787.1704,302.08,9.0,727.17,,1038.25
e-189,1784567473798.921,1784567474051,1784567474060.0,1784567474787.1711,252.079,9.0,727.171,,988.25
e-190,1784567473848.9211,1784567474051,1784567474060.0,1784567474787.1719,202.079,9.0,727.172,,938.251
e-191,1784567473898.9158,1784567474051,1784567474060.0,1784567474787.1724,152.084,9.0,727.172,,888.257
e-192,1784567473948.915,1784567474051,1784567474060.0,1784567474787.1733,102.085,9.0,727.173,,838.258
e-193,1784567473998.9185,1784567474051,1784567474060.0,1784567474787.174,52.082,9.0,727.174,,788.256
e-194,1784567474048.9216,1784567474051,1784567474060.0,1784567474787.1748,2.078,9.0,727.175,,738.253
e-195,1784567474098.9226,1784567475102,1784567475108.0,1784567475780.844,1003.077,6.0,672.844,,1681.921
e-196,1784567474148.922,1784567475102,1784567475108.0,1784567475780.847,953.078,6.0,672.847,,1631.925
e-197,1784567474198.919,1784567475102,1784567475108.0,1784567475780.86,903.081,6.0,672.86,,1581.941
e-198,1784567474248.9165,1784567475102,1784567475108.0,1784567475780.8608,853.083,6.0,672.861,,1531.944
e-199,1784567474298.9202,1784567475102,1784567475108.0,1784567475780.8616,803.08,6.0,672.862,,1481.941
e-200,1784567474348.914,1784567475102,1784567475109.0,1784567475780.862,753.086,7.0,671.862,,1431.948
e-201,1784567474398.9185,1784567475102,1784567475109.0,1784567475780.9395,703.082,7.0,671.939,,1382.021
e-202,1784567474448.9287,1784567475102,1784567475109.0,1784567475780.9407,653.071,7.0,671.941,,1332.012
e-203,1784567474499.2505,1784567475102,1784567475109.0,1784567475780.9414,602.75,7.0,671.941,,1281.691
e-204,1784567474548.921,1784567475102,1784567475109.0,1784567475780.942,553.079,7.0,671.942,,1232.021
e-205,1784567474598.922,1784567475102,1784567475109.0,1784567475780.9521,503.078,7.0,671.952,,1182.03
e-206,1784567474648.9253,1784567475102,1784567475109.0,1784567475780.9526,453.075,7.0,671.953,,1132.027
e-207,1784567474698.925,1784567475102,1784567475109.0,1784567475780.9534,403.075,7.0,671.953,,1082.028
e-208,1784567474749.1055,1784567475102,1784567475109.0,1784567475780.9539,352.895,7.0,671.954,,1031.848
e-209,1784567474798.9182,1784567475102,1784567475109.0,1784567475780.9543,303.082,7.0,671.954,,982.036
e-210,1784567474849.092,1784567475102,1784567475109.0,1784567475780.9548,252.908,7.0,671.955,,931.863
e-211,1784567474898.9177,1784567475102,1784567475109.0,1784567475780.9556,203.082,7.0,671.956,,882.038
e-212,1784567474948.9146,1784567475102,1784567475109.0,1784567475780.9917,153.085,7.0,671.992,,832.077
e-213,1784567474998.923,1784567475102,1784567475109.0,1784567475780.9927,103.077,7.0,671.993,,782.07
e-214,1784567475048.9219,1784567475102,1784567475109.0,1784567475780.9932,53.078,7.0,671.993,,732.071
e-215,1784567475099.0017,1784567475102,1784567475109.0,1784567475780.9937,2.998,7.0,671.994,,681.992
e-216,1784567475148.918,1784567476152,1784567476157.0,1784567476783.0725,1003.082,5.0,626.073,,1634.155
e-217,1784567475198.916,1784567476152,1784567476157.0,1784567476783.0754,953.084,5.0,626.075,,1584.159
e-218,1784567475248.9067,1784567476152,1784567476157.0,1784567476783.0764,903.093,5.0,626.076,,1534.17
e-219,1784567475298.9233,1784567476152,1784567476157.0,1784567476783.0771,853.077,5.0,626.077,,1484.154
e-220,1784567475348.9177,1784567476152,1784567476157.0,1784567476783.091,803.082,5.0,626.091,,1434.173
e-221,1784567475398.9285,1784567476152,1784567476157.0,1784567476783.0916,753.072,5.0,626.092,,1384.163
e-222,1784567475448.9155,1784567476152,1784567476157.0,1784567476783.0923,703.084,5.0,626.092,,1334.177
e-223,1784567475501.7688,1784567476152,1784567476157.0,1784567476783.0928,650.231,5.0,626.093,,1281.324
e-224,1784567475548.9155,1784567476152,1784567476158.0,1784567476783.0938,603.084,6.0,625.094,,1234.178
e-225,1784567475598.9126,1784567476152,1784567476158.0,1784567476783.0942,553.087,6.0,625.094,,1184.182
e-226,1784567475648.908,1784567476152,1784567476158.0,1784567476783.095,503.092,6.0,625.095,,1134.187
e-227,1784567475698.916,1784567476152,1784567476158.0,1784567476783.1003,453.084,6.0,625.1,,1084.184
e-228,1784567475748.9207,1784567476152,1784567476158.0,1784567476783.1013,403.079,6.0,625.101,,1034.181
e-229,1784567475798.9158,1784567476152,1784567476158.0,1784567476783.1018,353.084,6.0,625.102,,984.186
e-230,1784567475848.9155,1784567476152,1784567476158.0,1784567476783.1025,303.084,6.0,625.103,,934.187
e-231,1784567475898.9136,1784567476152,1784567476158.0,1784567476783.103,253.086,6.0,625.103,,884.189
e-232,1784567475948.9153,1784567476152,1784567476158.0,1784567476783.1035,203.085,6.0,625.104,,834.188
e-233,1784567475998.9175,1784567476152,1784567476158.0,1784567476783.106,153.083,6.0,625.106,,784.188
e-234,1784567476048.9155,1784567476152,1784567476158.0,1784567476783.1067,103.084,6.0,625.107,,734.191
e-235,1784567476098.9116,1784567476152,1784567476158.0,1784567476783.1074,53.088,6.0,625.107,,684.196
e-236,1784567476148.9167,1784567476152,1784567476159.0,1784567476783.108,3.083,7.0,624.108,,634.191
e-237,1784567476198.9207,1784567477202,1784567477208.0,1784567477683.5403,1003.079,6.0,475.54,,1484.62
e-238,1784567476248.917,1784567477202,1784567477208.0,1784567477683.5437,953.083,6.0,475.544,,1434.627
e-239,1784567476298.9187,1784567477202,1784567477208.0,1784567477683.545,903.081,6.0,475.545,,1384.626
e-240,1784567476348.9204,1784567477202,1784567477208.0,1784567477683.5457,853.08,6.0,475.546,,1334.625
e-241,1784567476398.9128,1784567477202,1784567477208.0,1784567477683.5464,803.087,6.0,475.546,,1284.634
e-242,1784567476448.9177,1784567477202,1784567477208.0,1784567477683.5474,753.082,6.0,475.547,,1234.63
e-243,1784567476498.918,1784567477202,1784567477208.0,1784567477683.548,703.082,6.0,475.548,,1184.63
e-244,1784567476548.9163,1784567477202,1784567477209.0,1784567477683.5488,653.084,7.0,474.549,,1134.633
e-245,1784567476598.915,1784567477202,1784567477209.0,1784567477683.5498,603.085,7.0,474.55,,1084.635
e-246,1784567476648.9148,1784567477202,1784567477209.0,1784567477683.5505,553.085,7.0,474.551,,1034.636
e-247,1784567476698.8992,1784567477202,1784567477209.0,1784567477683.551,503.101,7.0,474.551,,984.652
e-248,1784567476748.914,1784567477202,1784567477209.0,1784567477683.5657,453.086,7.0,474.566,,934.652
e-249,1784567476798.92,1784567477202,1784567477209.0,1784567477683.5667,403.08,7.0,474.567,,884.647
e-250,1784567476848.9167,1784567477202,1784567477209.0,1784567477683.585,353.083,7.0,474.585,,834.668
e-251,1784567476899.411,1784567477202,1784567477209.0,1784567477683.5857,302.589,7.0,474.586,,784.175
e-252,1784567476948.915,1784567477202,1784567477209.0,1784567477683.5862,253.085,7.0,474.586,,734.671
e-253,1784567476998.9167,1784567477202,1784567477209.0,1784567477683.5867,203.083,7.0,474.587,,684.67
e-254,1784567477048.9163,1784567477202,1784567477209.0,1784567477683.5874,153.084,7.0,474.587,,634.671
e-255,1784567477098.9182,1784567477202,1784567477210.0,1784567477683.5881,103.082,8.0,473.588,,584.67
