event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-11-60000,1784416683351.464,1784416684103,1784416692452.0,1784416692486.4539,751.536,8349.0,34.454,1784416572452.0,9134.99
tc-12-60000,1784416684551.4426,1784416685153,1784416692452.0,1784416692486.4548,601.557,7299.0,34.455,1784416572452.0,7935.012
tc-13-60000,1784416689051.4497,1784416689354,1784416692452.0,1784416692486.456,302.55,3098.0,34.456,1784416572452.0,3435.006
tc-14-60000,1784416684251.4607,1784416685153,1784416692452.0,1784416692486.4568,901.539,7299.0,34.457,1784416572452.0,8234.996
tc-15-60000,1784416688151.4526,1784416688303,1784416692452.0,1784416692486.4578,151.547,4149.0,34.458,1784416572452.0,4335.005
tc-16-60000,1784416682251.4448,1784416683053,1784416692452.0,1784416692486.4585,801.555,9399.0,34.458,1784416572452.0,10235.014
tc-17-60000,1784416676851.4558,1784416677854,1784416692452.0,1784416692486.4758,1002.544,14598.0,34.476,1784416572452.0,15635.02
tc-18-60000,1784416687451.4475,1784416688303,1784416692452.0,1784416692486.4768,851.552,4149.0,34.477,1784416572452.0,5035.029
tc-19-60000,1784416686751.475,1784416687252,1784416692452.0,1784416692486.5066,500.525,5200.0,34.507,1784416572452.0,5735.031
tc-2-60000,1784416682501.4302,1784416683053,1784416692452.0,1784416692486.5085,551.57,9399.0,34.509,1784416572452.0,9985.078
tc-20-60000,1784416688501.4524,1784416689354,1784416692452.0,1784416692486.5103,852.548,3098.0,34.51,1784416572452.0,3985.058
tc-21-60000,1784416686601.4768,1784416687252,1784416692452.0,1784416692486.5112,650.523,5200.0,34.511,1784416572452.0,5885.034
tc-22-60000,1784416675451.447,1784416675757,1784416692452.0,1784416692486.5122,305.553,16695.0,34.512,1784416572452.0,17035.065
tc-23-60000,1784416688801.455,1784416689354,1784416692452.0,1784416692486.547,552.545,3098.0,34.547,1784416572452.0,3685.092
tc-24-60000,1784416686501.438,1784416687252,1784416692452.0,1784416692486.5486,750.562,5200.0,34.549,1784416572452.0,5985.111
tc-25-60000,1784416689251.4473,1784416689354,1784416692452.0,1784416692486.5574,102.553,3098.0,34.557,1784416572452.0,3235.11
tc-26-60000,1784416687051.4895,1784416687252,1784416692452.0,1784416692486.5586,200.51,5200.0,34.559,1784416572452.0,5435.069
tc-27-60000,1784416689151.4514,1784416689354,1784416692453.0,1784416692486.5593,202.549,3099.0,33.559,1784416572453.0,3335.108
tc-28-60000,1784416687301.4504,1784416688303,1784416692453.0,1784416692486.6003,1001.55,4150.0,33.6,1784416572453.0,5185.15
tc-29-60000,1784416688052.541,1784416688303,1784416692453.0,1784416692486.6016,250.459,4150.0,33.602,1784416572453.0,4434.061
tc-3-60000,1784416681151.4587,1784416682053,1784416692453.0,1784416692486.6025,901.541,10400.0,33.603,1784416572453.0,11335.144
tc-30-60000,1784416679851.4736,1784416679953,1784416692453.0,1784416692486.6575,101.526,12500.0,33.657,1784416572453.0,12635.184
tc-31-60000,1784416686251.473,1784416687252,1784416692453.0,1784416692486.6917,1000.527,5201.0,33.692,1784416572453.0,6235.219
tc-32-60000,1784416689101.4502,1784416689354,1784416692453.0,1784416692486.6929,252.55,3099.0,33.693,1784416572453.0,3385.243
tc-33-60000,1784416688251.459,1784416688303,1784416692453.0,1784416692486.7217,51.541,4150.0,33.722,1784416572453.0,4235.263
tc-34-60000,1784416686051.4443,1784416686203,1784416692453.0,1784416692486.7305,151.556,6250.0,33.73,1784416572453.0,6435.286
tc-35-60000,1784416686901.4739,1784416687252,1784416692453.0,1784416692486.7405,350.526,5201.0,33.74,1784416572453.0,5585.267
tc-36-60000,1784416683551.483,1784416684103,1784416692453.0,1784416692486.777,551.517,8350.0,33.777,1784416572453.0,8935.294
tc-37-60000,1784416667001.435,1784416667354,1784416692453.0,1784416692486.8281,352.565,25099.0,33.828,1784416572453.0,25485.393
tc-38-60000,1784416686851.4714,1784416687252,1784416692453.0,1784416692486.857,400.529,5201.0,33.857,1784416572453.0,5635.385
tc-39-60000,1784416680651.4744,1784416681004,1784416692453.0,1784416692486.858,352.526,11449.0,33.858,1784416572453.0,11835.384
tc-4-60000,1784416687151.454,1784416687252,1784416692453.0,1784416692486.859,100.546,5201.0,33.859,1784416572453.0,5335.405
tc-40-60000,1784416682401.4607,1784416683053,1784416692453.0,1784416692486.8687,651.539,9400.0,33.869,1784416572453.0,10085.408
tc-41-60000,1784416686451.4387,1784416687252,1784416692453.0,1784416692486.8977,800.561,5201.0,33.898,1784416572453.0,6035.459
tc-42-60000,1784416685851.4604,1784416686203,1784416692453.0,1784416692486.8987,351.54,6250.0,33.899,1784416572453.0,6635.438
tc-43-60000,1784416667751.4375,1784416668403,1784416692453.0,1784416692486.9475,651.562,24050.0,33.948,1784416572453.0,24735.51
tc-44-60000,1784416689301.4539,1784416689354,1784416692453.0,1784416692486.9485,52.546,3099.0,33.948,1784416572453.0,3185.495
tc-45-60000,1784416669051.476,1784416669453,1784416692453.0,1784416692487.0361,401.524,23000.0,34.036,1784416572453.0,23435.56
tc-46-60000,1784416681551.4438,1784416682053,1784416692454.0,1784416692487.0374,501.556,10401.0,33.037,1784416572454.0,10935.594
tc-47-60000,1784416684801.4402,1784416685153,1784416692454.0,1784416692487.0457,351.56,7301.0,33.046,1784416572454.0,7685.605
tc-48-60000,1784416680151.4368,1784416681004,1784416692454.0,1784416692487.0469,852.563,11450.0,33.047,1784416572454.0,12335.61
tc-49-60000,1784416688951.446,1784416689354,1784416692454.0,1784416692487.0476,402.554,3100.0,33.048,1784416572454.0,3535.602
tc-5-60000,1784416681201.4514,1784416682053,1784416692454.0,1784416692487.0562,851.549,10401.0,33.056,1784416572454.0,11285.605
tc-50-60000,1784416684601.4343,1784416685153,1784416692454.0,1784416692487.0571,551.566,7301.0,33.057,1784416572454.0,7885.623
tc-51-60000,1784416688401.4507,1784416689354,1784416692454.0,1784416692487.0872,952.549,3100.0,33.087,1784416572454.0,4085.636
tc-52-60000,1784416688701.4492,1784416689354,1784416692454.0,1784416692487.0881,652.551,3100.0,33.088,1784416572454.0,3785.639
tc-53-60000,1784416688351.4377,1784416689354,1784416692454.0,1784416692487.117,1002.562,3100.0,33.117,1784416572454.0,4135.679
tc-54-60000,1784416688551.45,1784416689354,1784416692454.0,1784416692487.118,802.55,3100.0,33.118,1784416572454.0,3935.668
tc-55-60000,1784416688201.4504,1784416688303,1784416692454.0,1784416692487.1462,101.55,4151.0,33.146,1784416572454.0,4285.696
tc-56-60000,1784416677501.452,1784416677854,1784416692454.0,1784416692487.147,352.548,14600.0,33.147,1784416572454.0,14985.695
tc-57-60000,1784416685501.4355,1784416686203,1784416692454.0,1784416692487.1477,701.564,6251.0,33.148,1784416572454.0,6985.712
tc-58-60000,1784416688601.447,1784416689354,1784416692454.0,1784416692487.1545,752.553,3100.0,33.155,1784416572454.0,3885.708
tc-59-60000,1784416687401.4548,1784416688303,1784416692454.0,1784416692487.185,901.545,4151.0,33.185,1784416572454.0,5085.73
