event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-98,1784557192797.997,1784557193701,1784557193708.0,1784557194149.8843,903.003,7.0,441.884,,1351.887
e-99,1784557192847.9983,1784557193701,1784557193708.0,1784557194149.8994,853.002,7.0,441.899,,1301.901
e-100,1784557192897.999,1784557193701,1784557193708.0,1784557194149.9004,803.001,7.0,441.9,,1251.901
e-101,1784557192948.0012,1784557193701,1784557193708.0,1784557194149.901,752.999,7.0,441.901,,1201.9
e-102,1784557192997.997,1784557193701,1784557193709.0,1784557194149.9019,703.003,8.0,440.902,,1151.905
e-103,1784557193048.0007,1784557193701,1784557193709.0,1784557194149.9026,652.999,8.0,440.903,,1101.902
e-104,1784557193097.9976,1784557193701,1784557193709.0,1784557194149.903,603.002,8.0,440.903,,1051.906
e-105,1784557193147.9966,1784557193701,1784557193709.0,1784557194149.9033,553.003,8.0,440.903,,1001.907
e-106,1784557193197.9958,1784557193701,1784557193709.0,1784557194149.9043,503.004,8.0,440.904,,951.908
e-107,1784557193247.9924,1784557193701,1784557193709.0,1784557194149.9045,453.008,8.0,440.905,,901.912
e-108,1784557193298.0142,1784557193701,1784557193709.0,1784557194149.9053,402.986,8.0,440.905,,851.891
e-109,1784557193348.0193,1784557193701,1784557193709.0,1784557194149.9106,352.981,8.0,440.911,,801.891
e-110,1784557193398.0068,1784557193701,1784557193709.0,1784557194149.9116,302.993,8.0,440.912,,751.905
e-111,1784557193448.0144,1784557193701,1784557193710.0,1784557194149.912,252.986,9.0,439.912,,701.898
e-112,1784557193498.008,1784557193701,1784557193710.0,1784557194149.913,202.992,9.0,439.913,,651.905
e-113,1784557193548.007,1784557193701,1784557193710.0,1784557194149.9136,152.993,9.0,439.914,,601.906
e-114,1784557193598.0042,1784557193701,1784557193710.0,1784557194149.914,102.996,9.0,439.914,,551.91
e-115,1784557193647.998,1784557193701,1784557193710.0,1784557194149.9143,53.002,9.0,439.914,,501.916
e-116,1784557193698.0044,1784557193701,1784557193710.0,1784557194149.9148,2.996,9.0,439.915,,451.91
e-117,1784557193747.9934,1784557194751,1784557194757.0,1784557195182.5225,1003.007,6.0,425.522,,1434.529
e-118,1784557193797.9988,1784557194751,1784557194758.0,1784557195182.5254,953.001,7.0,424.525,,1384.527
e-119,1784557193847.9941,1784557194751,1784557194758.0,1784557195182.5261,903.006,7.0,424.526,,1334.532
e-120,1784557193898.2021,1784557194751,1784557194758.0,1784557195182.5457,852.798,7.0,424.546,,1284.344
e-121,1784557193947.994,1784557194751,1784557194758.0,1784557195182.5461,803.006,7.0,424.546,,1234.552
e-122,1784557193999.6367,1784557194751,1784557194758.0,1784557195182.5466,751.363,7.0,424.547,,1182.91
e-123,1784557194048.001,1784557194751,1784557194758.0,1784557195182.547,702.999,7.0,424.547,,1134.546
e-124,1784557194097.996,1784557194751,1784557194759.0,1784557195182.5476,653.004,8.0,423.548,,1084.552
e-125,1784557194148.0112,1784557194751,1784557194759.0,1784557195182.548,602.989,8.0,423.548,,1034.537
e-126,1784557194198.0027,1784557194751,1784557194759.0,1784557195182.549,552.997,8.0,423.549,,984.546
e-127,1784557194247.9956,1784557194751,1784557194759.0,1784557195182.5645,503.004,8.0,423.564,,934.569
e-128,1784557194297.9844,1784557194751,1784557194759.0,1784557195182.5652,453.016,8.0,423.565,,884.581
e-129,1784557194348.0037,1784557194751,1784557194759.0,1784557195182.567,402.996,8.0,423.567,,834.563
e-130,1784557194398.013,1784557194751,1784557194760.0,1784557195182.5674,352.987,9.0,422.567,,784.554
e-131,1784557194448.0176,1784557194751,1784557194760.0,1784557195182.5676,302.982,9.0,422.568,,734.55
e-132,1784557194497.9993,1784557194751,1784557194760.0,1784557195182.568,253.001,9.0,422.568,,684.569
e-133,1784557194547.9963,1784557194751,1784557194760.0,1784557195182.5686,203.004,9.0,422.569,,634.572
e-134,1784557194597.999,1784557194751,1784557194760.0,1784557195182.6833,153.001,9.0,422.683,,584.684
e-135,1784557194648.0093,1784557194751,1784557194760.0,1784557195182.686,102.991,9.0,422.686,,534.677
e-136,1784557194698.008,1784557194751,1784557194761.0,1784557195182.6868,52.992,10.0,421.687,,484.679
e-137,1784557194747.9995,1784557194751,1784557194761.0,1784557195182.6873,3.0,10.0,421.687,,434.688
e-138,1784557194797.998,1784557195801,1784557195807.0,1784557196242.822,1003.002,6.0,435.822,,1444.824
e-139,1784557194847.9946,1784557195801,1784557195807.0,1784557196242.8245,953.005,6.0,435.824,,1394.83
e-140,1784557194898.0046,1784557195801,1784557195807.0,1784557196242.825,902.995,6.0,435.825,,1344.82
e-141,1784557194947.999,1784557195801,1784557195807.0,1784557196242.8254,853.001,6.0,435.825,,1294.826
e-142,1784557194997.999,1784557195801,1784557195808.0,1784557196242.8345,803.001,7.0,434.834,,1244.835
e-143,1784557195047.9941,1784557195801,1784557195817.0,1784557196242.835,753.006,16.0,425.835,,1194.841
e-144,1784557195097.9934,1784557195801,1784557195818.0,1784557196242.8354,703.007,17.0,424.835,,1144.842
e-145,1784557195147.997,1784557195801,1784557195818.0,1784557196242.8357,653.003,17.0,424.836,,1094.839
e-146,1784557195198.005,1784557195801,1784557195818.0,1784557196242.847,602.995,17.0,424.847,,1044.842
e-147,1784557195247.9941,1784557195801,1784557195818.0,1784557196242.8474,553.006,17.0,424.847,,994.853
e-148,1784557195299.5415,1784557195801,1784557195818.0,1784557196242.848,501.458,17.0,424.848,,943.306
e-149,1784557195347.9995,1784557195801,1784557195819.0,1784557196242.849,453.0,18.0,423.849,,894.85
e-150,1784557195398.0,1784557195801,1784557195819.0,1784557196242.8496,403.0,18.0,423.85,,844.85
e-151,1784557195447.992,1784557195801,1784557195819.0,1784557196242.8499,353.008,18.0,423.85,,794.858
e-152,1784557195497.9954,1784557195801,1784557195819.0,1784557196242.85,303.005,18.0,423.85,,744.855
e-153,1784557195547.9927,1784557195801,1784557195819.0,1784557196242.8503,253.007,18.0,423.85,,694.858
e-154,1784557195597.9963,1784557195801,1784557195819.0,1784557196242.8508,203.004,18.0,423.851,,644.854
e-155,1784557195647.9648,1784557195801,1784557195819.0,1784557196242.9106,153.035,18.0,423.911,,594.946
e-156,1784557195698.0,1784557195801,1784557195819.0,1784557196242.9111,103.0,18.0,423.911,,544.911
e-157,1784557195747.9885,1784557195801,1784557195820.0,1784557196242.9116,53.011,19.0,422.912,,494.923
e-158,1784557195797.9922,1784557195801,1784557195820.0,1784557196242.9119,3.008,19.0,422.912,,444.92
e-159,1784557195847.9944,1784557196851,1784557196856.0,1784557197281.9001,1003.006,5.0,425.9,,1433.906
e-160,1784557195897.9927,1784557196851,1784557196856.0,1784557197281.9038,953.007,5.0,425.904,,1383.911
e-161,1784557195947.9941,1784557196851,1784557196856.0,1784557197281.9048,903.006,5.0,425.905,,1333.911
e-162,1784557195998.004,1784557196851,1784557196857.0,1784557197281.9058,852.996,6.0,424.906,,1283.902
e-163,1784557196048.0073,1784557196851,1784557196857.0,1784557197281.9219,802.993,6.0,424.922,,1233.915
e-164,1784557196097.9922,1784557196851,1784557196857.0,1784557197281.9229,753.008,6.0,424.923,,1183.931
e-165,1784557196147.9973,1784557196851,1784557196857.0,1784557197281.9236,703.003,6.0,424.924,,1133.926
e-166,1784557196197.9946,1784557196851,1784557196857.0,1784557197281.9243,653.005,6.0,424.924,,1083.93
e-167,1784557196247.9932,1784557196851,1784557196857.0,1784557197281.9248,603.007,6.0,424.925,,1033.932
e-168,1784557196297.9812,1784557196851,1784557196857.0,1784557197281.9258,553.019,6.0,424.926,,983.945
e-169,1784557196347.9932,1784557196851,1784557196858.0,1784557197281.9263,503.007,7.0,423.926,,933.933
e-170,1784557196397.9966,1784557196851,1784557196858.0,1784557197281.9272,453.003,7.0,423.927,,883.931
e-171,1784557196447.995,1784557196851,1784557196858.0,1784557197281.928,403.005,7.0,423.928,,833.933
e-172,1784557196497.9927,1784557196851,1784557196858.0,1784557197281.9485,353.007,7.0,423.948,,783.956
e-173,1784557196547.9963,1784557196851,1784557196858.0,1784557197281.951,303.004,7.0,423.951,,733.955
e-174,1784557196597.9922,1784557196851,1784557196858.0,1784557197281.952,253.008,7.0,423.952,,683.96
e-175,1784557196647.9922,1784557196851,1784557196858.0,1784557197281.9526,203.008,7.0,423.953,,633.96
e-176,1784557196697.9949,1784557196851,1784557196858.0,1784557197281.9531,153.005,7.0,423.953,,583.958
e-177,1784557196747.9941,1784557196851,1784557196859.0,1784557197281.954,103.006,8.0,422.954,,533.96
e-178,1784557196797.994,1784557196851,1784557196859.0,1784557197281.9612,53.006,8.0,422.961,,483.967
e-179,1784557196847.9995,1784557196851,1784557196859.0,1784557197281.9622,3.0,8.0,422.962,,433.963
e-180,1784557196898.0002,1784557197901,1784557197906.0,1784557198330.266,1003.0,5.0,424.266,,1432.266
e-181,1784557196948.0005,1784557197901,1784557197906.0,1784557198330.2698,953.0,5.0,424.27,,1382.269
e-182,1784557196997.9976,1784557197901,1784557197906.0,1784557198330.2705,903.002,5.0,424.271,,1332.273
e-183,1784557197048.001,1784557197901,1784557197906.0,1784557198330.271,852.999,5.0,424.271,,1282.27
e-184,1784557197098.0046,1784557197901,1784557197907.0,1784557198330.28,802.995,6.0,423.28,,1232.275
e-185,1784557197147.9976,1784557197901,1784557197907.0,1784557198330.2803,753.002,6.0,423.28,,1182.283
e-186,1784557197197.9995,1784557197901,1784557197907.0,1784557198330.2808,703.0,6.0,423.281,,1132.281
e-187,1784557197247.9995,1784557197901,1784557197907.0,1784557198330.281,653.0,6.0,423.281,,1082.281
e-188,1784557197297.9995,1784557197901,1784557197907.0,1784557198330.2812,603.0,6.0,423.281,,1032.282
e-189,1784557197347.9944,1784557197901,1784557197907.0,1784557198330.2817,553.006,6.0,423.282,,982.287
e-190,1784557197397.985,1784557197901,1784557197907.0,1784557198330.282,503.015,6.0,423.282,,932.297
e-191,1784557197447.9937,1784557197901,1784557197907.0,1784557198330.2825,453.006,6.0,423.282,,882.289
e-192,1784557197497.996,1784557197901,1784557197907.0,1784557198330.2827,403.004,6.0,423.283,,832.287
e-193,1784557197547.9954,1784557197901,1784557197907.0,1784557198330.283,353.005,6.0,423.283,,782.288
e-194,1784557197597.9983,1784557197901,1784557197907.0,1784557198330.2834,303.002,6.0,423.283,,732.285
e-195,1784557197647.9968,1784557197901,1784557197907.0,1784557198330.2837,253.003,6.0,423.284,,682.287
e-196,1784557197697.9932,1784557197901,1784557197908.0,1784557198330.284,203.007,7.0,422.284,,632.291
e-197,1784557197747.9868,1784557197901,1784557197908.0,1784557198330.2842,153.013,7.0,422.284,,582.297
e-198,1784557197797.998,1784557197901,1784557197908.0,1784557198330.2844,103.002,7.0,422.284,,532.286
e-199,1784557197848.3232,1784557197901,1784557197908.0,1784557198330.285,52.677,7.0,422.285,,481.962
e-200,1784557197897.9968,1784557197901,1784557197908.0,1784557198330.2852,3.003,7.0,422.285,,432.288
e-201,1784557197947.9937,1784557198950,1784557198955.0,1784557199378.6326,1002.006,5.0,423.633,,1430.639
e-202,1784557197997.9985,1784557198950,1784557198955.0,1784557199378.6365,952.001,5.0,423.636,,1380.638
e-203,1784557198048.0256,1784557198950,1784557198956.0,1784557199378.6375,901.974,6.0,422.637,,1330.612
e-204,1784557198098.0156,1784557198950,1784557198956.0,1784557199378.6382,851.984,6.0,422.638,,1280.623
e-205,1784557198148.083,1784557198950,1784557198956.0,1784557199378.6514,801.917,6.0,422.651,,1230.568
e-206,1784557198198.0007,1784557198950,1784557198956.0,1784557199379.0945,751.999,6.0,423.094,,1181.094
e-207,1784557198248.0156,1784557198950,1784557198956.0,1784557199379.0962,701.984,6.0,423.096,,1131.081
e-208,1784557198298.0098,1784557198950,1784557198957.0,1784557199379.0972,651.99,7.0,422.097,,1081.087
e-209,1784557198348.0122,1784557198950,1784557198957.0,1784557199379.098,601.988,7.0,422.098,,1031.086
e-210,1784557198397.9907,1784557198950,1784557198957.0,1784557199379.0986,552.009,7.0,422.099,,981.108
e-211,1784557198447.9907,1784557198950,1784557198957.0,1784557199379.0994,502.009,7.0,422.099,,931.109
e-212,1784557198497.9927,1784557198950,1784557198957.0,1784557199379.1003,452.007,7.0,422.1,,881.108
e-213,1784557198548.002,1784557198950,1784557198957.0,1784557199379.101,401.998,7.0,422.101,,831.099
e-214,1784557198598.001,1784557198950,1784557198958.0,1784557199379.1016,351.999,8.0,421.102,,781.101
e-215,1784557198648.0005,1784557198950,1784557198958.0,1784557199379.1023,302.0,8.0,421.102,,731.102
e-216,1784557198697.988,1784557198950,1784557198958.0,1784557199379.103,252.012,8.0,421.103,,681.115
e-217,1784557198747.9866,1784557198950,1784557198958.0,1784557199379.1038,202.013,8.0,421.104,,631.117
e-218,1784557198798.7747,1784557198950,1784557198958.0,1784557199379.1042,151.225,8.0,421.104,,580.33
e-219,1784557198847.995,1784557198950,1784557198958.0,1784557199379.105,102.005,8.0,421.105,,531.11
e-220,1784557198897.9866,1784557198950,1784557198959.0,1784557199379.1106,52.013,9.0,420.111,,481.124
e-221,1784557198947.9934,1784557198950,1784557198959.0,1784557199379.1113,2.007,9.0,420.111,,431.118
e-222,1784557198997.9932,1784557200001,1784557200007.0,1784557200434.1514,1003.007,6.0,427.151,,1436.158
e-223,1784557199047.9944,1784557200001,1784557200007.0,1784557200434.154,953.006,6.0,427.154,,1386.16
e-224,1784557199097.995,1784557200001,1784557200007.0,1784557200434.1548,903.005,6.0,427.155,,1336.16
e-225,1784557199147.9893,1784557200001,1784557200008.0,1784557200434.1553,853.011,7.0,426.155,,1286.166
e-226,1784557199197.9978,1784557200001,1784557200008.0,1784557200434.156,803.002,7.0,426.156,,1236.158
e-227,1784557199247.9946,1784557200001,1784557200008.0,1784557200434.1707,753.005,7.0,426.171,,1186.176
e-228,1784557199298.0066,1784557200001,1784557200008.0,1784557200434.1716,702.993,7.0,426.172,,1136.165
e-229,1784557199347.9932,1784557200001,1784557200008.0,1784557200434.1724,653.007,7.0,426.172,,1086.179
e-230,1784557199397.9937,1784557200001,1784557200008.0,1784557200434.1729,603.006,7.0,426.173,,1036.179
e-231,1784557199447.9944,1784557200001,1784557200008.0,1784557200434.1733,553.006,7.0,426.173,,986.179
e-232,1784557199497.995,1784557200001,1784557200008.0,1784557200434.1738,503.005,7.0,426.174,,936.179
e-233,1784557199547.9949,1784557200001,1784557200009.0,1784557200434.176,453.005,8.0,425.176,,886.181
e-234,1784557199597.9973,1784557200001,1784557200009.0,1784557200434.1765,403.003,8.0,425.177,,836.179
e-235,1784557199647.9956,1784557200001,1784557200009.0,1784557200434.177,353.004,8.0,425.177,,786.181
e-236,1784557199698.0269,1784557200001,1784557200009.0,1784557200434.1775,302.973,8.0,425.177,,736.151
e-237,1784557199748.0674,1784557200001,1784557200009.0,1784557200434.1782,252.933,8.0,425.178,,686.111
e-238,1784557199797.9924,1784557200001,1784557200009.0,1784557200434.201,203.008,8.0,425.201,,636.208
e-239,1784557199848.0208,1784557200001,1784557200009.0,1784557200434.2017,152.979,8.0,425.202,,586.181
e-240,1784557199897.9985,1784557200001,1784557200009.0,1784557200434.2021,103.001,8.0,425.202,,536.204
e-241,1784557199947.995,1784557200001,1784557200010.0,1784557200434.2026,53.005,9.0,424.203,,486.208
e-242,1784557199998.013,1784557200001,1784557200010.0,1784557200434.2031,2.987,9.0,424.203,,436.19
e-243,1784557200048.0063,1784557201053,1784557201058.0,1784557201481.697,1004.994,5.0,423.697,,1433.691
e-244,1784557200098.0027,1784557201053,1784557201058.0,1784557201481.7004,954.997,5.0,423.7,,1383.698
e-245,1784557200148.014,1784557201053,1784557201059.0,1784557201481.702,904.986,6.0,422.702,,1333.688
e-246,1784557200198.0146,1784557201053,1784557201059.0,1784557201481.7026,854.985,6.0,422.703,,1283.688
e-247,1784557200248.0063,1784557201053,1784557201059.0,1784557201481.7034,804.994,6.0,422.703,,1233.697
e-248,1784557200298.0127,1784557201053,1784557201059.0,1784557201481.7185,754.987,6.0,422.719,,1183.706
e-249,1784557200348.009,1784557201053,1784557201059.0,1784557201481.7192,704.991,6.0,422.719,,1133.71
e-250,1784557200398.5732,1784557201053,1784557201059.0,1784557201481.72,654.427,6.0,422.72,,1083.147
e-251,1784557200448.0032,1784557201053,1784557201059.0,1784557201481.7207,604.997,6.0,422.721,,1033.718
e-252,1784557200500.04,1784557201053,1784557201059.0,1784557201481.7212,552.96,6.0,422.721,,981.681
e-253,1784557200548.0095,1784557201053,1784557201059.0,1784557201481.722,504.99,6.0,422.722,,933.712
e-254,1784557200597.998,1784557201053,1784557201060.0,1784557201481.7227,455.002,7.0,421.723,,883.725
e-255,1784557200647.9917,1784557201053,1784557201060.0,1784557201482.0269,405.008,7.0,422.027,,834.035
e-256,1784557200697.992,1784557201053,1784557201060.0,1784557201482.0286,355.008,7.0,422.029,,784.037
e-257,1784557200747.9934,1784557201053,1784557201060.0,1784557201482.029,305.007,7.0,422.029,,734.036
e-258,1784557200797.9941,1784557201053,1784557201060.0,1784557201482.0298,255.006,7.0,422.03,,684.036
e-259,1784557200847.9944,1784557201053,1784557201061.0,1784557201482.0303,205.006,8.0,421.03,,634.036
