event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-79,1784416989658.8047,1784416990262,1784416990272.0,1784416990699.7622,603.195,10.0,427.762,,1040.958
e-80,1784416989708.7795,1784416990262,1784416990272.0,1784416990699.7622,553.22,10.0,427.762,,990.983
e-81,1784416989758.8022,1784416990262,1784416990272.0,1784416990699.7625,503.198,10.0,427.762,,940.96
e-82,1784416989808.788,1784416990262,1784416990272.0,1784416990699.7627,453.212,10.0,427.763,,890.975
e-83,1784416989858.7898,1784416990262,1784416990273.0,1784416990699.763,403.21,11.0,426.763,,840.973
e-84,1784416989908.7822,1784416990262,1784416990273.0,1784416990699.7632,353.218,11.0,426.763,,790.981
e-85,1784416989958.787,1784416990262,1784416990273.0,1784416990699.7634,303.213,11.0,426.763,,740.976
e-86,1784416990008.7805,1784416990262,1784416990274.0,1784416990699.7637,253.219,12.0,425.764,,690.983
e-87,1784416990058.7834,1784416990262,1784416990274.0,1784416990699.764,203.217,12.0,425.764,,640.98
e-88,1784416990108.7856,1784416990262,1784416990274.0,1784416990699.7642,153.214,12.0,425.764,,590.979
e-89,1784416990158.796,1784416990262,1784416990274.0,1784416990699.7644,103.204,12.0,425.764,,540.969
e-90,1784416990208.7822,1784416990262,1784416990275.0,1784416990699.7646,53.218,13.0,424.765,,490.982
e-91,1784416990258.8108,1784416990262,1784416990275.0,1784416990699.765,3.189,13.0,424.765,,440.954
e-92,1784416990308.7842,1784416991312,1784416991319.0,1784416991747.8523,1003.216,7.0,428.852,,1439.068
e-93,1784416990358.7834,1784416991312,1784416991319.0,1784416991747.8555,953.217,7.0,428.855,,1389.072
e-94,1784416990408.7817,1784416991312,1784416991319.0,1784416991747.8564,903.218,7.0,428.856,,1339.075
e-95,1784416990458.779,1784416991312,1784416991320.0,1784416991747.8567,853.221,8.0,427.857,,1289.078
e-96,1784416990508.7822,1784416991312,1784416991320.0,1784416991747.857,803.218,8.0,427.857,,1239.075
e-97,1784416990558.7844,1784416991312,1784416991320.0,1784416991747.8572,753.216,8.0,427.857,,1189.073
e-98,1784416990608.7815,1784416991312,1784416991320.0,1784416991747.8728,703.219,8.0,427.873,,1139.091
e-99,1784416990658.7886,1784416991312,1784416991320.0,1784416991747.873,653.211,8.0,427.873,,1089.084
e-100,1784416990708.7961,1784416991312,1784416991320.0,1784416991747.8733,603.204,8.0,427.873,,1039.077
e-101,1784416990758.8008,1784416991312,1784416991320.0,1784416991747.8733,553.199,8.0,427.873,,989.073
e-102,1784416990808.7935,1784416991312,1784416991321.0,1784416991747.8738,503.207,9.0,426.874,,939.08
e-103,1784416990858.7776,1784416991312,1784416991321.0,1784416991747.874,453.222,9.0,426.874,,889.096
e-104,1784416990908.7825,1784416991312,1784416991321.0,1784416991747.8743,403.218,9.0,426.874,,839.092
e-105,1784416990958.7832,1784416991312,1784416991321.0,1784416991747.8745,353.217,9.0,426.875,,789.091
e-106,1784416991008.827,1784416991312,1784416991321.0,1784416991747.8833,303.173,9.0,426.883,,739.056
e-107,1784416991058.8147,1784416991312,1784416991321.0,1784416991748.0894,253.185,9.0,427.089,,689.275
