event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-204,1784420308361.636,1784420308964,1784420308972.0,1784420309602.296,602.364,8.0,630.296,,1240.66
e-205,1784420308411.6401,1784420308964,1784420308972.0,1784420309602.2969,552.36,8.0,630.297,,1190.657
e-206,1784420308461.6328,1784420308964,1784420308972.0,1784420309602.2974,502.367,8.0,630.297,,1140.665
e-207,1784420308511.644,1784420308964,1784420308973.0,1784420309602.298,452.356,9.0,629.298,,1090.654
e-208,1784420308561.6653,1784420308964,1784420308973.0,1784420309602.2986,402.335,9.0,629.299,,1040.633
e-209,1784420308611.6362,1784420308964,1784420308973.0,1784420309602.2993,352.364,9.0,629.299,,990.663
e-210,1784420308661.6372,1784420308964,1784420308973.0,1784420309602.2998,302.363,9.0,629.3,,940.663
e-211,1784420308711.6538,1784420308964,1784420308973.0,1784420309602.3005,252.346,9.0,629.301,,890.647
e-212,1784420308761.6348,1784420308964,1784420308973.0,1784420309602.301,202.365,9.0,629.301,,840.666
e-213,1784420308811.6436,1784420308964,1784420308973.0,1784420309602.3018,152.356,9.0,629.302,,790.658
e-214,1784420308861.644,1784420308964,1784420308973.0,1784420309602.3022,102.356,9.0,629.302,,740.658
e-215,1784420308911.6326,1784420308964,1784420308974.0,1784420309602.3027,52.367,10.0,628.303,,690.67
e-216,1784420308961.6292,1784420308964,1784420308974.0,1784420309602.3035,2.371,10.0,628.303,,640.674
e-217,1784420309011.6394,1784420310014,1784420310027.0,1784420310653.3972,1002.361,13.0,626.397,,1641.758
e-218,1784420309061.6565,1784420310014,1784420310028.0,1784420310653.4001,952.344,14.0,625.4,,1591.744
e-219,1784420309111.6462,1784420310014,1784420310028.0,1784420310653.4014,902.354,14.0,625.401,,1541.755
e-220,1784420309161.6345,1784420310014,1784420310028.0,1784420310653.4019,852.365,14.0,625.402,,1491.767
e-221,1784420309211.6494,1784420310014,1784420310028.0,1784420310653.4026,802.351,14.0,625.403,,1441.753
e-222,1784420309261.643,1784420310014,1784420310028.0,1784420310653.403,752.357,14.0,625.403,,1391.76
e-223,1784420309311.634,1784420310014,1784420310028.0,1784420310653.4038,702.366,14.0,625.404,,1341.77
e-224,1784420309361.6387,1784420310014,1784420310028.0,1784420310653.4043,652.361,14.0,625.404,,1291.766
e-225,1784420309411.638,1784420310014,1784420310028.0,1784420310653.405,602.362,14.0,625.405,,1241.767
e-226,1784420309461.6428,1784420310014,1784420310028.0,1784420310653.406,552.357,14.0,625.406,,1191.763
e-227,1784420309511.6372,1784420310014,1784420310028.0,1784420310653.4065,502.363,14.0,625.406,,1141.769
e-228,1784420309561.657,1784420310014,1784420310029.0,1784420310653.4075,452.343,15.0,624.407,,1091.75
e-229,1784420309611.6553,1784420310014,1784420310029.0,1784420310653.4082,402.345,15.0,624.408,,1041.753
e-230,1784420309661.6516,1784420310014,1784420310029.0,1784420310653.4087,352.348,15.0,624.409,,991.757
e-231,1784420309711.6592,1784420310014,1784420310029.0,1784420310653.4094,302.341,15.0,624.409,,941.75
e-232,1784420309761.6448,1784420310014,1784420310029.0,1784420310653.423,252.355,15.0,624.423,,891.778
e-233,1784420309811.658,1784420310014,1784420310029.0,1784420310653.4253,202.342,15.0,624.425,,841.767
e-234,1784420309861.6624,1784420310014,1784420310029.0,1784420310653.5303,152.338,15.0,624.53,,791.868
e-235,1784420309911.6663,1784420310014,1784420310029.0,1784420310653.5315,102.334,15.0,624.531,,741.865
e-236,1784420309961.661,1784420310014,1784420310029.0,1784420310653.532,52.339,15.0,624.532,,691.871
e-237,1784420310011.6606,1784420310014,1784420310029.0,1784420310653.5325,2.339,15.0,624.532,,641.872
e-238,1784420310061.6814,1784420311064,1784420311071.0,1784420311698.8281,1002.319,7.0,627.828,,1637.147
e-239,1784420310111.6614,1784420311064,1784420311071.0,1784420311698.8318,952.339,7.0,627.832,,1587.17
