event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-30,1784565159134.2537,1784565160089,1784565160130.0,1784565160972.6216,954.746,41.0,842.622,,1838.368
e-31,1784565159184.2659,1784565160089,1784565160130.0,1784565160972.6223,904.734,41.0,842.622,,1788.356
e-32,1784565159234.2615,1784565160089,1784565160130.0,1784565160972.623,854.739,41.0,842.623,,1738.362
e-33,1784565159284.2437,1784565160089,1784565160130.0,1784565160972.6577,804.756,41.0,842.658,,1688.414
e-34,1784565159334.2515,1784565160089,1784565160130.0,1784565160972.6587,754.749,41.0,842.659,,1638.407
e-35,1784565159384.25,1784565160089,1784565160130.0,1784565160972.6768,704.75,41.0,842.677,,1588.427
e-36,1784565159434.2563,1784565160089,1784565160131.0,1784565160972.6775,654.744,42.0,841.677,,1538.421
e-37,1784565159484.257,1784565160089,1784565160131.0,1784565160972.6782,604.743,42.0,841.678,,1488.421
e-38,1784565159534.2434,1784565160089,1784565160131.0,1784565160972.7798,554.757,42.0,841.78,,1438.536
e-39,1784565159584.2456,1784565160089,1784565160131.0,1784565160972.7815,504.754,42.0,841.781,,1388.536
e-40,1784565159634.2483,1784565160089,1784565160131.0,1784565160972.7822,454.752,42.0,841.782,,1338.534
e-41,1784565159684.2449,1784565160089,1784565160131.0,1784565160972.7937,404.755,42.0,841.794,,1288.549
e-42,1784565159734.2454,1784565160089,1784565160131.0,1784565160972.8042,354.755,42.0,841.804,,1238.559
e-43,1784565159784.2427,1784565160089,1784565160131.0,1784565160972.8052,304.757,42.0,841.805,,1188.562
e-44,1784565159834.2449,1784565160089,1784565160132.0,1784565160972.806,254.755,43.0,840.806,,1138.561
e-45,1784565159884.2434,1784565160089,1784565160132.0,1784565160972.816,204.757,43.0,840.816,,1088.573
e-46,1784565159934.2483,1784565160089,1784565160132.0,1784565160972.8167,154.752,43.0,840.817,,1038.568
e-47,1784565159984.2441,1784565160089,1784565160132.0,1784565160972.869,104.756,43.0,840.869,,988.625
e-48,1784565160034.2546,1784565160089,1784565160132.0,1784565160972.8699,54.745,43.0,840.87,,938.615
e-49,1784565160084.2546,1784565161087,1784565161093.0,1784565161926.1516,1002.745,6.0,833.152,,1841.897
e-50,1784565160134.2603,1784565161087,1784565161095.0,1784565161926.1548,952.74,8.0,831.155,,1791.895
e-51,1784565160184.2444,1784565161087,1784565161095.0,1784565161926.1558,902.756,8.0,831.156,,1741.911
e-52,1784565160234.2485,1784565161087,1784565161095.0,1784565161926.1565,852.751,8.0,831.156,,1691.908
e-53,1784565160284.241,1784565161087,1784565161096.0,1784565161926.1582,802.759,9.0,830.158,,1641.917
e-54,1784565160335.5974,1784565161087,1784565161096.0,1784565161926.159,751.403,9.0,830.159,,1590.562
e-55,1784565160384.2454,1784565161087,1784565161096.0,1784565161926.1597,702.755,9.0,830.16,,1541.914
e-56,1784565160434.2412,1784565161087,1784565161096.0,1784565161926.1604,652.759,9.0,830.16,,1491.919
e-57,1784565160484.2476,1784565161087,1784565161096.0,1784565161926.1755,602.752,9.0,830.176,,1441.928
e-58,1784565160534.2468,1784565161087,1784565161096.0,1784565161926.1768,552.753,9.0,830.177,,1391.93
e-59,1784565160584.2502,1784565161087,1784565161096.0,1784565161926.1775,502.75,9.0,830.177,,1341.927
e-60,1784565160634.2456,1784565161087,1784565161096.0,1784565161926.196,452.754,9.0,830.196,,1291.95
e-61,1784565160684.2444,1784565161087,1784565161096.0,1784565161926.1968,402.756,9.0,830.197,,1241.952
e-62,1784565160734.2417,1784565161087,1784565161096.0,1784565161926.1975,352.758,9.0,830.198,,1191.956
e-63,1784565160784.211,1784565161087,1784565161096.0,1784565161926.3303,302.789,9.0,830.33,,1142.119
e-64,1784565160834.2544,1784565161087,1784565161096.0,1784565161926.3315,252.746,9.0,830.332,,1092.077
e-65,1784565160884.2517,1784565161087,1784565161096.0,1784565161926.3325,202.748,9.0,830.333,,1042.081
e-66,1784565160934.244,1784565161087,1784565161096.0,1784565161926.333,152.756,9.0,830.333,,992.089
e-67,1784565160984.241,1784565161087,1784565161096.0,1784565161926.3538,102.759,9.0,830.354,,942.113
e-68,1784565161034.2505,1784565161087,1784565161096.0,1784565161926.3591,52.75,9.0,830.359,,892.109
e-69,1784565161084.249,1784565161087,1784565161096.0,1784565161926.3599,2.751,9.0,830.36,,842.111
e-70,1784565161134.2666,1784565162136,1784565162143.0,1784565162920.8997,1001.733,7.0,777.9,,1786.633
e-71,1784565161184.2212,1784565162136,1784565162143.0,1784565162920.9023,951.779,7.0,777.902,,1736.681
e-72,1784565161234.251,1784565162136,1784565162143.0,1784565162920.903,901.749,7.0,777.903,,1686.652
e-73,1784565161284.2468,1784565162136,1784565162143.0,1784565162920.9036,851.753,7.0,777.904,,1636.657
e-74,1784565161334.2585,1784565162136,1784565162143.0,1784565162920.904,801.741,7.0,777.904,,1586.646
e-75,1784565161384.2534,1784565162136,1784565162144.0,1784565162920.9048,751.747,8.0,776.905,,1536.651
e-76,1784565161434.2415,1784565162136,1784565162144.0,1784565162920.9053,701.759,8.0,776.905,,1486.664
e-77,1784565161484.2507,1784565162136,1784565162144.0,1784565162920.9075,651.749,8.0,776.907,,1436.657
e-78,1784565161534.2498,1784565162136,1784565162144.0,1784565162920.9192,601.75,8.0,776.919,,1386.669
e-79,1784565161584.2615,1784565162136,1784565162144.0,1784565162920.9197,551.739,8.0,776.92,,1336.658
e-80,1784565161634.254,1784565162136,1784565162144.0,1784565162920.9238,501.746,8.0,776.924,,1286.67
e-81,1784565161684.2551,1784565162136,1784565162144.0,1784565162920.924,451.745,8.0,776.924,,1236.669
e-82,1784565161734.2463,1784565162136,1784565162144.0,1784565162920.9246,401.754,8.0,776.925,,1186.678
e-83,1784565161784.2441,1784565162136,1784565162145.0,1784565162920.925,351.756,9.0,775.925,,1136.681
e-84,1784565161834.2495,1784565162136,1784565162145.0,1784565162920.9255,301.75,9.0,775.926,,1086.676
e-85,1784565161884.2517,1784565162136,1784565162145.0,1784565162920.926,251.748,9.0,775.926,,1036.674
e-86,1784565161934.2131,1784565162136,1784565162145.0,1784565162920.9265,201.787,9.0,775.927,,986.713
e-87,1784565161984.2598,1784565162136,1784565162145.0,1784565162920.9302,151.74,9.0,775.93,,936.67
e-88,1784565162034.2532,1784565162136,1784565162145.0,1784565162920.9307,101.747,9.0,775.931,,886.677
e-89,1784565162084.2505,1784565162136,1784565162145.0,1784565162920.9312,51.75,9.0,775.931,,836.681
e-90,1784565162134.2607,1784565162136,1784565162145.0,1784565162920.9316,1.739,9.0,775.932,,786.671
e-91,1784565162184.25,1784565163187,1784565163197.0,1784565163903.606,1002.75,10.0,706.606,,1719.356
e-92,1784565162234.2473,1784565163187,1784565163197.0,1784565163903.6086,952.753,10.0,706.609,,1669.361
e-93,1784565162284.2441,1784565163187,1784565163197.0,1784565163903.6099,902.756,10.0,706.61,,1619.366
e-94,1784565162334.2588,1784565163187,1784565163197.0,1784565163903.61,852.741,10.0,706.61,,1569.351
e-95,1784565162384.2515,1784565163187,1784565163197.0,1784565163903.6106,802.749,10.0,706.611,,1519.359
e-96,1784565162434.2432,1784565163187,1784565163198.0,1784565163903.6106,752.757,11.0,705.611,,1469.367
e-97,1784565162484.2397,1784565163187,1784565163198.0,1784565163903.6108,702.76,11.0,705.611,,1419.371
e-98,1784565162534.249,1784565163187,1784565163198.0,1784565163903.611,652.751,11.0,705.611,,1369.362
e-99,1784565162584.2617,1784565163187,1784565163198.0,1784565163903.6184,602.738,11.0,705.618,,1319.357
e-100,1784565162634.2458,1784565163187,1784565163198.0,1784565163903.6187,552.754,11.0,705.619,,1269.373
e-101,1784565162684.2483,1784565163187,1784565163198.0,1784565163903.619,502.752,11.0,705.619,,1219.371
e-102,1784565162734.2495,1784565163187,1784565163198.0,1784565163903.6191,452.75,11.0,705.619,,1169.37
e-103,1784565162784.2407,1784565163187,1784565163198.0,1784565163903.6194,402.759,11.0,705.619,,1119.379
e-104,1784565162834.241,1784565163187,1784565163198.0,1784565163903.6196,352.759,11.0,705.62,,1069.379
e-105,1784565162884.2505,1784565163187,1784565163198.0,1784565163903.6199,302.75,11.0,705.62,,1019.369
e-106,1784565162934.2498,1784565163187,1784565163198.0,1784565163903.6301,252.75,11.0,705.63,,969.38
e-107,1784565162984.2605,1784565163187,1784565163198.0,1784565163903.6304,202.74,11.0,705.63,,919.37
e-108,1784565163034.248,1784565163187,1784565163198.0,1784565163903.6306,152.752,11.0,705.631,,869.383
e-109,1784565163084.535,1784565163187,1784565163198.0,1784565163903.6313,102.465,11.0,705.631,,819.096
e-110,1784565163134.2578,1784565163187,1784565163198.0,1784565163903.6318,52.742,11.0,705.632,,769.374
e-111,1784565163184.2573,1784565163187,1784565163198.0,1784565163903.632,2.743,11.0,705.632,,719.375
e-112,1784565163234.2495,1784565164237,1784565164243.0,1784565164900.049,1002.75,6.0,657.049,,1665.8
e-113,1784565163284.256,1784565164237,1784565164244.0,1784565164900.0518,952.744,7.0,656.052,,1615.796
e-114,1784565163334.2444,1784565164237,1784565164244.0,1784565164900.0525,902.756,7.0,656.052,,1565.808
e-115,1784565163384.248,1784565164237,1784565164244.0,1784565164900.0532,852.752,7.0,656.053,,1515.805
e-116,1784565163434.2454,1784565164237,1784565164244.0,1784565164900.0537,802.755,7.0,656.054,,1465.808
e-117,1784565163484.2444,1784565164237,1784565164244.0,1784565164900.0542,752.756,7.0,656.054,,1415.81
e-118,1784565163534.2568,1784565164237,1784565164244.0,1784565164900.0547,702.743,7.0,656.055,,1365.798
e-119,1784565163584.26,1784565164237,1784565164244.0,1784565164900.0552,652.74,7.0,656.055,,1315.795
e-120,1784565163634.2466,1784565164237,1784565164244.0,1784565164900.0762,602.753,7.0,656.076,,1265.83
e-121,1784565163684.2454,1784565164237,1784565164244.0,1784565164900.0764,552.755,7.0,656.076,,1215.831
e-122,1784565163734.252,1784565164237,1784565164244.0,1784565164900.349,502.748,7.0,656.349,,1166.097
e-123,1784565163784.2507,1784565164237,1784565164245.0,1784565164900.3496,452.749,8.0,655.35,,1116.099
e-124,1784565163834.2485,1784565164237,1784565164245.0,1784565164900.35,402.751,8.0,655.35,,1066.102
e-125,1784565163884.2473,1784565164237,1784565164245.0,1784565164900.3506,352.753,8.0,655.351,,1016.103
e-126,1784565163934.251,1784565164237,1784565164245.0,1784565164900.3513,302.749,8.0,655.351,,966.1
e-127,1784565163984.2551,1784565164237,1784565164245.0,1784565164900.3518,252.745,8.0,655.352,,916.097
e-128,1784565164034.2502,1784565164237,1784565164245.0,1784565164900.3525,202.75,8.0,655.353,,866.102
e-129,1784565164084.2505,1784565164237,1784565164245.0,1784565164900.3547,152.75,8.0,655.355,,816.104
e-130,1784565164134.2495,1784565164237,1784565164245.0,1784565164900.3557,102.75,8.0,655.356,,766.106
e-131,1784565164184.254,1784565164237,1784565164246.0,1784565164900.3562,52.746,9.0,654.356,,716.102
e-132,1784565164234.255,1784565164237,1784565164246.0,1784565164900.36,2.745,9.0,654.36,,666.105
e-133,1784565164284.2446,1784565165286,1784565165291.0,1784565165901.9932,1001.755,5.0,610.993,,1617.749
e-134,1784565164334.2458,1784565165286,1784565165292.0,1784565165901.9958,951.754,6.0,609.996,,1567.75
e-135,1784565164384.2515,1784565165286,1784565165292.0,1784565165901.9966,901.749,6.0,609.997,,1517.745
e-136,1784565164434.2437,1784565165286,1784565165292.0,1784565165901.997,851.756,6.0,609.997,,1467.753
e-137,1784565164484.2397,1784565165286,1784565165292.0,1784565165901.9976,801.76,6.0,609.998,,1417.758
e-138,1784565164534.2566,1784565165286,1784565165292.0,1784565165901.998,751.743,6.0,609.998,,1367.741
e-139,1784565164584.2634,1784565165286,1784565165292.0,1784565165901.9985,701.737,6.0,609.999,,1317.735
e-140,1784565164634.2522,1784565165286,1784565165292.0,1784565165901.9988,651.748,6.0,609.999,,1267.747
e-141,1784565164684.2493,1784565165286,1784565165292.0,1784565165901.9995,601.751,6.0,610.0,,1217.75
e-142,1784565164734.2515,1784565165286,1784565165292.0,1784565165902.0115,551.749,6.0,610.011,,1167.76
e-143,1784565164784.2463,1784565165286,1784565165292.0,1784565165902.0122,501.754,6.0,610.012,,1117.766
e-144,1784565164834.2493,1784565165286,1784565165292.0,1784565165902.0127,451.751,6.0,610.013,,1067.763
e-145,1784565164884.2542,1784565165286,1784565165292.0,1784565165902.0132,401.746,6.0,610.013,,1017.759
e-146,1784565164934.254,1784565165286,1784565165292.0,1784565165902.0134,351.746,6.0,610.013,,967.76
e-147,1784565164984.2527,1784565165286,1784565165292.0,1784565165902.014,301.747,6.0,610.014,,917.761
e-148,1784565165034.2534,1784565165286,1784565165292.0,1784565165902.0144,251.747,6.0,610.014,,867.761
e-149,1784565165084.2554,1784565165286,1784565165292.0,1784565165902.0261,201.745,6.0,610.026,,817.771
e-150,1784565165134.255,1784565165286,1784565165292.0,1784565165902.0427,151.745,6.0,610.043,,767.788
e-151,1784565165184.254,1784565165286,1784565165292.0,1784565165902.0435,101.746,6.0,610.043,,717.79
e-152,1784565165234.2524,1784565165286,1784565165292.0,1784565165902.044,51.748,6.0,610.044,,667.792
e-153,1784565165284.249,1784565165286,1784565165292.0,1784565165902.0444,1.751,6.0,610.044,,617.795
e-154,1784565165334.2527,1784565166337,1784565166342.0,1784565166913.8313,1002.747,5.0,571.831,,1579.579
e-155,1784565165384.2517,1784565166337,1784565166343.0,1784565166913.8352,952.748,6.0,570.835,,1529.583
e-156,1784565165434.2476,1784565166337,1784565166343.0,1784565166913.836,902.752,6.0,570.836,,1479.588
e-157,1784565165484.2466,1784565166337,1784565166343.0,1784565166913.8367,852.753,6.0,570.837,,1429.59
e-158,1784565165534.248,1784565166337,1784565166343.0,1784565166913.8374,802.752,6.0,570.837,,1379.589
e-159,1784565165584.25,1784565166337,1784565166343.0,1784565166913.8381,752.75,6.0,570.838,,1329.588
e-160,1784565165634.2466,1784565166337,1784565166343.0,1784565166913.8389,702.753,6.0,570.839,,1279.592
e-161,1784565165684.2476,1784565166337,1784565166343.0,1784565166913.8694,652.752,6.0,570.869,,1229.622
e-162,1784565165734.251,1784565166337,1784565166343.0,1784565166913.8699,602.749,6.0,570.87,,1179.619
e-163,1784565165784.2417,1784565166337,1784565166343.0,1784565166913.8748,552.758,6.0,570.875,,1129.633
e-164,1784565165834.2434,1784565166337,1784565166344.0,1784565166913.8752,502.757,7.0,569.875,,1079.632
e-165,1784565165884.2505,1784565166337,1784565166344.0,1784565166913.8757,452.75,7.0,569.876,,1029.625
e-166,1784565165934.2578,1784565166337,1784565166344.0,1784565166913.876,402.742,7.0,569.876,,979.618
e-167,1784565165984.246,1784565166337,1784565166344.0,1784565166913.8765,352.754,7.0,569.876,,929.63
e-168,1784565166034.2483,1784565166337,1784565166344.0,1784565166913.877,302.752,7.0,569.877,,879.629
e-169,1784565166084.2546,1784565166337,1784565166344.0,1784565166913.8774,252.745,7.0,569.877,,829.623
e-170,1784565166134.2483,1784565166337,1784565166344.0,1784565166913.8777,202.752,7.0,569.878,,779.629
e-171,1784565166184.2493,1784565166337,1784565166344.0,1784565166913.8787,152.751,7.0,569.879,,729.629
e-172,1784565166234.251,1784565166337,1784565166345.0,1784565166913.8792,102.749,8.0,568.879,,679.628
e-173,1784565166284.2524,1784565166337,1784565166345.0,1784565166913.8813,52.748,8.0,568.881,,629.629
e-174,1784565166334.2515,1784565166337,1784565166345.0,1784565166913.882,2.749,8.0,568.882,,579.631
e-175,1784565166384.2476,1784565167387,1784565167395.0,1784565167899.3645,1002.752,8.0,504.365,,1515.117
e-176,1784565166434.25,1784565167387,1784565167395.0,1784565167899.3672,952.75,8.0,504.367,,1465.117
e-177,1784565166484.2512,1784565167387,1784565167395.0,1784565167899.368,902.749,8.0,504.368,,1415.117
e-178,1784565166534.2502,1784565167387,1784565167395.0,1784565167899.3682,852.75,8.0,504.368,,1365.118
e-179,1784565166584.2568,1784565167387,1784565167395.0,1784565167899.369,802.743,8.0,504.369,,1315.112
e-180,1784565166634.2476,1784565167387,1784565167395.0,1784565167899.3694,752.752,8.0,504.369,,1265.122
e-181,1784565166684.2517,1784565167387,1784565167395.0,1784565167899.3696,702.748,8.0,504.37,,1215.118
e-182,1784565166734.218,1784565167387,1784565167395.0,1784565167899.37,652.782,8.0,504.37,,1165.152
e-183,1784565166784.2483,1784565167387,1784565167395.0,1784565167899.3706,602.752,8.0,504.371,,1115.122
e-184,1784565166834.2527,1784565167387,1784565167395.0,1784565167899.3792,552.747,8.0,504.379,,1065.126
e-185,1784565166884.2502,1784565167387,1784565167395.0,1784565167899.3794,502.75,8.0,504.379,,1015.129
e-186,1784565166934.254,1784565167387,1784565167395.0,1784565167899.38,452.746,8.0,504.38,,965.126
e-187,1784565166984.2524,1784565167387,1784565167395.0,1784565167899.3801,402.748,8.0,504.38,,915.128
e-188,1784565167034.2627,1784565167387,1784565167395.0,1784565167899.3804,352.737,8.0,504.38,,865.118
e-189,1784565167084.2546,1784565167387,1784565167396.0,1784565167899.3806,302.745,9.0,503.381,,815.126
e-190,1784565167134.2542,1784565167387,1784565167396.0,1784565167899.3809,252.746,9.0,503.381,,765.127
e-191,1784565167184.2527,1784565167387,1784565167396.0,1784565167899.3813,202.747,9.0,503.381,,715.129
e-192,1784565167234.2463,1784565167387,1784565167396.0,1784565167899.3816,152.754,9.0,503.382,,665.135
e-193,1784565167284.2544,1784565167387,1784565167396.0,1784565167899.3818,102.746,9.0,503.382,,615.127
e-194,1784565167334.253,1784565167387,1784565167396.0,1784565167899.382,52.747,9.0,503.382,,565.129
e-195,1784565167384.2493,1784565167387,1784565167396.0,1784565167899.3823,2.751,9.0,503.382,,515.133
e-196,1784565167434.2512,1784565168438,1784565168443.0,1784565168900.709,1003.749,5.0,457.709,,1466.458
e-197,1784565167484.2493,1784565168438,1784565168444.0,1784565168900.7117,953.751,6.0,456.712,,1416.462
e-198,1784565167534.2507,1784565168438,1784565168444.0,1784565168900.7122,903.749,6.0,456.712,,1366.461
e-199,1784565167584.253,1784565168438,1784565168444.0,1784565168900.7126,853.747,6.0,456.713,,1316.46
e-200,1784565167634.2495,1784565168438,1784565168444.0,1784565168900.713,803.75,6.0,456.713,,1266.463
e-201,1784565167684.2468,1784565168438,1784565168444.0,1784565168900.714,753.753,6.0,456.714,,1216.467
e-202,1784565167734.2356,1784565168438,1784565168444.0,1784565168900.7144,703.764,6.0,456.714,,1166.479
e-203,1784565167784.2458,1784565168438,1784565168444.0,1784565168900.7148,653.754,6.0,456.715,,1116.469
e-204,1784565167834.25,1784565168438,1784565168444.0,1784565168900.715,603.75,6.0,456.715,,1066.465
e-205,1784565167884.255,1784565168438,1784565168444.0,1784565168900.7244,553.745,6.0,456.724,,1016.469
e-206,1784565167934.249,1784565168438,1784565168444.0,1784565168900.7358,503.751,6.0,456.736,,966.487
e-207,1784565167984.249,1784565168438,1784565168444.0,1784565168900.7363,453.751,6.0,456.736,,916.487
e-208,1784565168034.254,1784565168438,1784565168444.0,1784565168900.7368,403.746,6.0,456.737,,866.483
e-209,1784565168084.2568,1784565168438,1784565168445.0,1784565168900.737,353.743,7.0,455.737,,816.48
e-210,1784565168134.2441,1784565168438,1784565168445.0,1784565168900.7375,303.756,7.0,455.738,,766.493
e-211,1784565168184.241,1784565168438,1784565168445.0,1784565168900.738,253.759,7.0,455.738,,716.497
e-212,1784565168234.243,1784565168438,1784565168445.0,1784565168900.7383,203.757,7.0,455.738,,666.495
e-213,1784565168284.2358,1784565168438,1784565168445.0,1784565168900.7385,153.764,7.0,455.739,,616.503
e-214,1784565168334.2327,1784565168438,1784565168445.0,1784565168900.739,103.767,7.0,455.739,,566.506
e-215,1784565168384.2356,1784565168438,1784565168445.0,1784565168900.7393,53.764,7.0,455.739,,516.504
e-216,1784565168434.2417,1784565168438,1784565168445.0,1784565168900.7397,3.758,7.0,455.74,,466.498
e-217,1784565168484.2556,1784565169487,1784565169491.0,1784565169903.6755,1002.744,4.0,412.676,,1419.42
e-218,1784565168534.2405,1784565169487,1784565169492.0,1784565169903.6792,952.76,5.0,411.679,,1369.439
e-219,1784565168584.254,1784565169487,1784565169492.0,1784565169903.6802,902.746,5.0,411.68,,1319.426
e-220,1784565168634.2444,1784565169487,1784565169492.0,1784565169903.6812,852.756,5.0,411.681,,1269.437
e-221,1784565168684.2456,1784565169487,1784565169492.0,1784565169903.682,802.754,5.0,411.682,,1219.436
e-222,1784565168734.2385,1784565169487,1784565169492.0,1784565169903.6829,752.761,5.0,411.683,,1169.444
e-223,1784565168784.2368,1784565169487,1784565169492.0,1784565169903.6836,702.763,5.0,411.684,,1119.447
e-224,1784565168834.2388,1784565169487,1784565169492.0,1784565169903.6846,652.761,5.0,411.685,,1069.446
e-225,1784565168884.2446,1784565169487,1784565169492.0,1784565169903.6853,602.755,5.0,411.685,,1019.441
e-226,1784565168934.239,1784565169487,1784565169492.0,1784565169903.686,552.761,5.0,411.686,,969.447
e-227,1784565168984.244,1784565169487,1784565169492.0,1784565169903.702,502.756,5.0,411.702,,919.458
e-228,1784565169034.2368,1784565169487,1784565169492.0,1784565169903.7031,452.763,5.0,411.703,,869.466
e-229,1784565169084.256,1784565169487,1784565169492.0,1784565169903.704,402.744,5.0,411.704,,819.448
e-230,1784565169134.2524,1784565169487,1784565169492.0,1784565169903.705,352.748,5.0,411.705,,769.453
e-231,1784565169184.248,1784565169487,1784565169492.0,1784565169903.7058,302.752,5.0,411.706,,719.458
e-232,1784565169234.2478,1784565169487,1784565169492.0,1784565169903.7065,252.752,5.0,411.707,,669.459
e-233,1784565169284.2444,1784565169487,1784565169492.0,1784565169903.7087,202.756,5.0,411.709,,619.464
e-234,1784565169334.2458,1784565169487,1784565169492.0,1784565169903.7275,152.754,5.0,411.728,,569.482
e-235,1784565169384.2458,1784565169487,1784565169492.0,1784565169903.7285,102.754,5.0,411.729,,519.483
e-236,1784565169434.244,1784565169487,1784565169493.0,1784565169903.7292,52.756,6.0,410.729,,469.485
e-237,1784565169484.244,1784565169487,1784565169493.0,1784565169903.73,2.756,6.0,410.73,,419.486
e-238,1784565169534.2473,1784565170537,1784565170542.0,1784565170901.6091,1002.753,5.0,359.609,,1367.362
e-239,1784565169584.2498,1784565170537,1784565170542.0,1784565170901.612,952.75,5.0,359.612,,1317.362
e-240,1784565169634.2458,1784565170537,1784565170542.0,1784565170901.6128,902.754,5.0,359.613,,1267.367
e-241,1784565169684.2444,1784565170537,1784565170542.0,1784565170901.6135,852.756,5.0,359.614,,1217.369
e-242,1784565169734.249,1784565170537,1784565170542.0,1784565170901.614,802.751,5.0,359.614,,1167.365
e-243,1784565169784.2402,1784565170537,1784565170542.0,1784565170901.6147,752.76,5.0,359.615,,1117.375
e-244,1784565169834.2444,1784565170537,1784565170542.0,1784565170901.6152,702.756,5.0,359.615,,1067.371
e-245,1784565169884.2449,1784565170537,1784565170543.0,1784565170901.616,652.755,6.0,358.616,,1017.371
e-246,1784565169934.2546,1784565170537,1784565170543.0,1784565170901.6165,602.745,6.0,358.616,,967.362
e-247,1784565169984.2454,1784565170537,1784565170543.0,1784565170901.617,552.755,6.0,358.617,,917.372
e-248,1784565170034.2468,1784565170537,1784565170543.0,1784565170901.64,502.753,6.0,358.64,,867.393
e-249,1784565170084.2473,1784565170537,1784565170543.0,1784565170901.6406,452.753,6.0,358.641,,817.393
e-250,1784565170134.2446,1784565170537,1784565170543.0,1784565170901.641,402.755,6.0,358.641,,767.396
e-251,1784565170184.243,1784565170537,1784565170543.0,1784565170901.6418,352.757,6.0,358.642,,717.399
e-252,1784565170234.2446,1784565170537,1784565170543.0,1784565170901.6428,302.755,6.0,358.643,,667.398
e-253,1784565170284.2363,1784565170537,1784565170543.0,1784565170901.6436,252.764,6.0,358.644,,617.407
e-254,1784565170334.2454,1784565170537,1784565170543.0,1784565170901.6443,202.755,6.0,358.644,,567.399
e-255,1784565170384.205,1784565170537,1784565170544.0,1784565170901.645,152.795,7.0,357.645,,517.44
e-256,1784565170434.2524,1784565170537,1784565170544.0,1784565170901.6458,102.748,7.0,357.646,,467.393
e-257,1784565170484.242,1784565170537,1784565170544.0,1784565170901.6465,52.758,7.0,357.646,,417.405
e-258,1784565170534.2512,1784565170537,1784565170544.0,1784565170901.647,2.749,7.0,357.647,,367.396
