event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-100,1784562068738.2727,1784562069241,1784562069248.0,1784562070287.1345,502.727,7.0,1039.135,,1548.862
e-101,1784562068788.254,1784562069241,1784562069248.0,1784562070287.135,452.746,7.0,1039.135,,1498.881
e-102,1784562068838.26,1784562069241,1784562069249.0,1784562070287.1353,402.74,8.0,1038.135,,1448.875
e-103,1784562068888.261,1784562069241,1784562069249.0,1784562070287.1357,352.739,8.0,1038.136,,1398.875
e-104,1784562068938.253,1784562069241,1784562069249.0,1784562070287.1362,302.747,8.0,1038.136,,1348.883
e-105,1784562068988.2566,1784562069241,1784562069249.0,1784562070287.1372,252.743,8.0,1038.137,,1298.881
e-106,1784562069038.2578,1784562069241,1784562069249.0,1784562070287.1377,202.742,8.0,1038.138,,1248.88
e-107,1784562069088.256,1784562069241,1784562069250.0,1784562070287.1382,152.744,9.0,1037.138,,1198.882
e-108,1784562069138.2512,1784562069241,1784562069250.0,1784562070287.139,102.749,9.0,1037.139,,1148.888
e-109,1784562069188.2544,1784562069241,1784562069250.0,1784562070287.14,52.746,9.0,1037.14,,1098.885
e-110,1784562069238.2664,1784562069241,1784562069250.0,1784562070287.1404,2.734,9.0,1037.14,,1048.874
e-111,1784562069288.2576,1784562070290,1784562070297.0,1784562071333.1494,1001.742,7.0,1036.149,,2044.892
e-112,1784562069338.2544,1784562070290,1784562070297.0,1784562071333.1528,951.746,7.0,1036.153,,1994.898
e-113,1784562069388.2563,1784562070290,1784562070297.0,1784562071333.1536,901.744,7.0,1036.154,,1944.897
e-114,1784562069438.2534,1784562070290,1784562070297.0,1784562071333.154,851.747,7.0,1036.154,,1894.901
e-115,1784562069488.256,1784562070290,1784562070297.0,1784562071333.1545,801.744,7.0,1036.155,,1844.898
e-116,1784562069538.253,1784562070290,1784562070298.0,1784562071333.155,751.747,8.0,1035.155,,1794.902
e-117,1784562069588.2466,1784562070290,1784562070298.0,1784562071333.1558,701.753,8.0,1035.156,,1744.909
e-118,1784562069638.2542,1784562070290,1784562070298.0,1784562071333.179,651.746,8.0,1035.179,,1694.925
e-119,1784562069688.24,1784562070290,1784562070298.0,1784562071333.1794,601.76,8.0,1035.179,,1644.939
e-120,1784562069738.2432,1784562070290,1784562070299.0,1784562071333.1838,551.757,9.0,1034.184,,1594.941
e-121,1784562069788.2683,1784562070290,1784562070299.0,1784562071333.1843,501.732,9.0,1034.184,,1544.916
e-122,1784562069838.255,1784562070290,1784562070299.0,1784562071333.1846,451.745,9.0,1034.185,,1494.93
e-123,1784562069888.2537,1784562070290,1784562070299.0,1784562071333.1848,401.746,9.0,1034.185,,1444.931
e-124,1784562069938.2544,1784562070290,1784562070299.0,1784562071333.1853,351.746,9.0,1034.185,,1394.931
e-125,1784562069988.2603,1784562070290,1784562070300.0,1784562071333.1853,301.74,10.0,1033.185,,1344.925
e-126,1784562070038.2664,1784562070290,1784562070300.0,1784562071333.186,251.734,10.0,1033.186,,1294.92
e-127,1784562070088.2695,1784562070290,1784562070300.0,1784562071333.1865,201.73,10.0,1033.187,,1244.917
e-128,1784562070138.2532,1784562070290,1784562070300.0,1784562071333.1895,151.747,10.0,1033.189,,1194.936
e-129,1784562070188.249,1784562070290,1784562070301.0,1784562071333.2642,101.751,11.0,1032.264,,1145.015
e-130,1784562070238.2705,1784562070290,1784562070301.0,1784562071333.2664,51.729,11.0,1032.266,,1094.996
e-131,1784562070288.2356,1784562070290,1784562070301.0,1784562071333.2668,1.764,11.0,1032.267,,1045.031
e-132,1784562070338.2466,1784562071340,1784562071346.0,1784562072377.3127,1001.753,6.0,1031.313,,2039.066
e-133,1784562070388.258,1784562071340,1784562071346.0,1784562072377.3164,951.742,6.0,1031.316,,1989.058
e-134,1784562070438.2563,1784562071340,1784562071346.0,1784562072377.3174,901.744,6.0,1031.317,,1939.061
e-135,1784562070488.2546,1784562071340,1784562071346.0,1784562072377.318,851.745,6.0,1031.318,,1889.063
e-136,1784562070538.2566,1784562071340,1784562071346.0,1784562072377.3186,801.743,6.0,1031.319,,1839.062
e-137,1784562070588.2444,1784562071340,1784562071347.0,1784562072377.3193,751.756,7.0,1030.319,,1789.075
e-138,1784562070638.2532,1784562071340,1784562071347.0,1784562072377.32,701.747,7.0,1030.32,,1739.067
e-139,1784562070688.2434,1784562071340,1784562071347.0,1784562072377.3206,651.757,7.0,1030.321,,1689.077
e-140,1784562070738.2725,1784562071340,1784562071347.0,1784562072377.3213,601.728,7.0,1030.321,,1639.049
e-141,1784562070788.2532,1784562071340,1784562071347.0,1784562072377.322,551.747,7.0,1030.322,,1589.069
e-142,1784562070838.2527,1784562071340,1784562071347.0,1784562072377.336,501.747,7.0,1030.336,,1539.083
e-143,1784562070888.2427,1784562071340,1784562071347.0,1784562072377.3364,451.757,7.0,1030.336,,1489.094
e-144,1784562070938.257,1784562071340,1784562071348.0,1784562072377.337,401.743,8.0,1029.337,,1439.08
e-145,1784562070988.2478,1784562071340,1784562071348.0,1784562072377.3376,351.752,8.0,1029.338,,1389.09
e-146,1784562071038.2544,1784562071340,1784562071348.0,1784562072377.3381,301.746,8.0,1029.338,,1339.084
e-147,1784562071088.2502,1784562071340,1784562071348.0,1784562072377.3386,251.75,8.0,1029.339,,1289.088
e-148,1784562071138.2566,1784562071340,1784562071348.0,1784562072377.3389,201.743,8.0,1029.339,,1239.082
e-149,1784562071188.2502,1784562071340,1784562071348.0,1784562072377.3413,151.75,8.0,1029.341,,1189.091
e-150,1784562071238.2708,1784562071340,1784562071348.0,1784562072377.3416,101.729,8.0,1029.342,,1139.071
e-151,1784562071288.2542,1784562071340,1784562071349.0,1784562072377.342,51.746,9.0,1028.342,,1089.088
e-152,1784562071338.239,1784562071340,1784562071349.0,1784562072377.3423,1.761,9.0,1028.342,,1039.103
e-153,1784562071388.2468,1784562072391,1784562072396.0,1784562073422.3918,1002.753,5.0,1026.392,,2034.145
e-154,1784562071438.2693,1784562072391,1784562072396.0,1784562073422.395,952.731,5.0,1026.395,,1984.126
e-155,1784562071488.259,1784562072391,1784562072396.0,1784562073422.3958,902.741,5.0,1026.396,,1934.137
e-156,1784562071538.2568,1784562072391,1784562072396.0,1784562073422.3965,852.743,5.0,1026.396,,1884.14
e-157,1784562071588.2546,1784562072391,1784562072396.0,1784562073422.3972,802.745,5.0,1026.397,,1834.143
e-158,1784562071638.2642,1784562072391,1784562072396.0,1784562073422.398,752.736,5.0,1026.398,,1784.134
e-159,1784562071688.2556,1784562072391,1784562072396.0,1784562073422.3987,702.744,5.0,1026.399,,1734.143
e-160,1784562071738.26,1784562072391,1784562072396.0,1784562073422.3994,652.74,5.0,1026.399,,1684.139
e-161,1784562071788.2551,1784562072391,1784562072397.0,1784562073422.4001,602.745,6.0,1025.4,,1634.145
e-162,1784562071838.253,1784562072391,1784562072397.0,1784562073422.401,552.747,6.0,1025.401,,1584.148
e-163,1784562071888.2537,1784562072391,1784562072397.0,1784562073422.4116,502.746,6.0,1025.412,,1534.158
e-164,1784562071938.2563,1784562072391,1784562072397.0,1784562073422.412,452.744,6.0,1025.412,,1484.156
e-165,1784562071988.2598,1784562072391,1784562072397.0,1784562073422.4126,402.74,6.0,1025.413,,1434.153
e-166,1784562072038.2578,1784562072391,1784562072397.0,1784562073422.4128,352.742,6.0,1025.413,,1384.155
e-167,1784562072088.2468,1784562072391,1784562072397.0,1784562073422.4133,302.753,6.0,1025.413,,1334.167
e-168,1784562072138.253,1784562072391,1784562072397.0,1784562073422.4138,252.747,6.0,1025.414,,1284.161
e-169,1784562072188.2554,1784562072391,1784562072397.0,1784562073422.4143,202.745,6.0,1025.414,,1234.159
e-170,1784562072238.258,1784562072391,1784562072397.0,1784562073422.4146,152.742,6.0,1025.415,,1184.156
e-171,1784562072288.2568,1784562072391,1784562072398.0,1784562073422.415,102.743,7.0,1024.415,,1134.158
e-172,1784562072338.251,1784562072391,1784562072398.0,1784562073422.4182,52.749,7.0,1024.418,,1084.167
e-173,1784562072388.2534,1784562072391,1784562072398.0,1784562073422.4294,2.747,7.0,1024.429,,1034.176
