event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-78,1784569368280.779,1784569368984,1784569368991.0,1784569369646.7861,703.221,7.0,655.786,,1366.007
e-79,1784569368330.775,1784569368984,1784569368991.0,1784569369646.7864,653.225,7.0,655.786,,1316.011
e-80,1784569368380.7786,1784569368984,1784569368992.0,1784569369646.7869,603.221,8.0,654.787,,1266.008
e-81,1784569368430.7722,1784569368984,1784569368992.0,1784569369646.787,553.228,8.0,654.787,,1216.015
e-82,1784569368480.7827,1784569368984,1784569368992.0,1784569369646.7876,503.217,8.0,654.788,,1166.005
e-83,1784569368530.7656,1784569368984,1784569368992.0,1784569369646.7878,453.234,8.0,654.788,,1116.022
e-84,1784569368580.762,1784569368984,1784569368992.0,1784569369646.788,403.238,8.0,654.788,,1066.026
e-85,1784569368630.7732,1784569368984,1784569368992.0,1784569369646.7883,353.227,8.0,654.788,,1016.015
e-86,1784569368680.7686,1784569368984,1784569368992.0,1784569369646.7888,303.231,8.0,654.789,,966.02
e-87,1784569368730.7666,1784569368984,1784569368993.0,1784569369646.7913,253.233,9.0,653.791,,916.025
e-88,1784569368780.7744,1784569368984,1784569368993.0,1784569369646.7915,203.226,9.0,653.792,,866.017
e-89,1784569368830.7708,1784569368984,1784569368993.0,1784569369646.7917,153.229,9.0,653.792,,816.021
e-90,1784569368882.0596,1784569368984,1784569368993.0,1784569369646.7922,101.94,9.0,653.792,,764.733
e-91,1784569368930.7754,1784569368984,1784569368993.0,1784569369646.7925,53.225,9.0,653.792,,716.017
e-92,1784569368980.7722,1784569368984,1784569368993.0,1784569369646.7927,3.228,9.0,653.793,,666.021
e-93,1784569369030.772,1784569370034,1784569370041.0,1784569370626.5989,1003.228,7.0,585.599,,1595.827
e-94,1784569369080.7712,1784569370034,1784569370041.0,1784569370626.6025,953.229,7.0,585.603,,1545.831
e-95,1784569369130.7737,1784569370034,1784569370041.0,1784569370626.6035,903.226,7.0,585.604,,1495.83
e-96,1784569369180.7722,1784569370034,1784569370041.0,1784569370626.6042,853.228,7.0,585.604,,1445.832
e-97,1784569369230.7778,1784569370034,1784569370042.0,1784569370626.605,803.222,8.0,584.605,,1395.827
e-98,1784569369280.7812,1784569370034,1784569370042.0,1784569370626.6057,753.219,8.0,584.606,,1345.824
e-99,1784569369330.774,1784569370034,1784569370042.0,1784569370626.6206,703.226,8.0,584.621,,1295.847
e-100,1784569369380.7715,1784569370034,1784569370042.0,1784569370626.6213,653.229,8.0,584.621,,1245.85
e-101,1784569369430.7747,1784569370034,1784569370042.0,1784569370626.622,603.225,8.0,584.622,,1195.847
e-102,1784569369480.7698,1784569370034,1784569370042.0,1784569370626.6228,553.23,8.0,584.623,,1145.853
e-103,1784569369530.7698,1784569370034,1784569370042.0,1784569370626.6233,503.23,8.0,584.623,,1095.854
e-104,1784569369580.7708,1784569370034,1784569370042.0,1784569370626.624,453.229,8.0,584.624,,1045.853
e-105,1784569369630.7708,1784569370034,1784569370042.0,1784569370626.6245,403.229,8.0,584.625,,995.854
e-106,1784569369680.7695,1784569370034,1784569370043.0,1784569370626.6252,353.23,9.0,583.625,,945.856
e-107,1784569369730.7695,1784569370034,1784569370043.0,1784569370626.6257,303.23,9.0,583.626,,895.856
e-108,1784569369780.7776,1784569370034,1784569370043.0,1784569370626.6265,253.222,9.0,583.626,,845.849
e-109,1784569369830.7654,1784569370034,1784569370043.0,1784569370626.6282,203.235,9.0,583.628,,795.863
e-110,1784569369880.7637,1784569370034,1784569370043.0,1784569370626.6467,153.236,9.0,583.647,,745.883
e-111,1784569369930.7634,1784569370034,1784569370043.0,1784569370626.6475,103.237,9.0,583.647,,695.884
e-112,1784569369980.7744,1784569370034,1784569370043.0,1784569370626.6482,53.226,9.0,583.648,,645.874
e-113,1784569370030.7744,1784569370034,1784569370043.0,1784569370626.649,3.226,9.0,583.649,,595.875
e-114,1784569370080.772,1784569371083,1784569371100.0,1784569371625.4229,1002.228,17.0,525.423,,1544.651
e-115,1784569370130.7708,1784569371083,1784569371101.0,1784569371625.4265,952.229,18.0,524.427,,1494.656
e-116,1784569370180.7722,1784569371083,1784569371101.0,1784569371625.4275,902.228,18.0,524.427,,1444.655
e-117,1784569370230.77,1784569371083,1784569371101.0,1784569371625.4287,852.23,18.0,524.429,,1394.659
