event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-67,1784546212160.8179,1784546212214,1784546212228.0,1784546213158.5452,53.182,14.0,930.545,,997.727
e-68,1784546212210.8203,1784546212214,1784546212228.0,1784546213158.573,3.18,14.0,930.573,,947.753
e-69,1784546212260.818,1784546213263,1784546213270.0,1784546214215.2825,1002.182,7.0,945.282,,1954.464
e-70,1784546212310.8186,1784546213263,1784546213271.0,1784546214215.286,952.181,8.0,944.286,,1904.467
e-71,1784546212360.8335,1784546213263,1784546213271.0,1784546214215.2869,902.167,8.0,944.287,,1854.453
e-72,1784546212410.8193,1784546213263,1784546213271.0,1784546214215.2874,852.181,8.0,944.287,,1804.468
e-73,1784546212460.8176,1784546213263,1784546213271.0,1784546214215.288,802.182,8.0,944.288,,1754.47
e-74,1784546212510.8228,1784546213263,1784546213271.0,1784546214215.289,752.177,8.0,944.289,,1704.466
e-75,1784546212560.819,1784546213263,1784546213272.0,1784546214215.29,702.181,9.0,943.29,,1654.471
e-76,1784546212610.8213,1784546213263,1784546213272.0,1784546214215.2908,652.179,9.0,943.291,,1604.469
e-77,1784546212660.8162,1784546213263,1784546213272.0,1784546214215.2932,602.184,9.0,943.293,,1554.477
e-78,1784546212710.8196,1784546213263,1784546213272.0,1784546214215.3267,552.18,9.0,943.327,,1504.507
e-79,1784546212760.8127,1784546213263,1784546213272.0,1784546214215.3276,502.187,9.0,943.328,,1454.515
e-80,1784546212810.817,1784546213263,1784546213272.0,1784546214215.3286,452.183,9.0,943.329,,1404.512
e-81,1784546212860.825,1784546213263,1784546213273.0,1784546214215.3293,402.175,10.0,942.329,,1354.504
e-82,1784546212910.8196,1784546213263,1784546213273.0,1784546214215.3352,352.18,10.0,942.335,,1304.516
e-83,1784546212960.8188,1784546213263,1784546213273.0,1784546214215.3357,302.181,10.0,942.336,,1254.517
e-84,1784546213010.8242,1784546213263,1784546213273.0,1784546214215.3364,252.176,10.0,942.336,,1204.512
e-85,1784546213060.824,1784546213263,1784546213273.0,1784546214215.344,202.176,10.0,942.344,,1154.52
e-86,1784546213110.8167,1784546213263,1784546213273.0,1784546214215.3494,152.183,10.0,942.349,,1104.533
e-87,1784546213160.8113,1784546213263,1784546213274.0,1784546214215.413,102.189,11.0,941.413,,1054.602
e-88,1784546213210.8196,1784546213263,1784546213274.0,1784546214215.4148,52.18,11.0,941.415,,1004.595
e-89,1784546213260.814,1784546213263,1784546213274.0,1784546214215.4155,2.186,11.0,941.416,,954.602
e-90,1784546213310.8186,1784546214314,1784546214320.0,1784546215251.2412,1003.181,6.0,931.241,,1940.423
e-91,1784546213360.8127,1784546214314,1784546214321.0,1784546215251.245,953.187,7.0,930.245,,1890.432
e-92,1784546213410.8203,1784546214314,1784546214321.0,1784546215251.2463,903.18,7.0,930.246,,1840.426
e-93,1784546213460.82,1784546214314,1784546214321.0,1784546215251.2805,853.18,7.0,930.281,,1790.46
e-94,1784546213510.8213,1784546214314,1784546214322.0,1784546215251.2812,803.179,8.0,929.281,,1740.46
e-95,1784546213560.8176,1784546214314,1784546214322.0,1784546215251.282,753.182,8.0,929.282,,1690.464
e-96,1784546213610.8196,1784546214314,1784546214322.0,1784546215251.2827,703.18,8.0,929.283,,1640.463
e-97,1784546213660.8157,1784546214314,1784546214322.0,1784546215251.2834,653.184,8.0,929.283,,1590.468
e-98,1784546213710.817,1784546214314,1784546214322.0,1784546215251.284,603.183,8.0,929.284,,1540.467
e-99,1784546213760.8164,1784546214314,1784546214323.0,1784546215251.2905,553.184,9.0,928.291,,1490.474
e-100,1784546213810.8206,1784546214314,1784546214323.0,1784546215251.2915,503.179,9.0,928.292,,1440.471
e-101,1784546213860.82,1784546214314,1784546214323.0,1784546215251.2917,453.18,9.0,928.292,,1390.472
e-102,1784546213910.8213,1784546214314,1784546214323.0,1784546215251.2922,403.179,9.0,928.292,,1340.471
e-103,1784546213960.8213,1784546214314,1784546214323.0,1784546215251.2927,353.179,9.0,928.293,,1290.471
e-104,1784546214010.8198,1784546214314,1784546214323.0,1784546215251.2932,303.18,9.0,928.293,,1240.473
e-105,1784546214060.8123,1784546214314,1784546214324.0,1784546215251.2937,253.188,10.0,927.294,,1190.481
e-106,1784546214110.8147,1784546214314,1784546214324.0,1784546215251.3618,203.185,10.0,927.362,,1140.547
e-107,1784546214160.8225,1784546214314,1784546214324.0,1784546215251.3638,153.177,10.0,927.364,,1090.541
e-108,1784546214210.8335,1784546214314,1784546214324.0,1784546215251.3745,103.167,10.0,927.375,,1040.541
e-109,1784546214260.814,1784546214314,1784546214324.0,1784546215251.3767,53.186,10.0,927.377,,990.563
e-110,1784546214310.818,1784546214314,1784546214324.0,1784546215251.3774,3.182,10.0,927.377,,940.559
e-111,1784546214360.8198,1784546215364,1784546215371.0,1784546216299.7288,1003.18,7.0,928.729,,1938.909
e-112,1784546214410.8262,1784546215364,1784546215371.0,1784546216299.7322,953.174,7.0,928.732,,1888.906
e-113,1784546214460.8196,1784546215364,1784546215371.0,1784546216299.7332,903.18,7.0,928.733,,1838.914
e-114,1784546214510.8193,1784546215364,1784546215371.0,1784546216299.734,853.181,7.0,928.734,,1788.915
e-115,1784546214560.8184,1784546215364,1784546215371.0,1784546216299.7344,803.182,7.0,928.734,,1738.916
e-116,1784546214610.8203,1784546215364,1784546215371.0,1784546216299.7349,753.18,7.0,928.735,,1688.915
e-117,1784546214660.8164,1784546215364,1784546215371.0,1784546216299.735,703.184,7.0,928.735,,1638.919
e-118,1784546214710.8208,1784546215364,1784546215371.0,1784546216299.7356,653.179,7.0,928.736,,1588.915
e-119,1784546214760.816,1784546215364,1784546215372.0,1784546216299.736,603.184,8.0,927.736,,1538.92
e-120,1784546214810.819,1784546215364,1784546215372.0,1784546216299.748,553.181,8.0,927.748,,1488.929
e-121,1784546214860.818,1784546215364,1784546215372.0,1784546216299.7488,503.182,8.0,927.749,,1438.931
e-122,1784546214910.8218,1784546215364,1784546215372.0,1784546216299.7495,453.178,8.0,927.75,,1388.928
e-123,1784546214960.8232,1784546215364,1784546215372.0,1784546216299.7654,403.177,8.0,927.765,,1338.942
e-124,1784546215010.8452,1784546215364,1784546215372.0,1784546216299.7664,353.155,8.0,927.766,,1288.921
e-125,1784546215060.8208,1784546215364,1784546215372.0,1784546216299.767,303.179,8.0,927.767,,1238.946
e-126,1784546215110.8235,1784546215364,1784546215372.0,1784546216299.7678,253.177,8.0,927.768,,1188.944
e-127,1784546215160.8232,1784546215364,1784546215372.0,1784546216299.7686,203.177,8.0,927.769,,1138.945
e-128,1784546215210.8188,1784546215364,1784546215373.0,1784546216299.7693,153.181,9.0,926.769,,1088.95
e-129,1784546215260.8184,1784546215364,1784546215373.0,1784546216299.8381,103.182,9.0,926.838,,1039.02
e-130,1784546215310.8308,1784546215364,1784546215373.0,1784546216299.848,53.169,9.0,926.848,,989.017
e-131,1784546215360.8298,1784546215364,1784546215373.0,1784546216299.8484,3.17,9.0,926.848,,939.019
e-132,1784546215410.8691,1784546216414,1784546216420.0,1784546217350.541,1003.131,6.0,930.541,,1939.672
