event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-74,1784572449016.1514,1784572449718,1784572449726.0,1784572450456.315,701.849,8.0,730.315,,1440.164
e-75,1784572449066.1614,1784572449718,1784572449727.0,1784572450456.3157,651.839,9.0,729.316,,1390.154
e-76,1784572449116.1553,1784572449718,1784572449727.0,1784572450456.3164,601.845,9.0,729.316,,1340.161
e-77,1784572449166.1582,1784572449718,1784572449727.0,1784572450456.3186,551.842,9.0,729.319,,1290.16
e-78,1784572449216.1545,1784572449718,1784572449727.0,1784572450456.3335,501.845,9.0,729.333,,1240.179
e-79,1784572449266.1523,1784572449718,1784572449727.0,1784572450456.3523,451.848,9.0,729.352,,1190.2
e-80,1784572449316.1626,1784572449718,1784572449728.0,1784572450456.353,401.837,10.0,728.353,,1140.19
e-81,1784572449366.1548,1784572449718,1784572449728.0,1784572450456.3538,351.845,10.0,728.354,,1090.199
e-82,1784572449416.162,1784572449718,1784572449728.0,1784572450456.3545,301.838,10.0,728.354,,1040.192
e-83,1784572449466.148,1784572449718,1784572449728.0,1784572450456.3552,251.852,10.0,728.355,,990.207
e-84,1784572449516.1538,1784572449718,1784572449729.0,1784572450456.356,201.846,11.0,727.356,,940.202
e-85,1784572449566.1519,1784572449718,1784572449729.0,1784572450456.3567,151.848,11.0,727.357,,890.205
e-86,1784572449616.152,1784572449718,1784572449729.0,1784572450456.3574,101.848,11.0,727.357,,840.205
e-87,1784572449666.1506,1784572449718,1784572449729.0,1784572450456.3584,51.849,11.0,727.358,,790.208
e-88,1784572449716.1807,1784572449718,1784572449729.0,1784572450456.3591,1.819,11.0,727.359,,740.178
e-89,1784572449766.154,1784572450769,1784572450775.0,1784572451504.6208,1002.846,6.0,729.621,,1738.467
e-90,1784572449816.1606,1784572450769,1784572450775.0,1784572451504.6235,952.839,6.0,729.624,,1688.463
e-91,1784572449866.154,1784572450769,1784572450776.0,1784572451504.6243,902.846,7.0,728.624,,1638.47
e-92,1784572449916.1558,1784572450769,1784572450776.0,1784572451504.625,852.844,7.0,728.625,,1588.469
e-93,1784572449966.1418,1784572450769,1784572450776.0,1784572451504.6265,802.858,7.0,728.626,,1538.485
e-94,1784572450016.1519,1784572450769,1784572450776.0,1784572451504.627,752.848,7.0,728.627,,1488.475
e-95,1784572450066.1533,1784572450769,1784572450776.0,1784572451504.6274,702.847,7.0,728.627,,1438.474
e-96,1784572450116.1572,1784572450769,1784572450776.0,1784572451504.6277,652.843,7.0,728.628,,1388.47
e-97,1784572450166.1528,1784572450769,1784572450776.0,1784572451504.6284,602.847,7.0,728.628,,1338.476
e-98,1784572450216.1533,1784572450769,1784572450777.0,1784572451504.629,552.847,8.0,727.629,,1288.476
e-99,1784572450266.156,1784572450769,1784572450777.0,1784572451504.6602,502.844,8.0,727.66,,1238.504
e-100,1784572450316.1572,1784572450769,1784572450777.0,1784572451504.661,452.843,8.0,727.661,,1188.504
e-101,1784572450366.1516,1784572450769,1784572450777.0,1784572451504.6616,402.848,8.0,727.662,,1138.51
e-102,1784572450416.161,1784572450769,1784572450777.0,1784572451504.6624,352.839,8.0,727.662,,1088.501
e-103,1784572450466.1562,1784572450769,1784572450778.0,1784572451504.663,302.844,9.0,726.663,,1038.507
