event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-86-0,1784523375152.4644,1784523375903,1784523383483.0,1784523384045.6536,750.536,7580.0,562.654,1784523323483.0,8893.189
tc-65-0,1784523377852.4631,1784523378004,1784523383483.0,1784523384045.654,151.537,5479.0,562.654,1784523323483.0,6193.191
tc-47-0,1784523377952.4673,1784523378004,1784523383483.0,1784523384045.655,51.533,5479.0,562.655,1784523323483.0,6093.188
tc-1-0,1784523382602.5828,1784523383253,1784523383483.0,1784523384045.6555,650.417,230.0,562.656,1784523323483.0,1443.073
tc-75-0,1784523381052.464,1784523381154,1784523383483.0,1784523384045.656,101.536,2329.0,562.656,1784523323483.0,2993.192
tc-23-0,1784523363852.4756,1784523364455,1784523383483.0,1784523384045.6565,602.524,19028.0,562.656,1784523323483.0,20193.181
tc-33-0,1784523379902.7302,1784523380104,1784523383483.0,1784523384045.657,201.27,3379.0,562.657,1784523323483.0,4142.927
tc-0-0,1784523381102.4636,1784523381154,1784523383484.0,1784523384045.6714,51.536,2330.0,561.671,1784523323484.0,2943.208
tc-4-0,1784523381952.472,1784523382204,1784523383484.0,1784523384045.7224,251.528,1280.0,561.722,1784523323484.0,2093.25
tc-6-0,1784523378602.467,1784523379054,1784523383484.0,1784523384045.7231,451.533,4430.0,561.723,1784523323484.0,5443.256
tc-10-0,1784523378302.4683,1784523379054,1784523383484.0,1784523384045.8284,751.532,4430.0,561.828,1784523323484.0,5743.36
tc-90-0,1784523380952.4749,1784523381154,1784523383484.0,1784523384045.8801,201.525,2330.0,561.88,1784523323484.0,3093.405
tc-70-0,1784523381752.4678,1784523382204,1784523383484.0,1784523384045.8882,451.532,1280.0,561.888,1784523323484.0,2293.42
tc-35-0,1784523380352.4636,1784523381154,1784523383484.0,1784523384045.912,801.536,2330.0,561.912,1784523323484.0,3693.448
tc-51-0,1784523380702.4705,1784523381154,1784523383484.0,1784523384045.991,451.53,2330.0,561.991,1784523323484.0,3343.521
tc-50-0,1784523381152.468,1784523381154,1784523383484.0,1784523384045.992,1.532,2330.0,561.992,1784523323484.0,2893.524
tc-31-0,1784523380652.4673,1784523381154,1784523383485.0,1784523384045.9927,501.533,2331.0,560.993,1784523323485.0,3393.525
tc-16-0,1784523382052.4712,1784523382204,1784523383485.0,1784523384045.9934,151.529,1281.0,560.993,1784523323485.0,1993.522
tc-98-0,1784523374452.4717,1784523374855,1784523383485.0,1784523384045.9941,402.528,8630.0,560.994,1784523323485.0,9593.522
tc-14-0,1784523382252.4695,1784523383253,1784523383485.0,1784523384046.0554,1000.531,232.0,561.055,1784523323485.0,1793.586
tc-21-0,1784523378702.4702,1784523379054,1784523383485.0,1784523384046.0562,351.53,4431.0,561.056,1784523323485.0,5343.586
tc-2-0,1784523380852.4685,1784523381154,1784523383485.0,1784523384046.0608,301.531,2331.0,561.061,1784523323485.0,3193.592
tc-39-0,1784523380802.4685,1784523381154,1784523383485.0,1784523384046.085,351.531,2331.0,561.085,1784523323485.0,3243.616
tc-93-0,1784523378352.47,1784523379054,1784523383485.0,1784523384046.13,701.53,4431.0,561.13,1784523323485.0,5693.66
tc-89-0,1784523382202.477,1784523382204,1784523383485.0,1784523384046.2922,1.523,1281.0,561.292,1784523323485.0,1843.815
tc-34-0,1784523380602.477,1784523381154,1784523383485.0,1784523384046.362,551.523,2331.0,561.362,1784523323485.0,3443.885
tc-76-0,1784523382552.6057,1784523383253,1784523383485.0,1784523384046.3633,700.394,232.0,561.363,1784523323485.0,1493.758
tc-88-0,1784523375102.4685,1784523375903,1784523383486.0,1784523384046.3691,800.531,7583.0,560.369,1784523323486.0,8943.901
tc-40-0,1784523376802.4656,1784523376955,1784523383486.0,1784523384046.3696,152.534,6531.0,560.37,1784523323486.0,7243.904
tc-97-0,1784523381652.4722,1784523382204,1784523383486.0,1784523384046.433,551.528,1282.0,560.433,1784523323486.0,2393.961
tc-85-0,1784523379152.4841,1784523380104,1784523383486.0,1784523384046.4844,951.516,3382.0,560.484,1784523323486.0,4894.0
tc-5-0,1784523381802.4617,1784523382204,1784523383486.0,1784523384046.559,401.538,1282.0,560.559,1784523323486.0,2244.097
tc-62-0,1784523376552.4736,1784523376955,1784523383486.0,1784523384048.8728,402.526,6531.0,562.873,1784523323486.0,7496.399
tc-96-0,1784523378452.4458,1784523379054,1784523383486.0,1784523384048.8757,601.554,4432.0,562.876,1784523323486.0,5596.43
tc-15-0,1784523379202.473,1784523380104,1784523383486.0,1784523384048.8767,901.527,3382.0,562.877,1784523323486.0,4846.404
tc-43-0,1784523380252.4705,1784523381154,1784523383486.0,1784523384048.8772,901.53,2332.0,562.877,1784523323486.0,3796.407
tc-71-0,1784523365302.4636,1784523365504,1784523383487.0,1784523384048.878,201.536,17983.0,561.878,1784523323487.0,18746.414
tc-57-0,1784523381302.4624,1784523382204,1784523383487.0,1784523384048.8787,901.538,1283.0,561.879,1784523323487.0,2746.416
tc-77-0,1784523376102.464,1784523376955,1784523383487.0,1784523384048.8806,852.536,6532.0,561.881,1784523323487.0,7946.417
tc-68-0,1784523373754.1677,1784523373804,1784523383487.0,1784523384048.881,49.832,9683.0,561.881,1784523323487.0,10294.713
tc-55-0,1784523357002.4695,1784523357155,1784523383487.0,1784523384048.8816,152.531,26332.0,561.882,1784523323487.0,27046.412
tc-17-0,1784523379602.4692,1784523380104,1784523383487.0,1784523384048.882,501.531,3383.0,561.882,1784523323487.0,4446.413
tc-53-0,1784523378752.4673,1784523379054,1784523383487.0,1784523384048.8823,301.533,4433.0,561.882,1784523323487.0,5296.415
tc-99-0,1784523367302.4814,1784523367554,1784523383487.0,1784523384048.8875,251.519,15933.0,561.887,1784523323487.0,16746.406
tc-63-0,1784523379402.467,1784523380104,1784523383487.0,1784523384048.888,701.533,3383.0,561.888,1784523323487.0,4646.421
tc-79-0,1784523366952.4788,1784523367554,1784523383487.0,1784523384048.8884,601.521,15933.0,561.888,1784523323487.0,17096.41
tc-91-0,1784523382002.4858,1784523382204,1784523383488.0,1784523384048.8887,201.514,1284.0,560.889,1784523323488.0,2046.403
tc-12-0,1784523366202.462,1784523366504,1784523383488.0,1784523384048.8892,301.538,16984.0,560.889,1784523323488.0,17846.427
tc-24-0,1784523379652.466,1784523380104,1784523383488.0,1784523384048.8896,451.534,3384.0,560.89,1784523323488.0,4396.424
tc-13-0,1784523381352.4336,1784523382204,1784523383488.0,1784523384048.89,851.566,1284.0,560.89,1784523323488.0,2696.456
tc-87-0,1784523381502.4656,1784523382204,1784523383488.0,1784523384048.8904,701.534,1284.0,560.89,1784523323488.0,2546.425
tc-8-0,1784523377252.4648,1784523378004,1784523383488.0,1784523384048.8906,751.535,5484.0,560.891,1784523323488.0,6796.426
tc-69-0,1784523369702.4722,1784523370655,1784523383488.0,1784523384048.8936,952.528,12833.0,560.894,1784523323488.0,14346.421
tc-73-0,1784523356102.4685,1784523356105,1784523383488.0,1784523384048.894,2.531,27383.0,560.894,1784523323488.0,27946.426
tc-83-0,1784523378952.4717,1784523379054,1784523383488.0,1784523384048.8945,101.528,4434.0,560.895,1784523323488.0,5096.423
tc-46-0,1784523380402.4758,1784523381154,1784523383488.0,1784523384048.8955,751.524,2334.0,560.896,1784523323488.0,3646.42
tc-11-0,1784523379802.4653,1784523380104,1784523383488.0,1784523384048.896,301.535,3384.0,560.896,1784523323488.0,4246.431
tc-54-0,1784523378002.4705,1784523378004,1784523383488.0,1784523384048.8962,1.53,5484.0,560.896,1784523323488.0,6046.426
tc-7-0,1784523380302.4856,1784523381154,1784523383489.0,1784523384048.8967,851.514,2335.0,559.897,1784523323489.0,3746.411
tc-72-0,1784523381902.4763,1784523382204,1784523383489.0,1784523384048.8972,301.524,1285.0,559.897,1784523323489.0,2146.421
tc-28-0,1784523382502.4731,1784523383253,1784523383489.0,1784523384048.8977,750.527,236.0,559.898,1784523323489.0,1546.425
tc-53-60000,1784523411702.4666,1784523412604,1784523413829.0,1784523414061.0095,901.533,1225.0,232.01,1784523293829.0,2358.543
tc-35-60000,1784523410252.4783,1784523410554,1784523413832.0,1784523414061.0132,301.522,3278.0,229.013,1784523293832.0,3808.535
tc-83-60000,1784523412202.4663,1784523412604,1784523413832.0,1784523414061.0137,401.534,1228.0,229.014,1784523293832.0,1858.547
tc-67-60000,1784523406852.4678,1784523407403,1784523413832.0,1784523414061.0142,550.532,6429.0,229.014,1784523293832.0,7208.546
tc-63-60000,1784523407552.4731,1784523408455,1784523413832.0,1784523414061.0151,902.527,5377.0,229.015,1784523293832.0,6508.542
tc-76-60000,1784523403452.4712,1784523404254,1784523413832.0,1784523414061.0156,801.529,9578.0,229.016,1784523293832.0,10608.544
tc-30-60000,1784523403202.4668,1784523403204,1784523413833.0,1784523414061.0242,1.533,10629.0,228.024,1784523293833.0,10858.557
tc-65-60000,1784523407302.467,1784523407403,1784523413833.0,1784523414061.0247,100.533,6430.0,228.025,1784523293833.0,6758.558
tc-27-60000,1784523412502.4626,1784523412604,1784523413833.0,1784523414061.0251,101.537,1229.0,228.025,1784523293833.0,1558.562
tc-20-60000,1784523411852.47,1784523412604,1784523413833.0,1784523414061.027,751.53,1229.0,228.027,1784523293833.0,2208.557
tc-61-60000,1784523405552.4702,1784523406354,1784523413833.0,1784523414061.0273,801.53,7479.0,228.027,1784523293833.0,8508.557
tc-89-60000,1784523411652.4707,1784523412604,1784523413833.0,1784523414061.0278,951.529,1229.0,228.028,1784523293833.0,2408.557
tc-90-60000,1784523406552.4646,1784523407403,1784523413833.0,1784523414061.028,850.535,6430.0,228.028,1784523293833.0,7508.563
tc-69-60000,1784523408302.4658,1784523408455,1784523413833.0,1784523414061.029,152.534,5378.0,228.029,1784523293833.0,5758.563
tc-12-60000,1784523407902.475,1784523408455,1784523413833.0,1784523414061.0293,552.525,5378.0,228.029,1784523293833.0,6158.554
tc-23-60000,1784523412152.4617,1784523412604,1784523413834.0,1784523414061.0295,451.538,1230.0,227.03,1784523293834.0,1908.568
tc-95-60000,1784523411102.4653,1784523411555,1784523413834.0,1784523414061.0303,452.535,2279.0,227.03,1784523293834.0,2958.565
tc-34-60000,1784523409402.4805,1784523409504,1784523413834.0,1784523414061.0305,101.52,4330.0,227.031,1784523293834.0,4658.55
tc-86-60000,1784523412102.4636,1784523412604,1784523413834.0,1784523414061.031,501.536,1230.0,227.031,1784523293834.0,1958.567
tc-91-60000,1784523412552.4636,1784523412604,1784523413834.0,1784523414061.0312,51.536,1230.0,227.031,1784523293834.0,1508.568
tc-87-60000,1784523402852.4683,1784523403204,1784523413834.0,1784523414061.0317,351.532,10630.0,227.032,1784523293834.0,11208.563
tc-82-60000,1784523409252.4773,1784523409504,1784523413834.0,1784523414061.0325,251.523,4330.0,227.032,1784523293834.0,4808.555
tc-38-60000,1784523410202.474,1784523410554,1784523413834.0,1784523414061.0327,351.526,3280.0,227.033,1784523293834.0,3858.559
tc-68-60000,1784523408502.4712,1784523409504,1784523413834.0,1784523414061.0332,1001.529,4330.0,227.033,1784523293834.0,5558.562
tc-75-60000,1784523404852.4626,1784523405305,1784523413835.0,1784523414061.0334,452.537,8530.0,226.033,1784523293835.0,9208.571
tc-62-60000,1784523412352.4836,1784523412604,1784523413835.0,1784523414061.034,251.516,1231.0,226.034,1784523293835.0,1708.55
tc-17-60000,1784523400202.4653,1784523401104,1784523413835.0,1784523414061.0342,901.535,12731.0,226.034,1784523293835.0,13858.569
tc-2-60000,1784523405852.4697,1784523406354,1784523413835.0,1784523414061.0454,501.53,7481.0,226.045,1784523293835.0,8208.576
tc-84-60000,1784523410002.472,1784523410554,1784523413835.0,1784523414061.0457,551.528,3281.0,226.046,1784523293835.0,4058.574
tc-54-60000,1784523411902.4685,1784523412604,1784523413835.0,1784523414061.0576,701.531,1231.0,226.058,1784523293835.0,2158.589
tc-58-60000,1784523411952.4653,1784523412604,1784523413836.0,1784523414061.058,651.535,1232.0,225.058,1784523293836.0,2108.593
tc-71-60000,1784523400702.4692,1784523401104,1784523413836.0,1784523414061.0586,401.531,12732.0,225.059,1784523293836.0,13358.589
tc-72-60000,1784523399752.4668,1784523400054,1784523413836.0,1784523414061.1226,301.533,13782.0,225.123,1784523293836.0,14308.656
tc-49-60000,1784523412302.4636,1784523412604,1784523413836.0,1784523414061.1235,301.536,1232.0,225.124,1784523293836.0,1758.66
tc-66-60000,1784523409702.4673,1784523410554,1784523413836.0,1784523414061.1238,851.533,3282.0,225.124,1784523293836.0,4358.656
tc-18-60000,1784523410802.4683,1784523411555,1784523413836.0,1784523414061.124,752.532,2281.0,225.124,1784523293836.0,3258.656
tc-16-60000,1784523405602.4685,1784523406354,1784523413836.0,1784523414061.1245,751.531,7482.0,225.125,1784523293836.0,8458.656
tc-73-60000,1784523411052.4646,1784523411555,1784523413836.0,1784523414061.1248,502.535,2281.0,225.125,1784523293836.0,3008.66
tc-93-60000,1784523409902.4749,1784523410554,1784523413836.0,1784523414061.125,651.525,3282.0,225.125,1784523293836.0,4158.65
tc-45-60000,1784523392402.4702,1784523392704,1784523413836.0,1784523414061.1252,301.53,21132.0,225.125,1784523293836.0,21658.655
tc-11-60000,1784523406702.4844,1784523407403,1784523413837.0,1784523414061.1255,700.516,6434.0,224.125,1784523293837.0,7358.641
tc-5-60000,1784523404552.46,1784523405305,1784523413837.0,1784523414061.1257,752.54,8532.0,224.126,1784523293837.0,9508.666
tc-43-60000,1784523391102.4714,1784523391654,1784523413837.0,1784523414061.8489,551.529,22183.0,224.849,1784523293837.0,22959.377
tc-4-60000,1784523410502.4656,1784523410554,1784523413837.0,1784523414061.8499,51.534,3283.0,224.85,1784523293837.0,3559.384
tc-44-60000,1784523412652.468,1784523413655,1784523413837.0,1784523414061.8503,1002.532,182.0,224.85,1784523293837.0,1409.382
tc-22-60000,1784523398802.4707,1784523399005,1784523413837.0,1784523414061.8506,202.529,14832.0,224.851,1784523293837.0,15259.38
tc-57-60000,1784523408852.4756,1784523409504,1784523413837.0,1784523414061.851,651.524,4333.0,224.851,1784523293837.0,5209.375
tc-36-60000,1784523406902.4668,1784523407403,1784523413838.0,1784523414061.8513,500.533,6435.0,223.851,1784523293838.0,7159.385
tc-74-60000,1784523399052.473,1784523400054,1784523413838.0,1784523414061.8518,1001.527,13784.0,223.852,1784523293838.0,15009.379
tc-14-60000,1784523407602.469,1784523408455,1784523413838.0,1784523414061.8525,852.531,5383.0,223.853,1784523293838.0,6459.384
tc-9-60000,1784523404152.47,1784523404254,1784523413838.0,1784523414061.8533,101.53,9584.0,223.853,1784523293838.0,9909.383
tc-46-60000,1784523404902.4688,1784523405305,1784523413838.0,1784523414061.8538,402.531,8533.0,223.854,1784523293838.0,9159.385
tc-21-60000,1784523409952.4783,1784523410554,1784523413838.0,1784523414061.8542,601.522,3284.0,223.854,1784523293838.0,4109.376
tc-39-60000,1784523404002.4702,1784523404254,1784523413838.0,1784523414061.8547,251.53,9584.0,223.855,1784523293838.0,10059.385
tc-52-60000,1784523412052.465,1784523412604,1784523413838.0,1784523414061.8552,551.535,1234.0,223.855,1784523293838.0,2009.39
tc-31-60000,1784523409602.4692,1784523410554,1784523413839.0,1784523414061.856,951.531,3285.0,222.856,1784523293839.0,4459.387
tc-50-60000,1784523407952.4712,1784523408455,1784523413839.0,1784523414061.8567,502.529,5384.0,222.857,1784523293839.0,6109.385
tc-19-60000,1784523410102.4673,1784523410554,1784523413839.0,1784523414061.8572,451.533,3285.0,222.857,1784523293839.0,3959.39
tc-88-60000,1784523409052.472,1784523409504,1784523413839.0,1784523414061.8608,451.528,4335.0,222.861,1784523293839.0,5009.389
tc-1-60000,1784523401352.4695,1784523402154,1784523413839.0,1784523414061.8613,801.531,11685.0,222.861,1784523293839.0,12709.392
tc-99-60000,1784523412252.4558,1784523412604,1784523413839.0,1784523414061.8618,351.544,1235.0,222.862,1784523293839.0,1809.406
tc-29-60000,1784523411402.4705,1784523411555,1784523413839.0,1784523414061.8645,152.53,2284.0,222.865,1784523293839.0,2659.394
tc-81-60000,1784523407652.4688,1784523408455,1784523413839.0,1784523414061.865,802.531,5384.0,222.865,1784523293839.0,6409.396
tc-96-60000,1784523409452.4622,1784523409504,1784523413840.0,1784523414061.866,51.538,4336.0,221.866,1784523293840.0,4609.404
tc-42-60000,1784523409202.4697,1784523409504,1784523413840.0,1784523414061.8665,301.53,4336.0,221.866,1784523293840.0,4859.397
tc-77-60000,1784523410852.4658,1784523411555,1784523413840.0,1784523414061.8667,702.534,2285.0,221.867,1784523293840.0,3209.401
tc-8-60000,1784523404802.475,1784523405305,1784523413840.0,1784523414061.8672,502.525,8535.0,221.867,1784523293840.0,9259.392
tc-51-60000,1784523411752.4602,1784523412604,1784523413840.0,1784523414061.8674,851.54,1236.0,221.867,1784523293840.0,2309.407
tc-80-60000,1784523410702.4673,1784523411555,1784523413840.0,1784523414061.868,852.533,2285.0,221.868,1784523293840.0,3359.401
tc-94-60000,1784523410952.476,1784523411555,1784523413840.0,1784523414061.8682,602.524,2285.0,221.868,1784523293840.0,3109.392
tc-41-60000,1784523409802.481,1784523410554,1784523413840.0,1784523414061.8735,751.519,3286.0,221.874,1784523293840.0,4259.393
tc-60-60000,1784523406202.4644,1784523406354,1784523413841.0,1784523414061.874,151.536,7487.0,220.874,1784523293841.0,7859.41
tc-6-60000,1784523402702.462,1784523403204,1784523413841.0,1784523414061.8748,501.538,10637.0,220.875,1784523293841.0,11359.413
tc-55-60000,1784523411552.4614,1784523411555,1784523413841.0,1784523414061.878,2.539,2286.0,220.878,1784523293841.0,2509.417
tc-48-60000,1784523403502.4702,1784523404254,1784523413841.0,1784523414061.8784,751.53,9587.0,220.878,1784523293841.0,10559.408
tc-97-60000,1784523398702.4683,1784523399005,1784523413841.0,1784523414061.8787,302.532,14836.0,220.879,1784523293841.0,15359.41
tc-15-60000,1784523411502.4736,1784523411555,1784523413841.0,1784523414061.891,52.526,2286.0,220.891,1784523293841.0,2559.417
tc-10-60000,1784523407702.479,1784523408455,1784523413841.0,1784523414061.8914,752.521,5386.0,220.891,1784523293841.0,6359.412
tc-92-60000,1784523411252.4617,1784523411555,1784523413842.0,1784523414061.8918,302.538,2287.0,219.892,1784523293842.0,2809.43
tc-56-60000,1784523400852.474,1784523401104,1784523413842.0,1784523414061.8948,251.526,12738.0,219.895,1784523293842.0,13209.421
tc-0-60000,1784523407002.4673,1784523407403,1784523413842.0,1784523414061.8953,400.533,6439.0,219.895,1784523293842.0,7059.428
tc-13-60000,1784523412402.4683,1784523412604,1784523413842.0,1784523414061.8958,201.532,1238.0,219.896,1784523293842.0,1659.427
tc-24-60000,1784523409852.4724,1784523410554,1784523413842.0,1784523414061.896,701.528,3288.0,219.896,1784523293842.0,4209.424
tc-37-60000,1784523390352.4683,1784523390605,1784523413843.0,1784523414061.8962,252.532,23238.0,218.896,1784523293843.0,23709.428
tc-64-60000,1784523409352.4712,1784523409504,1784523413843.0,1784523414061.9067,151.529,4339.0,218.907,1784523293843.0,4709.436
tc-40-60000,1784523405752.469,1784523406354,1784523413843.0,1784523414061.9072,601.531,7489.0,218.907,1784523293843.0,8309.438
tc-7-60000,1784523401102.4653,1784523401104,1784523413843.0,1784523414061.9075,1.535,12739.0,218.907,1784523293843.0,12959.442
tc-70-60000,1784523408902.473,1784523409504,1784523413843.0,1784523414061.908,601.527,4339.0,218.908,1784523293843.0,5159.435
tc-26-60000,1784523410402.481,1784523410554,1784523413843.0,1784523414061.9082,151.519,3289.0,218.908,1784523293843.0,3659.427
tc-28-60000,1784523410652.4685,1784523411555,1784523413843.0,1784523414061.9087,902.531,2288.0,218.909,1784523293843.0,3409.44
tc-78-60000,1784523401752.4673,1784523402154,1784523413843.0,1784523414061.909,401.533,11689.0,218.909,1784523293843.0,12309.442
tc-79-60000,1784523412002.473,1784523412604,1784523413843.0,1784523414061.9092,601.527,1239.0,218.909,1784523293843.0,2059.436
tc-33-60000,1784523411602.5122,1784523412604,1784523413844.0,1784523414061.9097,1001.488,1240.0,217.91,1784523293844.0,2459.397
tc-59-60000,1784523410752.4656,1784523411555,1784523413844.0,1784523414061.91,802.534,2289.0,217.91,1784523293844.0,3309.444
tc-25-60000,1784523412602.468,1784523412604,1784523413844.0,1784523414061.9104,1.532,1240.0,217.91,1784523293844.0,1459.442
tc-32-60000,1784523412452.4585,1784523412604,1784523413844.0,1784523414061.9106,151.542,1240.0,217.911,1784523293844.0,1609.452
tc-98-60000,1784523406452.469,1784523407403,1784523413844.0,1784523414061.9111,950.531,6441.0,217.911,1784523293844.0,7609.442
tc-3-60000,1784523404502.4705,1784523405305,1784523413844.0,1784523414061.9114,802.53,8539.0,217.911,1784523293844.0,9559.441
tc-85-60000,1784523405002.4702,1784523405305,1784523413844.0,1784523414061.9119,302.53,8539.0,217.912,1784523293844.0,9059.442
tc-47-60000,1784523408152.4695,1784523408455,1784523413844.0,1784523414061.912,302.531,5389.0,217.912,1784523293844.0,5909.443
tc-9-120000,1784523431602.4683,1784523432354,1784523443024.0,1784523443867.3843,751.532,10670.0,843.384,1784523263024.0,12264.916
tc-69-120000,1784523440802.4702,1784523441804,1784523443025.0,1784523443867.393,1001.53,1221.0,842.393,1784523263025.0,3064.923
tc-97-120000,1784523437402.477,1784523437605,1784523443025.0,1784523443867.3943,202.523,5420.0,842.394,1784523263025.0,6464.917
tc-81-120000,1784523437902.4692,1784523438654,1784523443025.0,1784523443867.396,751.531,4371.0,842.396,1784523263025.0,5964.927
tc-22-120000,1784523437202.477,1784523437605,1784523443025.0,1784523443867.4165,402.523,5420.0,842.417,1784523263025.0,6664.939
tc-93-120000,1784523436152.4685,1784523436554,1784523443025.0,1784523443867.4175,401.531,6471.0,842.417,1784523263025.0,7714.949
tc-36-120000,1784523441852.4663,1784523442854,1784523443025.0,1784523443867.425,1001.534,171.0,842.425,1784523263025.0,2014.959
tc-21-120000,1784523440102.4644,1784523440754,1784523443025.0,1784523443867.4536,651.536,2271.0,842.454,1784523263025.0,3764.989
tc-30-120000,1784523441702.4673,1784523441804,1784523443025.0,1784523443867.4546,101.533,1221.0,842.455,1784523263025.0,2164.987
tc-25-120000,1784523434052.46,1784523434454,1784523443025.0,1784523443867.4553,401.54,8571.0,842.455,1784523263025.0,9814.995
tc-3-120000,1784523436652.4617,1784523437605,1784523443025.0,1784523443867.457,952.538,5420.0,842.457,1784523263025.0,7214.995
tc-75-120000,1784523437602.4695,1784523437605,1784523443026.0,1784523443867.4585,2.531,5421.0,841.458,1784523263026.0,6264.989
